url,type
https://imdb.com/name/nm0000207/,benign
https://nytimes.com/1995/06/02/nyregion/glenn-burke-42-a-major-league-baseball-player.html,benign
https://gayinterestfilms.blogspot.com/2009/12/steam-turkish-bath-hamam-1997-turkey.html,benign
https://bigsoccer.com/forum/showthread.php?p=22767619,benign
http://www.allaroundrental.com/index.php?page=shop.product_details&category_id=18&flypage=flypage.pbv.v1.tpl&product_id=117&option=com_virtuemart&Itemid=41,defacement
https://harpercollins.com/authors/2217/Carlo_DEste/index.aspx,benign
http://www.thc-hanau.de/index.php/component/jtags/hockeycamp/index.html,defacement
http://www.bishopstrings.com/makers/marco-anedda-violin-maker.html,defacement
https://kkplegals.com,phishing
http://codecanyon.net/item/media-grid-wordpress-responsive-portfolio/full_screen_preview/2218545,benign
https://macmagonline.macmillan.es/,benign
http://bdnews24.com/health/2015/04/26/dhs-points-to-abnormal-rise-of-c-section-in-bangladesh,benign
http://www.userdataupdate.com.go.ro/sitekey.bankofamerica.com.html,phishing
https://mo.milesplit.com/teams/JBGHS,benign
http://www.solarix.com.pl/index.php?option=com_phocagallery&view=category&id=2&Itemid=16,defacement
http://eu.diablo.net.cc.cy-login.in/login.html?app=wam&amp;ref=https://www.worldofwarcraft.com/account/&amp;eor=0&amp;app=bam/,phishing
https://lyricsbay.com/as_the_years_go_by_lyrics-mashmakhan.html,benign
https://rootsweb.ancestry.com/~mobarry/cemetery/corinth/corinth-p-s.htm,benign
http://upgradehq.hpage.com/welcome_30660728.html,phishing
https://discogs.com/Hymies-Basement-21st-Century-Pop-Song/release/631637,benign
http://ns303913.ovh.net/theme/js/images/ok/300308dff2f464ff22433eb64d8eb61f/,phishing
https://aimlessgun.com/main.php,benign
https://sharp-bill.en.alibaba.com/,benign
http://creditihabbogratuiti.blogspot.com/,phishing
https://en.wikipedia.org/wiki/Marriage_Equality_USA,benign
https://last.fm/music/Anastacia/_/Left+Outside+Alone,benign
https://cow.gutterheaters.org,malware
http://www.malin-kh.cz/fotogalerie/nejlepe-hodnocene,defacement
http://anvari.co/index.php?option=com_content&view=article&id=1177&Itemid=68,defacement
https://scribd.com/doc/2718364/Littlejohn-v-Patrick-B-Harris-Psychiatric-Hospital-Document-No-12,benign
https://en.wikipedia.org/wiki/Bobby_Kemp,benign
https://frederiksamuel.com/blog/2008/05/la-ronde-amusement-park.html,benign
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify3.id8-eu.net/identify-customer=t9ORHZlziHHfqCXtW0DPLZuJbnD8lLlQB18GGvQOoYI0VaBKQpoupSA173ABCfXVaRksEtCi213EucEWPWxXiItZ3jneVGiOaccq/,phishing
https://uwgb.edu/dutchs/CosmosNotes/manchr2.htm,benign
http://thevergemordialloc.com.au/sejeal.jpg,defacement
http://greatplainschurch.org/component/user/register.html,defacement
https://facebook.com/people/Author-Pamela-Hosey/1240408660,benign
http://www.franekwilkomirski.pl/galeria/category/8-sierpien-2009-i-zjazd-fundacji-cor-infantis.html,defacement
https://english-grammar.info/,benign
http://www.villagedecorations.co.uk/index.html?cat=3,defacement
https://city-data.com/forum/san-francisco/661764-jingletown-oakland.html,benign
http://elcomercio.pe/politica/gobierno/contralor-hallo-responsabilidades-jara-y-omonte-panales-noticia-1810962?flsm=1,benign
https://rxoeeqledxuzzb1rz16m.littlematchagirl.com.au,phishing
https://absoluteastronomy.com/topics/Billy_Bathgate_(film),benign
https://streamfootball.info/live-streaming-yokohama-f-marinos-urawa-red-diamonds-tv-watch-22-10-2011/,benign
https://virtualtourist.com/travel/North_America/Canada/Province_of_Quebec/Montreal-906413/Off_the_Beaten_Path-Montreal-Le_Village-BR-1.html,benign
https://amazon.com/Lassies-Great-Adventures-June-Lockhart/dp/B00005LKHQ,benign
http://www.holtemidtpunkt.dk/index.php?option=com_content&view=article&id=113&Itemid=292,defacement
https://videosurf.com/videos/montreal+expos,benign
http://www.gsmkamera.hu/index.php?option=com_poll&id=1:hol-hasznalna-a-gsm-kamerat,defacement
http://www.ricardoitalo.com.br/portal/index.php?option=com_bibliadigital&id=6521&view=all&livro=7&capitulo=1&filter_search=&versiculo=11&Itemid=95,defacement
https://blog.hemmings.com/index.php/2008/07/30/three-among-many-reasons-to-admire-brooks-stevens/,benign
https://mansfield.ohio-state.edu/~sabedon/beg_links.htm,benign
https://transporti.net/eng/transportcompany.asp?ID=3710,benign
http://interpark.com/product/MallDisplay.do?_method=Detail&sc.shopNo=0000100000&sc.dispNo=001930&sc.prdNo=2893518846&bm1=bottom&bm2=prd,benign
https://locatetv.com/person/gerard-butler/3559,benign
https://shplargh.com/,benign
https://innatchristmasplace.com/,benign
http://www.easylivinggreenproducts.com.au/index.html,defacement
http://www.denturesuk.com/testimonials?page=10,defacement
http://www.rion.gov.gr/Default.aspx?tabid=203,defacement
https://millersparanormalresearch.com/Pages/2005/pages%202005/John_Wornall_Museum.htm,benign
http://www.billh.net/camelotcraftingdaoc/phpBB2/profile.php?mode=viewprofile&u=2,defacement
http://www.drscottstoll.com/index.html,defacement
https://news.cnet.com/posts/?keyword=BrightSource+Energy,benign
https://scores.espn.go.com/mlb/recap?gameId=310722110,benign
https://jamesarness.com/,benign
https://sportales.com/football/tennessee-titans-2011-2012-season-schedule-preview/,benign
http://www.borg4x4.org/index.php?option=com_jcalpro&Itemid=61&extmode=view&extid=21,defacement
https://kgbanswers.co.uk/yorkshire-electricity-board-number/17630411,benign
https://en.wikipedia.org/wiki/Category:Documentary_film_directors,benign
https://nudepedia.net/celebrity/free/nude/pic/gallery/pascale-bussieres-nude.html,benign
https://factbites.com/topics/2001-NFL-season,benign
https://facebook.com/people/Daniel-Lacroix/1404256920,benign
https://michiganvotes.org/Legislator.aspx?ID=5260,benign
https://fania.com/content/criollo,benign
https://youtube.com/watch?v=nHtY2XPaKPo,benign
http://pkfcaribbean.com/publications.html,defacement
http://affmj.org/index.php?option=com_content&view=article&id=59:gerard-bourges-formation-de-la-terre-au-potager&catid=11:formations-techniques&Itemid=16,defacement
https://leveillee.net/ancestry/boivin.htm,benign
https://med.stanford.edu/profiles/Jan_Carette/,benign
https://archive.org/details/Fred_Van_Eps-A_Rag_Time_Episode,benign
https://your-confirm-safety.co.nf,phishing
http://radio-erbar.de/cms/index.php?option=com_content&view=article&id=10:bilduebertragung&Itemid=12,defacement
https://fabiy.fastcomet.site,phishing
https://wn.com/Minifée,benign
http://www.kempenactueel.be/sport/blog,defacement
http://www.strongercell.com/index.php/knowledge/4-2012-09-23-06-38-00,defacement
https://fannation.com/truth_and_rumors/nfl?page=3,benign
https://brendanmckeever.com/bio.htm,benign
https://lightrailnow.org/news/n_newslog2006q4.htm,benign
https://wearechange.org/?p=10616,benign
http://www.jin0044.com/ipl/app/help.php?GameType=5707&lang=zh-cn&HALLID=3820004&State=0,malware
http://www.2ndtimedesigns.com/general-information/in-the-news/pdf,defacement
http://conservativetribune.com/breaking-rev-billy-graham-makes-major-announcement-about-ferguson/,benign
https://huffingtonpost.ca/danielle-crittenden/dont-delay-pregnancy-doh_b_1101651.html,benign
http://stackoverflow.com/questions/292357/what-are-the-differences-between-git-pull-and-git-fetch,benign
https://sydney2011.com/coming,benign
http://earth-sure.com/index.php?view=article&catid=1:earthsure-press-releases&id=28:safeguarding-the-suns-energy-with-earthsures-solar-alarm-system&tmpl=component&print=1&layout=default&page=,defacement
https://tributes.com/browse_obituaries?city=Atwater&state=CA,benign
https://nation.uk.com/,benign
https://insiderpages.com/b/3719910408/kewpee-hamburgers-lima,benign
https://superpages.com/bp/Leawood-KS/Centriq-Training-L0132606306.htm,benign
https://allmusic.com/artist/willie-dixon-p332,benign
https://listsearches.rootsweb.com/th/read/WYNNE-GENEALOGY-SOCIETY/2007-09/1189206323,benign
https://tuugo.ca/Companies/groupe-bellus-construction/0080003575266,benign
https://thecanadianencyclopedia.com/index.cfm?PgNm=TCE&Params=U1ARTU0000032,benign
https://jeffreycampbellshoes.com/blog/pink-friday-farewell-edition/,benign
https://genforum.genealogy.com/morin/page2.html,benign
https://cooperstowndreamspark.com/2006WeeklyResults/CDP2006WK9/2006WK9_Championship.html,benign
https://twitter.com/MauiWindsurfing,benign
https://groups.google.com/group/soc.culture.quebec/browse_thread/thread/c90ee0ffe674f592/d9d2985c2c2728dd,benign
https://publications.mcgill.ca/headway/2011/07/25/wilder-penfield-great-mcgillian/,benign
https://roanoke.com/vtreactions/wb/114789,benign
https://youtube.com/watch?v=MH_QY6vFCDE,benign
https://nature.com/emboj/journal/v22/n15/full/7595279a.html,benign
https://obits.rootsweb.ancestry.com/cgi-bin/obit.cgi?Surname=shawn&type=Keyword&Start=170,benign
https://laurenwainwright.ca,phishing
https://lewisandclarktrail.com/section1/mocities/St.Charles/history1.htm,benign
https://singerpictures.com/clint-black-pictures.html,benign
https://thepostcard.com/walt/state/sf/ggate.htm,benign
https://100hot.com/hot100/ws/results/Web/92!FE5%20Montreal/1/302363/RightNav/Relevance/iq=true/zoom=off/qlnk=1/_iceUrlFlag=7?_IceUrl=true,benign
http://www.nabu-gaildorf.de/index.php?option=com_content&view=article&id=18&Itemid=73,defacement
https://plants.usda.gov/java/nameSearch?keywordquery=erigenia+bulbosa&mode=sciname,benign
http://www.papamusilisafaris.eu/reiseversicherung.html,defacement
http://www.m2packarab.com/index.php?option=com_content&view=article&id=52:-m2pack-205&catid=9:2010-12-01-09-06-42&Itemid=45,defacement
http://www.norzwebmarketing.com/glossario/search-engine-optimization,defacement
https://scituatelibrary.org/resources/homework/middle-school-intermediate,benign
https://youtube.com/watch?v=CDL43G3LrpI,benign
https://kaiserpermanentedentalnw.org/,benign
http://www.dalu2000.com/a.htm,defacement
http://novy.email.cz/download/i/UHaZKSL7zfQDAZg_FDGez_3oTEuBvlx_tdyRtX4JVIJBLCyEzo0Ru6qZ7KO2Jfgv87EEu-k/Restore%20Your%20Account.html,phishing
https://viewclips.net/marmaduke-2010/,benign
https://giantbomb.com/sce-japan-studio/65-2472/,benign
https://knockoffcologne.com,malware
https://facebook.com/greg.broughton,benign
http://www.itapoatelhados.com.br/site/index.php?option=com_content&view=article&id=1&Itemid=6,defacement
https://allthelyrics.com/lyrics/bill_champlin/,benign
http://wangqiao365.com/e/wap/show.php?classid=1&id=14&style=0&cpage=0&cid=1&bclassid=0,malware
http://www.fuctart.gr/el/component/user/register.html,defacement
http://www.114633.com/app/member/main.php?uid=guest&langx=zh-cn&page_site=ball,malware
https://tvguide.com/tvshows/picket-fences/cast/100350,benign
https://huffingtonpost.com/2011/08/04/doug-decinces-insider-trading-charges_n_918811.html,benign
https://harzfelds.blogspot.com/2009_07_01_archive.html,benign
https://mining-journal.com/company-news/osisko-mining,benign
http://extratorrent.cc/torrent_download/4191091/The+Strain+%282014%29+-+S01e01-13.Italian.English.Ac3.sub.ita.eng.MIRCrew.torrent,benign
https://tv.com/shows/access-hollywood/,benign
https://en.wikipedia.org/wiki/Gosford_Park,benign
http://tobogo.net/cdsb/board.php?board=storymusic&bm=view&no=260&category=&auth=&page=1&search=&keyword=&recom=,benign
https://mylife.com/c-775924855,benign
http://www.klavierhaus-alber.de/index.php?option=com_content&view=article&id=62&Itemid=72,defacement
http://mo-artworks.com/moblog?start=5,defacement
https://rotoworld.com/player/NFL/6611/Lawrence-Wilson,benign
https://ohdaughter.bandcamp.com/album/his-young-heart-ep,benign
https://wn.com/Royal_Society_of_London,benign
http://www.afotiadis.gr/index.php/el/specials/88--classeur,defacement
https://febriblog.wordpress.com/2009/12/30/the-50-best-films-of-the-2000s/,benign
https://usidentify.com/l/balch,benign
https://absoluteastronomy.com/topics/KGO-TV,benign
https://phillyjoe.com/,benign
https://thats-a-wrap.net/alouettes/team_1961.php,benign
https://manta.com/c/mmcspbp/johnson-sand-gravel-inc,benign
https://astore.amazon.com/roysrussianresou,benign
https://fanpop.com/spots/michael-jackson/wallpapers,benign
https://west-hartford.com/Profile/historicinfo/WestHillDedication.htm,benign
https://reunion.com/l3-6921/,benign
https://rap-up.com/2011/07/06/album-cover-game-the-red-album/,benign
https://thepornobest.com/?tag=model,benign
https://twitter.com/jobillico/statuses/137269802979966976,benign
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.srv-woa1.co.uk/identify-customer=LEyr7YqsluHer6FHzT9bFmTn2L8DVNbVOv1HiDa61AwWMKzKEZzCH2IruEqacTrIESeKZ4K2zS2WkEblJwI111a14Jxg891XERph/,phishing
https://canada.com/story_print.html?id=99e172aa-b5a7-4414-a154-817343d90c9a&sponsor=,benign
http://mp3-pesnja.com/song/%D0%BA%D0%B8%D0%BD%D0%BE+%28%D0%B2%D0%B8%D0%BA%D1%82%D0%BE%D1%80+%D1%86%D0%BE%D0%B9%29+%D0%B7%D0%B2%D0%B5%D0%B7%D0%B4%D0%B0+%D0%BF%D0%BE+%D0%B8%D0%BC%D0%B5%D0%BD%D0%B8+%D1%81%D0%BE%D0%BB%D0%BD%D1%86%D0%B5,malware
https://manta.com/c/mm8sysp/copaken-white-blitt,benign
https://morayrfc.co.uk/,benign
http://themeforest.net/item/stockholm-a-genuinely-multiconcept-theme/full_screen_preview/8819050,benign
https://general-hospital.wikia.com/wiki/Peter_Carroll_(Dakin_Matthews),benign
https://tripadvisor.com/Hotel_Review-g1051800-d1124776-Reviews-Biebertal-Hofbieber_Hesse.html,benign
https://amazon.com/Night-Life-VHS-Scott-Grimes/dp/6301901045,benign
https://facebook.com/amctheatres?sk=app_174564695951305,benign
https://facebook.com/jwolverton2,benign
https://docstoc.com/docs/49134851/The-Arkansas-State-University,benign
https://georgia.hometownlocator.com/ga/fayette/smoke-rise-plantation.cfm,benign
http://www.teppichreinigung-tonollo.de/index.php/en/about-us/vertriebspartnergesucht.html,defacement
https://groups.google.com/group/alt.dbs.echostar.hack/browse_thread/thread/457e87eb200cc3f3/42529401a2088307,benign
https://familytreeassistant.com/surnames/Anderson-family-tree.html,benign
https://blog.gaiam.com/quotes/authors/leslie-feinberg,benign
https://forums.sonyinsider.com/,benign
https://katsluxury.com/index.php?manufacturers_id=29,benign
https://shopwiki.com/A-Man-and-His-Music-%5BReprise%5D%2C-Frank-Sinatra%2C-CD,benign
https://en.wikipedia.org/wiki/Gameaccess.ca,benign
https://concours.musiqueplus.com/covers/galerie.php,benign
https://rotoworld.com/player/mlb/3911/player?r=1,benign
http://www.koi-waterlife-centre.com/kwlcshop/blog/archive/November-2011/index.html,defacement
https://strawberrycreekonline.com/,benign
https://scribd.com/doc/28060037/On-the-Relationship-Between-Energy-and-GNP-by-John-Kraft-and-Arthur-Kraft,benign
http://myimmobilier.com/index.php?%2Fnotre-selection-offres.html,defacement
https://jamie-dixon.memory-of.com/,benign
https://blackaces.co.za/index.cfm?fuse=5&action=10,benign
https://chowhound.chow.com/topics/549562,benign
http://www.xpj5988.com/register.htm;jsessionid=A77C20A90C6790855CB2882AD06183ED,malware
https://zoominfo.com/people/Gill_Kimberly_1242351469.aspx,benign
http://mirtesen.ru/url?e=simple_click&blog_post_id=43782433954&url=http%3A%2F%2Fcar-day.ru%2Fblog%2F43782433954%2FZIS-151---korol-bezdorozhya,benign
https://youtube.com/watch?v=Wmk2FID5nM0,benign
https://dribbble.com/shots/1727481-Walle-Finance-App-Calendar-Share/attachments/278009,benign
http://deboerschilders.nl/index.php/fotos-van-afgerondde-projecten/6-winkelpand/detail/28-dsc00247?tmpl=component,defacement
https://televets.com/archive/8191/my-dog-is-continously-shaking-and-throwing-up-retching-frequently.html,benign
https://wikifeet.com/Mira_Sorvino,benign
https://facebook.com/martin.paul,benign
http://pastehtml.com/view/bfvjt37hr.html,phishing
https://streema.com/radios/country/Canada/genre/Blues,benign
http://amusementlamp.com/index.html,defacement
http://www.ybbstal-braeu.at/index.php?option=com_phocagallery&view=detail&catid=9:ausheben-der-meische--biertrebern-&id=1:k-50erbier1011011&tmpl=component&Itemid=1,defacement
https://en.wikipedia.org/wiki/Category:American_romantic_musical_films,benign
https://davidpaulshow.com/,benign
https://lewisblack.com/appearances.aspx,benign
https://google.com/finance?cid=666006,benign
https://altacareresources.com/,benign
https://hollywoodreporter.com/news/legendary-pictures-develop-movie-jackie-193848,benign
https://familypedia.wikia.com/wiki/List_of_counties_in_Vermont,benign
http://www.xpj5988.com/pages/novice/register.htm;jsessionid=A77C20A90C6790855CB2882AD06183ED,malware
http://www.istracentrum.sk/fotogalerie/92-de-det-2012/detail/1553-01?tmpl=component,defacement
https://virtualjapan.com/wiki/Arashi,benign
http://www.allsolarflorida.com/index.php/preferred-vendors/28/88-kitchen-bath,defacement
https://buyhistoricalautographs.info/autographs/elks-club/,benign
http://centrofierachiuduno.com/index.php?option=com_content&view=category&id=8&Itemid=12,defacement
http://vivre-productions.com/index.php/kick-off,defacement
https://spokeo.com/Janet+Ordway,benign
https://evri.com/person/george-cooper-pardee-0x33f7f,benign
https://looneytunes.kidswb.com/,benign
https://caselaw.findlaw.com/us-2nd-circuit/1306473.html,benign
http://ardeex.com/index.php?view=article&catid=38:accessoires&id=84:schalsstolas2&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=67&lang=de,defacement
http://thesecretsontheinside.com/sejeal.jpg,defacement
https://sicredisms-com-br.umbler.net,phishing
https://migisi.org/history/neynaber.php,benign
http://susanbroccoli.com/index.php?option=com_content&view=article&id=22&Itemid=55,defacement
https://youtube.com/watch?v=-2ZYFgbcPqw,benign
https://infinity-accounting.com/,benign
https://etophot.com/?p=2534,benign
http://www.interrail.it/numeri/marzo96/narvik.html,defacement
http://aljazeera.net/knowledgegate/opinions/2015/1/11/%D8%A3%D9%8A-%D9%85%D8%B5%D9%8A%D8%B1-%D9%8A%D9%86%D8%AA%D8%B8%D8%B1-%D8%A7%D9%84%D8%A7%D8%A6%D8%AA%D9%84%D8%A7%D9%81-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6,benign
http://9779.info/%E5%B9%BC%E5%84%BF%E5%9B%AD%E6%89%8B%E5%B7%A5%E5%9B%BE%E7%89%87%E8%B4%B4%E7%94%BB/,malware
https://dreamnesia.net,phishing
http://www.icci.com.br/index.php?option=com_k2&view=item&layout=item&id=20&Itemid=35,defacement
http://motthegioi.vn/du-lich/nhat-ky-cua-mot-du-khach-tam-tien-o-dao-red-croatia-188318.html,benign
https://jophilippe.com/,benign
https://marilynmonroequotes.org/,benign
https://healthgrades.com/physician/dr-linda-chiu-yfh9q/patient-ratings,benign
https://spoke.com/info/pAMcf7e/HalStClair,benign
http://www.kertemindecityforening.dk/besog-butikkerne/88-saltings-madkultur.html,defacement
https://linkedin.com/pub/pierre-lagac%C3%A9/7/342/5b2,benign
https://archambaultins.com/,benign
https://youtube.com/watch?v=uKn_Zv_NwRY,benign
https://laptopschematic.com/,benign
https://trulia.com/schools/CA-San_Jose/Joaquin_Miller_Middle_School/,benign
https://southcarolina.jobs/,benign
https://mylife.com/c-1469681997,benign
https://en.wikipedia.org/wiki/Barlow_(surname),benign
https://answers.yahoo.com/question/index?qid=20080117002922AAWwP0N,benign
https://csgotopsites.com,phishing
https://images.mitrasites.com/tim-rozon.html,benign
http://www.bakfietsservice.nl/index.php?option=com_content&view=category&layout=blog&id=24&Itemid=37,defacement
http://www.escolareiarthur.com.br/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=21&catids=84|92&Itemid=29,defacement
https://imdb.com/name/nm1323345/,benign
https://authweb.loto-quebec.com/,benign
https://townhall.com/photos/2011/07/27/britains_prime_minister_david_cameron_inspects_the_2012_olympics_beach_volleyball_site_at_horse_guards_parade_in_london,benign
https://answers.yahoo.com/question/index?qid=20080507073514AAMjtv7,benign
https://manta.com/c/mtc629h/connie-marvel-godfrey,benign
https://bravewords.com/news/170222,benign
https://velvetcigar.net/?p=491,benign
https://worthpoint.com/worthopedia/1971-topps-baseball-ken-berry-466-psa-87144606,benign
https://17567525724242400047ss7844577id40004546465465340522.cufflaw.com,phishing
https://cartoonstock.com/vintage/directory/w/william_tweed.asp,benign
https://short-biographies.com/biographies/KikiVandeweghe.html,benign
https://baberfamilytree.org/worldwide/baber-schick.htm,benign
https://rottentomatoes.com/celebrity/russ_meyer/,benign
https://wn.com/Bobby_Jarzombek,benign
https://amazon.com/infinity-symbol-Godspeed-Black-Emperor/dp/B000007T2Z,benign
http://www.jardinerie-beloeil.be/index.php?option=com_content&view=article&id=57&Itemid=64,defacement
https://mylittlerivercabin.blogspot.com/,benign
https://glassdoor.com/Interview/KPMG-Interview-Questions-E2867.htm,benign
https://mapquest.com/maps?address=1455+Boulevard+de+Maisonneuve+O&city=Montr%C3%A9al&state=QC&zipcode=H3G+1M8&country=CA,benign
https://atual.imb.br,phishing
https://memobasheri.com/,benign
https://acronymgeek.com/WBUK/Wachovia_Bank_United_Kingdom/2985422,benign
https://fandango.com/aimeecastle/filmography/p356303,benign
http://www.zari-dzaferi.ch/index.html,defacement
https://zimbio.com/Meaghan+Rath/pictures/pro,benign
https://rivals.yahoo.com/ncaa/basketball/players/82299,benign
https://verification-process.online,phishing
http://djsipke.nl/foto-album/1-cafedeknyp/detail/28-044.html?tmpl=component,defacement
https://en.wikipedia.org/wiki/Georges_Vanier_Secondary_School,benign
http://www.newstudy.net/community/Web_nMngr.aspx?acaidx=0&board_idx=362&pn=1&sflag=1&mflag=NOT&where=&keyword=,malware
https://stmaryscathedral.co.uk/hist.html,benign
https://gigabitwarez.com/download/Fanny.pho%20to.html,benign
https://en.wikipedia.org/wiki/5x5_The_Best_Selection_of_2002%E2%80%932004,benign
http://www.kristall-zell.at/index.php/nl/unser-haus.html,defacement
https://listenradiolive.com/radio/KUDL_981,benign
https://med.stanford.edu/profiles/bioethics/faculty/Judy_Illes/,benign
https://usbasket.com/NAIA/basketball.asp?NewsID=162843,benign
https://amazon.com/HR-Block-Software/b?ie=UTF8&node=516462,benign
https://financialreformwatch.com/articles/us-congress/senate/,benign
http://www.manganellipalace.it/fr/bienvenue-a-manganelli-palace-hotel.html,defacement
https://cduniverse.com/productinfo.asp?pid=6778075,benign
https://awesomestories.com/flicks/brotherhood-wolf,benign
http://www.pls-print.com/images/index.htm?ref=http:/mfkfujrus.battle.net/d3/en/index,phishing
http://9779.info/%E5%89%AA%E8%B4%B4%E7%94%BB%E5%9B%BE%E7%89%87%E5%A4%A7/,malware
http://akhbarelyom.com/news/newdetails/411171/1/%D8%B1%D8%A6%D9%8A%D8%B3-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7.html,benign
https://people.famouswhy.com/kazunari_ninomiya/,benign
https://watchdog.net/static/index/06/index_13992.html,benign
http://blogger.com.buses-forsale.co.za/sq/index.php?errmsg=1&pUserId=&co_partnerId=2&siteid=0&pageType=-1&pa1=&i1=-1&UsingSSL=1&k=1&bshowgif=0&favoritenav=&ru=http://www.ebay.com/&ppMessage-ID:,phishing
http://fishki.net/video/1529504-na-repeticii-parada-pobedy-voennye-otdali-chest-malenkomu-generalu.html?from=echo,benign
https://en.wikipedia.org/wiki/List_of_stadiums_by_capacity,benign
https://football-lineups.com/confederation/uefa,benign
https://aericanempire.com/,benign
http://www.kempenactueel.be/entertainment/blog,defacement
https://mccc.edu/student_services_deanslist_08fall.shtml,benign
https://youtube.com/watch?v=xPw5guyjuso,benign
https://amazon.com/Norman-Brown/e/B000APWYMW,benign
https://lonelyplanet.com/benin/transport/getting-there-away,benign
http://southhillsplumbing.com/sejeal.jpg,defacement
https://facebook.com/pages/Budapest-bamako/109774812378391,benign
http://getpocket.com/signup?mode=socialmode&route=http://getpocket.com/p/pocket-topics/politics,benign
http://www.js182.com/app/member/main.php?uid=guest&langx=zh-cn&page_site=ball,malware
http://estock.com.ua/index.php/2011-01-30-10-12-03,defacement
https://powells.com/biblio?isbn=9780545120944,benign
https://livenation.com/browse?category=10001&root=10001,benign
https://en.wikipedia.org/wiki/Linda_Hall_Library,benign
http://www.viaggiareinirlanda.net/citta-irlandesi/blog.html,defacement
http://correios.com.br/english/the-brazil-post/history-and-facts/postal-building-architecture,benign
https://jou.ufl.edu/faculty/facultydetail.asp?id=nlewis,benign
http://www.italy-itf.com/index.php?option=com_content&view=article&id=49&Itemid=55,defacement
https://youtube.com/watch?v=Ol2DedEhOGI,benign
https://oursportscentral.com/services/releases/?id=4210593,benign
https://bluecollardistro.com/reggieandthefulleffect/product_info.php?products_id=1027&cPath=74_193&store=,benign
https://en.wikipedia.org/wiki/Montreal_Witness,benign
https://fixitroger.com/surgery,benign
https://wordiq.com/definition/List_of_major_league_baseball_players,benign
https://nosorigines.qc.ca/genealogielistfirstname.aspx?ancestor=13&Family=Brunet_275&lng=en,benign
https://localhistory.kclibrary.org/cdm4/results.php?CISOOP1=exact&CISOFIELD1=CISOSEARCHALL&CISOROOT=all&CISOBOX1=Bartle%2C+H.+Roe&CISOSORT=title|r,benign
https://brickandmortarmusic.com/event/66835/,benign
https://en.wikipedia.org/wiki/Cambridge_Spies,benign
https://courierpress.com/news/2011/apr/18/evansville-man-dies-fall-rockport-ind-power-plant/?partner=RSS,benign
https://macdowellcolony.org/artists-indexfellows.php,benign
https://en.wikipedia.org/wiki/Maggie_Walters,benign
http://tinnhanh360.net/ceo-apple-tim-cook-%E2%80%9Cvut-sang%E2%80%9D-tai-trung-quoc.html,benign
https://serpengine.com/terms/juan%20manuel%20lopez,benign
https://linkedin.com/pub/hershey-felder/1a/1a9/384,benign
https://wildsound-filmmaking-feedback-events.com/film_director_quotes.html,benign
https://pipl.com/directory/name/Mayne/Taylor,benign
https://ncronline.org/blogs/all-things-catholic,benign
http://sagedecision.com/publications/derniere-parution.html,defacement
http://www.114633.com/cl/js/jquery-ui-1.8.21.custom.min.js?v=ver23.32,malware
https://wn.com/Repentigny-Mascouche_Line_(AMT),benign
http://hempel-hosting.de/3,defacement
https://streamingthe.net/KUDL-98.1-FM-Kansas-City/p/8585,benign
https://youtube.com/watch?v=EHp7c3BmmGg,benign
https://sportales.com/football/san-diego-chargers-2011-2012-season-schedule-preview/,benign
http://www.originalvolunteers.co.uk/xml/buddylistlink3.php?frame_country=malawi,defacement
http://www.ikenmijnkunst.nl/index.php/zva-landschapstekeningen/27-portet-tante-tinta,defacement
https://tntu.net/front-page-news-announcements/11084-travis-justice-leaving-todd-tyler-radio-empire.html,benign
https://old.library.georgetown.edu/newjour/a/msg04893.html,benign
https://movies.nytimes.com/movie/review?res=9E03E2D81538E333A25755C2A9639C946294D6CF,benign
https://infoplease.com/ipa/A0771908.html,benign
https://yelp.com/biz/maggie-williams-at-studio-1-oakland,benign
http://hempel-hosting.de/faq/2-domain-informationen/29-was-ist-bei-einer-gr-domain-zu-beachten,defacement
https://missourisportsmag.com/?p=23951,benign
https://freepages.genealogy.rootsweb.ancestry.com/~azopp/archive/1830phil-m-r.htm,benign
https://worthpoint.com/worthopedia/polly-august-fencing-champion-signed-94437581,benign
http://genius.com/4595591/Us-general-services-administration-gsa-mentor-protege-program-subpart-51970/Protege,benign
http://fb.com.accounts.login.userid.283253.fbsbk.com/,phishing
https://facebook.com/pages/Dara-OBriain/11206554222,benign
https://trempepiette.fortunecity.com/dat52.htm,benign
https://cbc.ca/news/canada/montreal/story/2011/10/04/mtl-champlain-bridge-plan.html?cmp=rss,benign
https://en.wikipedia.org/wiki/Shaun_Marcum,benign
https://lineup.lollapalooza.com/band/beats-antique,benign
https://songlyrics.com/melissa-auf-der-maur-lyrics/,benign
https://it.soccerway.com/teams/argentina/quilmes-atletico-club/,benign
https://blog.eogn.com/eastmans_online_genealogy/2011/04/karen-kenworthy-of-karens-power-tools-rip.html,benign
http://bjpgqsc.com/cp/class/?0.html&page=2&showtj=&showhot=&key=,malware
https://en.goldenmap.com/1948,benign
https://mydamrams.tripod.com/index-228.html,benign
