url,type
https://imdb.com/name/nm2352924/,benign
http://jetrack.net/Index.php/index.html,defacement
https://usaww1.com/Lafayette-Escadrille-Memorial.php4,benign
https://fe.psu.edu/,benign
http://paypal.service.id.indomima.com/c0cf14f308ef5f236e3731e34c0400bd/,phishing
https://nude-female-bodybuilders.net/porn-bodybuilders-female.html,benign
https://singletracks.com/bike-trails/strawberry-doe-creek.html,benign
https://amritt.com/Food-Industry-in-India.html,benign
https://imdb.com/name/nm0259506/,benign
https://recoveryaccount.xyz,phishing
https://google.com/finance?cid=696613,benign
https://gen.culpepper.com/archives/tx/harris-b.htm,benign
https://retail-sucks.com/,benign
https://mondotimes.com/1/world/ca/63/3144/27377,benign
https://gutenberg.org/files/35647/35647-h/35647-h.htm,benign
http://www.ganyuan.net/newsshow.asp?id=53,defacement
http://www.icci.com.br/index.php?option=com_content&view=article&id=12&Itemid=22,defacement
https://imdb.com/title/tt1431181/,benign
https://houseofnames.com/wilk-family-crest,benign
https://sony.com/SCA/outline/pictures.shtml,benign
https://gatorzone.com/sched.php?sport=baskm,benign
https://willsbridgehistorical.wordpress.com/,benign
http://www.inventium.com.au/creative-thinking-organisations/testimonials.html,defacement
https://shopwiki.com/Annette_Funicello_Mouseketeers_1962_LP_Signed_By_5_Darlene_Gillespie_Cubby_O%27Brien_Karen_Pendleton_Lonnie_Burr_Autograph_%22Musical_Highlights_From_The_Mickey_Mouse_Club_TV_Show%22_Walt_Disney,benign
http://bdnews24.com/health/2015/05/05/overweight-diabetics-live-longer-than-slimmer-ones,benign
http://gizmodo.com/5347593/homeland-security-we-can-still-search-your-laptop-but-well-be-nicer-about-it,benign
https://facebook.com/people/Anne-marie-Cyr/1002390396,benign
https://letsbuyit.co.uk/books-music-films/books/subject-specific-literature/english-language-linguistics-books/,benign
https://twitter.com/coreyhaim,benign
https://duckduckgo.com/1/c/American_Soccer_League_(1933%E2%80%931983)_players,benign
https://daylife.com/topic/Kangna_Ranaut,benign
http://www.steffen-lemme.de/component/k2/item/344-lemme-im-landkreis-sรถmmerda-vielseitig-unterwegs,defacement
https://dcodriscoll.pbworks.com/w/page/9957188/vanHorne,benign
http://peluqueriadeautor.com/index2.php?page=shop.browse&category_id=34&option=com_virtuemart&Itemid=70&pop=1&tmpl=component,defacement
https://cornerstonegospelfilms.com/,benign
https://jigsaw.com/scid2714075/mia_g_perry.xhtml?ver=5,benign
http://haberler.com/danistay-ozel-hastanelere-ek-ucret-zamminin-7307527-haberi-yorumlari/,benign
https://upi.com/Top_News/World-News/2011/05/14/Sienna-Miller-settles-phone-hack-lawsuit/UPI-32811305349994/,benign
https://tripadvisor.com/Attraction_Review-g155032-d185129-Reviews-Boulevard_Saint_Laurent-Montreal_Quebec.html,benign
https://acnelaserscarremoval.com/,benign
https://nytimes.com/1982/03/25/obituaries/sonny-greer-78-ellington-drummer-is-dead.html,benign
https://yasni.com/jean-yves+durtelle+de+saint-sauveur/check+people,benign
https://eteamz.com/3on3hi/,benign
https://metrolyrics.com/we-must-have-been-out-of-our-minds-lyrics-john-prine.html,benign
http://bdnews24.com/environment/2015/04/21/ivory-smuggling-destination-thailand-makes-biggest-seizure-of-tusks,benign
https://taxiadvertisingblog.com/,benign
https://facebook.com/people/Tommy-Cole/100000108641994,benign
http://elitedaily.com/news/world/woman-didnt-know-pregnant-birth-flight-photos/1031414/,benign
https://hobbyfever.com/,benign
http://www.eroscarboni.com/index.php?option=com_content&view=category&id=11&Itemid=9,defacement
https://linkedin.com/pub/dir/robert/moreland,benign
http://roval.com/prob3a.htm,defacement
https://servinghistory.com/topics/WJW-TV::sub::News_Operation,benign
http://themeforest.net/item/voice-clean-newsmagazine-wordpress-theme/full_screen_preview/9646105,benign
http://www.comite-national-epilepsie.fr/index.php?view=article&catid=37:article&id=84:francois-fillon-ecrit-au-cne&format=pdf,defacement
http://lovettz.com/category/interior-wall-decor/interior-wall-decor-design/,malware
https://yelp.com/biz/zona-rosa-kansas-city,benign
https://cassinc.com/,benign
https://ansius.com,phishing
https://lb5.uscourts.gov/CourtHistory/JudgesBio/,benign
https://amazon.com/Kings-Queens-Courtiers-Renaissance-Institute/dp/0300170254,benign
https://wowjobs.ca/job/Security+guard+(INDUSTRIAL+SECURITY-garda+security-edmonton+ab-7169310,benign
https://brownsvilleherald.com/articles/div-110300-win-ohio.html,benign
http://www.pinkplanetplasencia.es/index.php?option=com_content&view=category&layout=blog&id=17&Itemid=30,defacement
https://alissonimoveiscabofrio.com.br,phishing
https://metacafe.com/topics/warner_home_video/,benign
https://ccbnational.net/new/index.php?2010_Canadian_Vision_Impaired_Curling_Championship,benign
https://sectorpages.com/world-companies/R195S4/Slovenia.html?cmd=search&tab=9&q=manufacturer&w=,benign
http://bathurstbaptist.org.au/home/contact-us/10/12-prision-fellowship-enquiries.html,defacement
http://variety.com/2014/film/news/scarlett-johansson-goes-superhuman-in-lucy-trailer-video-1201151695/,benign
http://www.poledancerfishingcharters.com/wp-content/plugins/jetpack/views/lloyds/login.html,phishing
https://am-dx.com/lists/discit.htm,benign
https://pepysdiary.com/p/3799.php,benign
http://bikashp02jdfasahoo.blogspot.com/,phishing
https://mccordclan.com/Advisory%20Board.htm,benign
https://new-jersey-devils.generalanswers.org/,benign
https://en.wikipedia.org/wiki/GoldenEye_007_(2010_video_game),benign
https://videosurf.com/videos/indian+film+actresses+blue+films,benign
http://www.getashirtlikemine.com/retro-t-shirts/naughty,defacement
https://artyzm.com/e_theme.php?id=3,benign
https://mapsofworld.com/usa/states/texas/county-seat-map.html,benign
http://artturo.com/user/reset,defacement
https://customthrowbackjerseys.com/products/DARRELL-PORTER-Kansas-City-Royals-1980-Majestic-Cooperstown-Throwback-Baseball-Jersey.html,benign
https://cardiffontheweb.com/,benign
https://philmeads.org/fbc/,benign
http://www.verify-account-information-security.pahadika-tc.com/member/10636f34b44c9f548d812f21d1a7d73d/,phishing
https://metrodemontreal.com/green/atwater/general.html,benign
http://torcache.net/torrent/A6AD1BDCB005E73BF70DB52A880929A3D84B105D.torrent?title=[kickass.to]the.walking.dead.seizoen3.afl.9.hdtv.xvid.nl.subs.dmt,benign
http://www.sting-miyamoto.com/liveschedule/176-live20121019.html?tmpl=component&print=1&layout=default&page=,defacement
http://www.bnrwatersport.nl/occasions/index.php?option=com_content&view=article&id=10&Itemid=43&ObjectID=95,defacement
https://barkeranimation.com/sitemap2.asp?CID=876-9-0,benign
http://nesn.com/2015/05/lightnings-ryan-callahan-has-emergency-appendectomy-out-for-game-6/,benign
https://fanbase.com/Nick-Beamon,benign
https://spurs.vitalfootball.co.uk/article.asp?a=7509996,benign
http://rs.ddgo.asia/m=weblogin/index.htm,phishing
https://allposters.com/-st/April-Harrison-Posters_c40731_.htm,benign
https://text-lyrics.com/lyrics__/Keak%20Da%20Sneak/,benign
https://dictionary.sensagent.com/Vine/en-en/,benign
https://amazon.com/Mashmakhan-Family/dp/B00002CEZM,benign
http://clubhercules.com/index.php?option=com_content&view=article&id=34&Itemid=59,defacement
https://digital.lib.ecu.edu/special/ead/findingaids/0854/,benign
https://farrmiller.com/michael_farr.html,benign
http://www.sinduscongoias.com.br/index.php/cadastro,defacement
http://www.khack.be/index.php?option=com_user&view=reset&Itemid=2,defacement
https://chwi.com/,benign
http://kizi.com/videos/taylor-swift-shake-it-off-tyler-ward-kingbach-toby-randall-princess-lauren-reggie-couz-cover,benign
https://trulia.com/homes/Indiana/New_Haven/sold/20025027-547-State-Road-930-E-New-Haven-IN-46774,benign
https://wilbornfoto.com/vdown.htm,benign
https://betinf.com/scott_transfer.htm,benign
https://192.com/atoz/people/baker/jane/,benign
https://ccfm.org/,benign
https://clevelandnights.com/,benign
http://sfglobe.com/2015/01/27/2-year-old-girl-is-one-of-the-best-preserved-mummies-ever/,benign
https://soundwatching.blogspot.com/2009/04/jerry-cantrell-degradation-trip.html,benign
https://en.wikipedia.org/wiki/2009%E2%80%9310_Stoke_City_F.C._season,benign
https://thefreelibrary.com/William+H.+Kennedy%2c+Jr.%3a+chairman+and+CEO%2c+National+Bank+of+Commerce...-a0174971843,benign
https://ticketamerica.com/venue/kauffman_stadium_tickets.html,benign
https://buzzle.com/articles/chief-executive-officer-job-description.html,benign
https://rottentomatoes.com/celebrity/zelda_harris/,benign
https://farmhousewares.com/fleamarket.aspx,benign
https://tripadvisor.com/Restaurant_Review-g32253-d775788-Reviews-Marche_Moderne-Costa_Mesa_California.html,benign
https://prod.www.raiders.clubs.nfl.com/team/coaches/kevin-ross/d714471d-a398-48f0-95dd-e8b83fc07d7b,benign
https://en.wikipedia.org/wiki/Saurian_Meditation,benign
https://zrobaliipapa.com,phishing
http://www.sportschule-neumann.de/index.php?option=com_joomgallery&func=detail&id=28&Itemid=10,defacement
http://www.naylorantiques.com/com_contact/Itemid=182/su6uf9gw8tdiikkxes6gtw7cj/249,phishing
https://mtq.gouv.qc.ca/portal/page/portal/grands_projets_en/trouver_grand_projet/parachevement_a25/a25_appel_qualif,benign
https://xn--12c4bfj2hza1ioch.com,malware
http://www.axelschweizer.de/component/simplecalendar/calendar.feed?type=rss,defacement
http://aikido-dongen.nl/index.php?option=com_content&view=article&id=5&Itemid=6,defacement
http://askubuntu.com/questions/359983/how-to-fix-ubuntu-12-04-3-boot-to-black-screen-full-of-errors-in-white-text-aft,benign
http://schattle.de/webdesign-mainmenu-26/16-interaktive-firmenprntationen.html,defacement
https://philyoungmusic.com/contact.aspx,benign
https://globalaviationresource.com/reports/2011/air-museums-usa-ca-western-museum-of-flight/index.php,benign
https://uk.linkedin.com/pub/pirabakaran-navaratnam/25/518/447,benign
http://olx.co.id/i2/hobi-olahraga/olahraga/beladiri/hobi-olahraga/olahraga/beladiri,benign
https://amazon.com/Lester-Leaps-Young/dp/B000001HIX,benign
https://swartmodder.com,phishing
https://childrenofnepal.org,phishing
https://topschooljobs.org/jobs/95290-42669/Site-Administrator-High-School-Principal-ACECC-Kansas-City-MO,benign
http://www.bbs1wob.de/neuigkeiten/12-aktuelles/33-spektakulaere-verdopplung-der-spenderzahlen-bei-der-blutspendeaktion-an-den-bbs-i-in-wolfsburg-.html,defacement
https://people.famouswhy.com/jack_davenport/,benign
https://proicehockey.about.com/od/waynegretzky/l/blGretzky_stats.htm,benign
http://www.erbab.com/index.php?lang=de&option=com_content&Itemid=2&format=feed&type=rss,defacement
https://dianeglancy.org/GlancyCrit.html,benign
https://forums.marlinsbaseball.com/topic/95402-logan-morrison-esquire-article/,benign
https://en.wikipedia.org/wiki/Line_Beauchamp,benign
https://blueridgeparkway.org/v.php?pg=19,benign
https://youtube.com/watch?v=MnAy3-iETAE,benign
https://conservapedia.com/Kansas_City_Star,benign
http://www.onlybrands.com.br/loja/index.php?page=shop.browse&category_id=35&option=com_virtuemart&Itemid=55,defacement
https://iealing.com/consignee/consignee-J1.html,benign
https://allposters.com/-st/Albert-Joseph-Moore-Posters_c26779_.htm,benign
https://blackaces.co.za/index.cfm?fuse=4&action=1,benign
https://amazon.com/Acrobat-Gonzalo-Lira/dp/0312286945,benign
https://kolahstudio.com/Underground/?p=192,benign
http://www.rendeck.nl/index.php/nl/consultants/werken-in-vaste-dienst,defacement
https://bbcgoodfood.com/recipes/3174/fish-pie-in-four-steps,benign
https://musictech.webado.net/,benign
http://absolutebeautysalon.com/blog/67-face-mapping-,defacement
http://www.arjanland-kerstbomen.nl/historie?tmpl=component&print=1&page=,defacement
http://kenh14.vn/2-tek/lg-trinh-lang-lg-g3-beat-bien-the-mini-cua-lg-g3-20140717033342740.chn,benign
https://en.wikipedia.org/wiki/David_Douglas_Duncan,benign
https://video.stumbleupon.com/,benign
https://onlinebackupreviewsite.org/,benign
http://inspiritcreative.com/Media/del/,phishing
http://9779.info/%E5%9C%86%E7%9B%98%E5%AD%90%E8%B1%86%E8%B4%B4%E7%94%BB%E5%9B%BE%E7%89%87/,malware
https://ams.org/journals/mcom/1961-15-075/home.html,benign
https://facebook.com/pages/Roger-Nichols/104093556292783,benign
http://grasslandhotel.com.vn/index.php/tours/mysontours/items/fbtrack.js,malware
https://imdb.com/name/nm0309070/,benign
https://homevideo.about.com/library/bl-Dan-in-Real-Life-DVD-03-11-08a.htm,benign
http://www.kulgupuit.ee/index.php?view=article&id=3:2011-02-14-09-54-03&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=3&lang=ru,defacement
http://www.stand-alone.nl/demo3,defacement
http://www.eurofrutticolasud.it/en/location.html,defacement
https://health.usnews.com/best-hospitals/kaiser-permanente-sunnyside-medical-center-6920045,benign
https://ca.linkedin.com/pub/chris-pitman/20/615/505,benign
https://city-data.com/school/Glendale-California.html,benign
https://absoluteastronomy.com/topics/Walt_Bodine,benign
https://odmp.org/officer/1561-sheriff-wyman-s.-basinger,benign
https://mylife.com/lisa-antonythomas,benign
https://worldstadiums.com/stadium_pictures/north_america/united_states/california/oakland_coliseum.shtml,benign
http://www.smslonline.com/index.php?start=42,defacement
https://people.famouswhy.com/chris_benoit/,benign
https://hiphop-n-more.com/2010/10/ne-yo-libra-scale-album-cover/,benign
http://www.tierpark-weisswasser.de/index.php?option=com_content&view=article&id=61&Itemid=66,defacement
https://tvguide.com/celebrities/meaghan-rath/297998,benign
https://pipl.com/directory/name/Gelzheiser,benign
http://down10.zol.com.cn/zoldownload/lonlife_3.1.7_216,malware
https://en.wikipedia.org/wiki/Mike_Anthony_Boland,benign
https://person-ontology.org/,benign
https://smartoil.com.tr,phishing
http://www.philharmonia-chor-stuttgart.de/konzerte/rueckblick/138-sonntag-25-november-2012-18-uhr,defacement
http://yxol.net/index.html,defacement
https://cigarero.com/Washington/Maple-Valley/cigar-land-13137,benign
https://movies.about.com/od/vanityfair/Vanity_Fair_2004.htm,benign
http://distractify.com/post/related/id/54183bbc4a0c4bf4048b7832/skip/30/limit/10/back/0,benign
http://www.wxlottery.com/wfjs/201209/285228.html,defacement
https://worldcat.org/title/southwestern-indian-ritual-drama/oclc/5940836,benign
https://halloweencostumeideas.com/storybook-costumes.html,benign
https://linkedin.com/pub/brian-tatlock/8/874/339,benign
https://blogs.montrealgazette.com/2011/11/19/a-great-article-on-alouettes-qb-calvillo/,benign
https://thisdayindisneyhistory.com/NineOldMen.html,benign
https://arashixdream.com/2010/11/singlepv-cover-scans-arashi-hatenai.html,benign
https://transmercasa.com,malware
https://support.philips.com/,benign
https://goal.blogs.nytimes.com/2011/10/30/starting-lineups-red-bulls-vs-los-angeles-galaxy/,benign
https://shipscribe.com/usnaux/AK/AK50.html,benign
http://www.reyderocha.com.co/index.php?option=com_jukebox&view=category&id=46:mr-black,defacement
https://matchingdatings.com,phishing
https://espn.go.com/blog/afcnorth/tag/_/name/cincinnati-bengals,benign
https://dd.anl.gov/ddtraining/,benign
https://zimbio.com/Skylar+Deleon,benign
https://youtube.com/watch?v=OMAGM8SaDos,benign
http://virgiliogomes.com/livros/477-a-docaria-conventual-de-coimbra,defacement
http://bigcinema.tv/tag/%D0%98%D0%B3%D0%BE%D1%80%D1%8C%20%D0%9B%D0%B5%D0%B1%D0%B5%D0%B4%D0%B5%D0%B2,benign
https://tvingroup.com,phishing
https://anuman-interactive.com/,benign
https://nashville.about.com/od/recordlabels/Nashville_Record_Labels.htm,benign
http://www.gsmkamera.hu/index.html?option=com_content&view=article&id=16&Itemid=14&fontstyle=f-larger,defacement
https://imdb.com/search/name?birth_year=1939,benign
https://guilletcinqmarsfamily.homestead.com/PierreGuillet.html,benign
https://mni.mcgill.ca/about/,benign
https://shmoop.com/ernest-hemingway/novels.html,benign
https://globalsecurity.org/military/facility/okinawa.htm,benign
https://realhousewivesofgossip.blogspot.com/2011/04/sonja-morgan-attends-tribeca-ball-2011.html,benign
https://staples.com/Livescribe-4GB-Echo-Smartpen/product_887643,benign
https://songlyrics.com/the-pointer-sisters/neutron-dance-lyrics/,benign
http://www.sweethome.com.gr/index.php?option=com_content&view=article&id=54:-a-384310&catid=39:2010-08-30-11-31-19&Itemid=54,defacement
http://skelbiucia.lt/skelbimai/show_all?limitstart=108&order=0&expand=0,defacement
https://carnegiemnh.org/,benign
https://ilike.com/artist/Jessica+Harp,benign
https://texas.hometownlocator.com/tx/hidalgo/chihuahua.cfm,benign
https://youtube.com/watch?v=v4Ad8barRik,benign
https://forums.aaca.org/f119/rare-1961-mercury-meteor-800-coupe-283526.html,benign
https://pencilstubs.com/Magazine/MagPage.asp?NID=2718,benign
https://kemperarenakc.com/default.asp?kemper=164,benign
http://odon-hotel.ru/index.html,defacement
http://www.connexion3.gr/el/news/35-neo-e-shop-andelegr-sto-xwro-twn-farmakeiwn,defacement
https://eversongs.blogspot.com/,benign
https://en.wikipedia.org/wiki/Andrea_Bronfman,benign
http://www.billh.net/camelotcraftingdaoc/phpBB2/profile.php?mode=viewprofile&u=9983,defacement
https://bpa.ca/contact-us.html,benign
https://oaklandnet.com/citydirectory/,benign
https://exploresouthernhistory.com/henning1.html,benign
https://canada.com/news/Canada+mourns+incredible+loss+Jack+Layton/5288302/story.html,benign
http://lifehacker.com/google-settings-is-a-super-useful-android-app-youve-pro-1699448508/layer/,benign
http://codecanyon.net/search?category=wordpress&date=this-month&length_max=&length_min=&price_max=&price_min=&rating_min=&sales=&sort=sales&term=&utf8=%E2%9C%93&view=list,benign
https://andyhardyfilms.com/ahgsf.htm,benign
http://www.ok-styl.eu/index.php?option=com_content&view=article&id=187&Itemid=141&lang=de,defacement
https://amazon.co.uk/sleepytime-gorilla-museum-Music/s?ie=UTF8&keywords=Sleepytime%20Gorilla%20Museum&rh=n%3A229816%2Ck%3ASleepytime%20Gorilla%20Museum&page=1,benign
https://archiver.rootsweb.ancestry.com/th/read/QUEBEC/2005-08/1124357666,benign
https://tigeru.com/ftopict-1704.html,benign
http://www.cordonneriedaujourdhui-evreux.com/components/com_media/recadastramento.php,phishing
https://waymarking.com/waymarks/WM8CXA,benign
https://mylife.com/lauratittley,benign
https://zoominfo.com/people/Alper_Heather_528228009.aspx,benign
https://trade.mar.cx/_index/ax/,benign
http://www.briard-stark.de/ag-saar/35-arbeitstag1.html?tmpl=component&print=1&layout=default&page=,defacement
https://nlfan.yuku.com/topic/4266/LaCock-lambasts-RE,benign
https://en.wikipedia.org/wiki/15_Love,benign
https://com-support.online,phishing
https://hamiltoncountyjails.info/?pageno=14,benign
https://movies.tvguide.com/brokeback-mountain/197902,benign
https://mapmaker.rutgers.edu/MONMOUTH_COUNTY/OldMonmouthCounty.html,benign
http://www.vetquality.com.br/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy52ZXRxdWFsaXR5LmNvbS5ici9ub3Nzb3Mtc2Vydmljb3MvcHJvbnRvLWF0ZW5kaW1lbnRvLTI0LWhvcmFz,defacement
https://blogforjb1.blogspot.com/,benign
http://www.smk86.ru/companyobject/category/7-lyntor6.html,defacement
https://migration.ucdavis.edu/mn/more.php?id=1494_0_2_0,benign
https://beachrentalsatnavarre.com/vacation_property.php?propertyid=22,benign
http://sebecom.com/index.html,defacement
https://3mcot5epaf9fsphdeehn.littlematchagirl.com.au,phishing
https://toyotafinancial.com/consumer/tfs.portal,benign
https://fsnhospitals.com/CA/QC/Montreal,benign
https://blu-ray.com/news/?id=7614,benign
https://peeepl.com/people/adam-gosling/,benign
https://islamophobia-watch.com/islamophobia-watch/2011/4/4/fresh-attempt-launched-to-introduce-anti-burqa-law-in-belgiu.html,benign
http://www.australiasworstjournalist.com.au/media/newspaper/herald-sun.1,defacement
http://florsiris.com/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=24&Itemid=59,defacement
https://germinate.co.za/weddings/emile-nicole,benign
https://dyareview-document.pdf-iso.webapps-security.review-2jk39w92.gymwiso.gq,phishing
https://actorsofhollywood.com/stacy_keach.html,benign
https://cdi.uvm.edu/collections/getCollection.xql?pid=fletcher&title=Fletcher%20Family,benign
http://www.hostrat.com/index.php?option=com_contact&view=contact&id=1&Itemid=58,defacement
http://jbquimica.com/a-empresa/colaboradores,defacement
https://livingsenior.com/,benign
http://www.userp.org.br/index.php?option=com_zoo&view=category&Itemid=175,defacement
http://onlineigri.net/all-games/connect-four-biz,defacement
https://amazon.com/Re-Search-Incredibly-Strange-Music/dp/B000000HX9,benign
https://allmusic.com/album/r532798,benign
http://djsipke.nl/foto-album/4-dorpsfeest-scharsterbrug/detail/248-dsc02889.html?tmpl=component,defacement
https://tomorrowawards.com/showcase_archive.php?showcase_id=497,benign
https://ehow.com/about_4701971_kansas-city-royals.html,benign
http://www.goldec.ch/index.php?lang=fr,defacement
https://mp3raid.com/music/journey_to_the_west_soundtrack_tvb_instrumental.html,benign
http://www.bckeepfit.nl/index.php/forum.1,defacement
https://mlbtraderumors.com/2011/07/next-move-for-dontrelle-willis.html,benign
http://www.sanluricalcio.it/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5zYW5sdXJpY2FsY2lvLml0L2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTQ4MjplY2NlbGxlbnphLWNhc3RlbHNhcmRvLXNhbmx1cmktMC00JmNhdGlkPTM0Om5ld3MmSXRlbWlkPTU0,defacement
https://youtube.com/watch?v=VhN3Sn1kcwE,benign
https://littlebits.cc/about,benign
http://weheartit.com/louisquepariu/collections/92423543-life-couldnt-get-much-sweeter,benign
https://pul.se/search/Ken%20Ho,benign
https://mylife.com/jennifermethot,benign
https://parkerheritage.com/profile/WilliamCecilParker,benign
https://tintuc36h.com,phishing
https://alice102.com/pages/10862495.php,benign
https://evri.com/person/cap-boso-0x8c4e3,benign
https://wiki.answers.com/Q/What_are_the_popular_cities_in_central_time_zone_of_america,benign
https://fullcomment.nationalpost.com/author/cblacknp/,benign
https://answers.yahoo.com/question/index?qid=20090912160418AAVD9Z2,benign
https://montrealgazette.com/life/accused+racial+profiling+métro/2594444/story.html,benign
https://chattanoogachamber.com/newsandvideo/wills_joins_frank_mcdonald_architects.asp,benign
http://novmet.ru/index.html,defacement
https://richardheyen.girlshopes.com/,benign
https://afltalons.blogspot.com/,benign
https://blueraydesign.com/,benign
https://en.wikipedia.org/wiki/List_of_bands_from_Canada,benign
https://wn.com/Pie-IX_(Montreal_Metro),benign
"http://torontochieftains.com/component/option,com_jevents/Itemid,29/day,26/month,02/task,day.listevents/year,2013/index.html",defacement
http://www.surfgadget.com/index.php?option=com_content&view=article&id=115,defacement
https://bobmcclure.net/,benign
https://lima.osu.edu/academics/education/ss2/index.html,benign
https://com-accsidpypal73.com,phishing
http://pltt21-idwj99zkwi.bilimelektrik.com/cartasi/,phishing
http://jbadvocacia.net/index.php?option=com_content&view=article&id=1263&Itemid=68&FontSize=font-medium,defacement
https://en.wikipedia.org/wiki/Ursula_Jeans,benign
https://murphopen.com/field2009.htm,benign
https://motoresin.com/slim-cita/helps/file.php,malware
https://recipesource.com/ethnic/americas/venezuelan/00/rec0007.html,benign
http://otomoto.pl/osobowe/bmw/seria-5/e39-1996-2003/?search%5Bfilter_enum_gearbox%5D%5B0%5D=automatic,benign
http://www.limburgeraltstadt.de/index.php?option=com_content&view=category&layout=blog&id=49&Itemid=59,defacement
https://tsb.gc.ca/eng/rapports-reports/aviation/1995/index.asp,benign
http://www.bessels.com/projecten/overzicht/overzicht/Alle-pagina-s.html,defacement
https://alibris.com/search/books/qwork/9267793/used/Fetish%20Girl,benign
https://arrowheadpride.com/2010/8/12/1620078/kansas-city-chiefs-2010-depth,benign
http://buzzfil.net/article/5682/non-classe/un-soldat-desobei-aux-ordres-pour-sauver-un-chat-dans-une-zone-de-guerre-3.html?href=inner_website,benign
http://www.voile35.com/sejeal.jpg,defacement
https://clouston.co.uk/master_index.htm,benign
http://realty-catalog.com/2010-02-26-10-26-49/health/fitness.html,defacement
https://modot.gov/newsandinfo/newsreleases/2005/July/Amtrak.htm,benign
https://restaurantglendale.com/,benign
https://redpill.dailygrail.com/wiki/Ian_Stevenson,benign
http://www.atvmir.ru/atv/stels?page=shop.product_details&category_id=1&flypage=flypage_new.tpl&product_id=9,defacement
https://allstarpics.net/pic-gallery/christy-chung-pics.htm,benign
https://nunesmagician.com/2011/9/27/2453026/syracuse-basketball-kris-joseph-all-american-blue-ribbon-preseason-orange,benign
https://rockchalktalk.com/section/kansas-football-2010,benign
http://www.philharmonia-chor-stuttgart.de/galerie/hoeren,defacement
https://youtube.com/watch?v=er5HzjLe43g,benign
https://davidaustinroses.com/english/Advanced.asp?PageId=1960,benign
http://serverfault.com/questions/691854/delay-in-delivering-messages-with-mailscanner-and-postfix?answertab=active,benign
https://dryguys.com/products/scapewel.php,benign
https://en.wikipilipinas.org/index.php?title=Most_Controversial_Philippine_Films,benign
http://gulfcoastlivingonline.net/component/banners/click/11,defacement
https://redlegnation.com/2011/07/12/reds-minor-league-players-of-the-month-for-june/,benign
http://aksniwka.com/redakcja/podstrona-systemowa/76-piata-liga/1277-wawel-pokonany-marcin-latos-zostaje-trenerem,defacement
https://insideoutretail.com/,benign
https://ableammo.com/catalog/default.php?cPath=9935_13105_13421_13429,benign
https://en.wikipedia.org/wiki/2011_Carolina_RailHawks_FC_season,benign
http://www.rosstars.nl/jeugd/jmc1?layout=default,defacement
https://genealogytrails.com/ill/washington/church/olophcc/stm_marriages.html,benign
https://finance.yahoo.com/news/Newport-Television-to-Sell-bw-3566092815.html,benign
https://provigosigesocialsupermarchs.foodpages.ca/,benign
https://medium.com/human-parts/turning-50-is-difficult-at-my-age-8015ef007d57?source=latest,benign
http://wikiwiki.jp/sample/?%A5%C7%A5%B6%A5%A4%A5%F3%A5%C6%A5%F3%A5%D7%A5%EC%A1%BC%A5%C8%2Fdefault_green_z,benign
https://rootsweb.ancestry.com/~ote/faces/clark-nourse.htm,benign
https://linkedin.com/pub/lisa-zuffi/b/320/182,benign
https://security-2018.000webhostapp.com,phishing
https://imdb.com/date/04-06/births,benign
http://www.kertemindecityforening.dk/billedbank.html?vsig16_0=15,defacement
https://zamboanga.com/z/index.php?title=Beta_Chapters_of_Alpha_Phi_Omega,benign
http://sourceforge.net/directory/development/add_facet_filter?facet=language&constraint=Visual+Basic+.NET,benign
https://mtnet.ro,malware
http://nymag.com/thecut/2015/04/most-logo-riffic-moments-in-fashion/slideshow/2015/04/29/logos,benign
https://humanidadgay.blogspot.com/2009/11/il-piu-bel-giorno-della-mia-vita.html,benign
https://archiver.rootsweb.ancestry.com/th/read/MORAY/2005-05/1116571775-02,benign
http://nymag.com/thecut/fashion/shows/2014/fall/paris/menswear/walter-van-beirendonck.html,benign
http://pastehtml.com/view/c2fnxlnet.html,phishing
https://youtube.com/watch?v=4_FyqfEM3jY,benign
https://blog.therealtechn9ne.com/2011/04/tech-n9ne/recap-interview-with-producer-michael-seven-summers/,benign
https://gearbuyer.com/products/quiksilver_addictiv_watch.html,benign
https://tinkerspunishment.com/,benign
https://kccllc.com/,benign
http://karenandersonphotography.com.au/index.php,defacement
https://atlantismatch.com/,benign
https://youtube.com/watch?v=AOLg_XY2cWA,benign
http://www.uspenie.info/index.html,defacement
http://www.shdc.so/images/?app=com-d3&amp;us.battle.net/login/en/?ref=http://loxwvious.battle.net/d3/en/index,phishing
https://allareacodes.com/reverse-phone-directory/561-582/,benign
https://centertheatregroup.org/,benign
https://youtube.com/watch?v=gpT41PXQV3I,benign
https://prowrestling.wikia.com/wiki/1940,benign
http://www.ttc-fuchsstadt.de/index.php?view=category&catid=10&page=2&catpage=1&option=com_joomgallery&Itemid=67,defacement
http://www.speyerseminar.de/cms/index.php?option=com_content&view=article&id=48&Itemid=84,defacement
https://mds.servicerating.ca/office/CHSLD_EmilieGamelin,benign
https://events.twincities.com/st-paul-mn/venues/show/728748-harriet-island-park,benign
https://www.vigny.fr/modules/mod_footer/tmpl/file.php,malware
