url,type
https://signin.eby.de.bvy0sg4yygatlcm.civpro.co.za,phishing
http://otomoto.pl/osobowe/renault/laguna/ii-fl-2005-2007/?search%5Bfilter_enum_color%5D%5B0%5D=grey,benign
https://tcm.com/tcmdb/person/8794%7C153207/Walter-Baldwin/,benign
https://tower.com/guided-math-laney-sammons-paperback/wapi/113430215,benign
http://www.modconsolas.com/portal/index.php?option=com_virtuemart&view=category&virtuemart_category_id=14,defacement
https://napoleon.org/en/napoleonica/library/rechercher.aspx,benign
https://ministers-robes-evangelist-robes-custom-made-and-designed.com/,benign
https://nhl.com/ice/player.htm?id=8474521,benign
https://eventful.com/montreal/events/plan-b-chencho-y-maldy-el-duo-del-sexo-/E0-001-039998366-4,benign
http://tharts.net/images/?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,phishing
http://www.js182.com/app/member/SportOption.php?uid=guest&langx=gb,malware
https://extratorrent.com/search/?search=ADDICTIV,benign
https://jasonkander.com/newsroom/,benign
http://teedinrayong.com/index.php?option=com_adsmanager&page=show_all&text_search=&order=0&expand=0&Itemid=1,defacement
https://npr.org/artists/15382643/bonnie-raitt,benign
https://facebook.com/hotelindigobuffaloamherst,benign
http://abc.go.com/shows/the-bachelorette/video/kaitlyn-bristowe-season-19-bachelor-highlights/VDKA0_wyphgcs3,benign
https://cleveland.citysearch.com/profile/8050290/wadsworth_oh/east_of_chicago_pizza.html,benign
https://rockmnation.com/2010/7/27/1590877/now-available-the-2010-missouri,benign
http://thequecheetimes.com/sejeal.jpg,defacement
https://vivalesbootlegs.blogspot.com/2011/02/rush-mirrors-oakland-coliseum-oakland.html,benign
https://bismarck.org/,benign
http://hdfcbank.com/personal/find-your-nearest/find-nearest-branch/gold-loan/hsbsjh1s,benign
http://www.disline.es/index.html,defacement
https://adirondackrr.com/,benign
http://kakaku.com/daily-goods/washing-tub-cleaner/ranking_7631/pricedown/div-gpt-ad-k/header_text,benign
https://naachgaana.com/2010/08/20/abhinay-deo-on-delhi-belly/,benign
http://img10.360buyimg.com/n0/jfs/t238/240/1240096172/288622/38bbeb6/53f83433Neffd5539.jpg,malware
https://spoke.com/info/pCpUQrO/MelvinBallantyne,benign
https://fanbase.com/Kevin-Hardy,benign
https://wireclub.com/places/slovenia,benign
https://facebook.com/narumi.takahashi,benign
https://plumbingsouthnorwood.co.uk/,benign
https://articles.boston.com/2010-09-04/ae/29309249_1_pg-ruba-nadda-cairo-time,benign
http://icicibank.com/Personal-Banking/account-deposit/Tax-Saver-Fixed-Deposit/index.page,benign
http://www.construtoraelevacao.com.br/periodicos/boletim-informativo-maio/junho-2011,defacement
https://icollector.com/auctionprint.aspx?as=10238,benign
https://kaabbaba.co.vu,phishing
https://123people.ca/s/cristina+ion,benign
https://geog.mcgill.ca/faculty/ross/,benign
https://facebook.com/pages/Canadawide-Flowers/164544530229080,benign
http://tunein.com/radio/Sportsnet-960-The-FAN-s31110/15480783/ca-pub-1542925551861702/Station,benign
https://myspace.com/petehelmkamp,benign
http://myhealthbrand.com/index.php?option=com_content&view=article&id=27&Itemid=30&lang=bg,defacement
https://fastpitchwest.com/?p=10590,benign
http://www.szabadmunkaero.hu/hirek/munkaerpiaci-hirek/153-szivesenfoglalkoztatnak-a-cegek-kuelss-munkaert.html,defacement
https://sportsillustrated.cnn.com/baseball/mlb/stats/alltime/rosters/athletics/1972.html,benign
https://telefibe.bell.ca/en/media/,benign
https://articles.latimes.com/2011/sep/02/entertainment/la-et-night-zabrecky2-20110902,benign
http://www.hafenrocker.de/gaestebuch.html?start=50,defacement
http://www.ayseteyze.com.tr/sunnet-dugunleri.html,defacement
http://www.autoretro.it/maserati.htm,defacement
https://corporationwiki.com/California/Burbank/bang-zoom-entertainment-inc/43779811.aspx,benign
http://www.internationalfamilytransitions.com/blog/general/interview-with-josh-sandoz-of-the-international-therapist-directory?day=16&month=01&year=2012,defacement
https://dictionary.reference.com/browse/virgil+garnett+thomson,benign
https://encinofireplace.com/fireplaces.html,benign
https://en.wikipedia.org/wiki/WDOH,benign
http://www.lacollina.org/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5sYWNvbGxpbmEub3JnL2xhdm9yYS1jb24tbm9pLmh0bWw=,defacement
https://kansascity.citysearch.com/profile/map/5844494/kansas_city_mo/starlight_theatre.html,benign
https://clothedwithjoy.blogspot.com/,benign
https://helppage-support.webstarterz.com,phishing
https://pcpitstop.com/drivers/manufacturer/Conexant~Star~Imavision.html,benign
http://akhbarelyom.com/news/newdetails/411065/1/%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D9%86%D8%B5%D8%A7%D8%A6%D8%AD.html,benign
https://aviation.calderara.com/,benign
https://generalhospital.about.com/b/2011/06/19/daytime-emmy-award-winners.htm,benign
https://flickr.com/photos/gladiator_mtl1963/5881856556/,benign
https://alexa.com/siteinfo/teletoon.com,benign
http://www.karafarin1964.com/index.php?view=article&id=98:1391-07-22-06-00-16&tmpl=component&print=1&layout=default&page=,defacement
https://firehouse.com/news/top-headlines/companies-recall-fuel-gel-linked-fire-deaths,benign
https://politicalgraveyard.com/geo/OH/elks.html,benign
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90OL%E3%83%BB%E3%81%8A%E5%A7%89%E3%81%95%E3%82%93%E3%83%BB%E7%97%B4%E5%A5%B3%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FVtdh215dCdzr55aQ+MOE%E3%80%8020%E6%AD%B3+%23ero+%23douga+%23agesage,benign
https://srtv.on.ca/interv2.html,benign
https://theasylum.wordpress.com/2010/04/28/evan-s-connell-mrs-bridge/,benign
http://centrofierachiuduno.com/index.php?view=details&id=41:Mostra+Canina&option=com_eventlist&Itemid=2,defacement
https://psx.ign.com/objects/016/016234.html,benign
http://www.mt6669.com/cl/tpl/montecarlo/ver1/css/montecarlo.css?v=ver16.32,malware
https://26c52281.ngrok.io,phishing
https://unelmacoin.com,phishing
https://ozoneparkbullyprevention.com/,benign
https://marion-cotillard.org/gallery-updates/fondation-pierre-rabhi,benign
https://hisperfectlight.com,phishing
http://patrikcase.com/index.php?page=shop.product_details&flypage=flypage.tpl&product_id=3&category_id=1&option=com_virtuemart&Itemid=7,defacement
http://www.ant-u.com/index.php?view=article&catid=48:2010-06-22-06-42-00&id=12238&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=28,defacement
http://www.wildnisschule-lauenburgische-seen.de/index.php?option=com_content&view=article&id=62&Itemid=68,defacement
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.eu-id3.net/identify-customer=BGflCuxHa6LxlMvVVZxtkg9ANaYm19kRI5fjEPKx0bI9Ga0SBBcKGNYXk7Co5cfZK4gtjEj6zrWyecrv4wMa7ocVwZRmwkBfjSLF/,phishing
https://baseball.wikia.com/wiki/Bobby_Cox,benign
https://facebook.com/Stollies,benign
https://evermoreblues.blogspot.com/,benign
https://tower.com/peter-pan-cathy-rigby-dvd/wapi/111431914,benign
https://allhabs.net/canadiens-press-release/maxim-lapierre-awarded-jean-beliveau-trophy/,benign
https://facebook.com/people/Mario-Valery-Trabucco/1296499208,benign
http://www.e-wings.com.cn/images/index.htm?app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index,phishing
https://free.mobile.infoconsulte.info,phishing
http://www.slaviacapital.cz/tlacove-spravy-eng/slavia-capital-wants-to-invest-in-geothermal-energy/tlac,defacement
http://hotlinegsm.com/products/mobile-and-tablet/sony-ericsson-live-with-walkman-detail,malware
http://www.hostrat.com/index.php?option=com_content&view=category&id=28:current-users&Itemid=41&layout=default,defacement
https://wrestling-match.com/maryse-ouellet,benign
http://jmrsl.net/index.php?option=com_content&view=article&id=49&Itemid=109,defacement
http://www.manganellipalace.it/en/la-pescheria.html,defacement
https://joelfrancis.com/2001/02/03/paul-henning-beverly-hillbillies/,benign
https://manufacturing.aerotek.com/,benign
http://9779.info/%E7%A2%8E%E5%B8%83%E5%A4%B4%E5%88%B6%E4%BD%9C%E8%B4%B4%E7%94%BB/,malware
https://mikesrestaurant-boul-hull.foodpages.ca/,benign
https://ebay.com/sch/i.html?_nkw=Vada+Pinson,benign
https://broussard-hart.com/,benign
https://linkedin.com/directory/people/vachon-5.html,benign
https://interiordesigncaliforniaofficefurniturehouseplansdecorspaceplan.com/,benign
https://dictionary.reference.com/browse/circular+pitch,benign
http://9779.info/%E8%BF%90%E5%8A%A8%E4%BC%9A%E5%84%BF%E7%AB%A5%E7%94%BB%E4%BD%9C%E5%93%81/,malware
http://floordiscount.nl/index.php/Douwes-Dekker-Eigenwijs/Bekijk-alle-producten.html,defacement
https://people.csail.mit.edu/rondror/Ronfiles/publications.htm,benign
https://4508c35cb.blogspot.com/2009_01_01_archive.html,benign
http://seekingalpha.com/author/jennifer-warren/research?source=follow_top_learn_more,benign
https://blockbuster.com/browse/catalog/personDetails/66640?pg.1.page=8&pg.1.pageSize=25,benign
https://films.com/id/12321/The_Drama_of_Creation_Writers_on_Writing.htm,benign
https://amazon.com/phrase/Andrew-Macphail,benign
http://www.fridelab.com.br/convenios/convenios-lista-completa.1,defacement
https://ticketluck.com/,benign
https://rentals.com/South-Carolina/Charleston/,benign
https://thebraziltimes.com/story/1239113.html,benign
https://radioisdown.com/bands/replicator.htm,benign
https://academic.research.microsoft.com/Author/547191/fernando-jose-corbato,benign
https://hockeysfuture.com/articles/7955/ncaa_atlantic_hockey_preview/,benign
http://www.kdw-nettetal.de/x.txt,defacement
https://ehow.com/how_5460539_troubleshoot-ford-f.html,benign
https://arashi.musicasia.net/sho-sakurai/,benign
https://duckduckgo.com/1/c/Tagalog-language_films,benign
https://seekingmillionaire.com/United%20States/Michigan/Lowell/,benign
https://yellowpages.ca/bus/Quebec/Montreal/Jewish-General-Hospital-Sir-Mortimer-B-Davis/6083676.html,benign
https://healpth.com/doctors/arthur-fournier-14576/,benign
http://log-tn.com/Paypal-Support/Processing.htm?cmd=_Processing&amp;dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365bffaeca3912a8066b0f10859f57121f6bffaeca3912a8066b0f10859f57121f6,phishing
https://pictures.eaglefreeenterprises.com/johnnt_ringo.htm,benign
https://en.wikisource.org/wiki/Author:James_Abram_Garfield,benign
http://amarooblondes.com/lastest-news?start=5,defacement
https://bestwebbuys.com/bikes/search/q/hydrapak/isrc/Google-i-browse-mfg,benign
https://artistwiki.com/tony-toni-tone,benign
http://www.bonanni.com.au/pavers/21-haven-pave-50.html?tmpl=component&print=1&layout=default&page=,defacement
https://seattletimes.nwsource.com/html/travel/2008190746_trrainier21.html,benign
https://jokesaboutwork.com/chairman-of-the-board.html,benign
https://yell.com/s/registration+of+births+deaths+and+marriages-stornoway.html,benign
http://www.ikedojo.com.br/novidades/depoimentos.html,defacement
https://brewsnews.com.au/2011/01/schooner-wars/,benign
http://www.oxypro.ab.ca/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5veHlwcm8uYWIuY2Evd2ViLWxpbmtzLmh0bWw=,defacement
https://familytreemaker.genealogy.com/users/m/i/m/Marie-D-Mimbs/index.html,benign
http://sls.org.cn/Pages/Article.aspx?lm=010901&pg=0,defacement
https://xpd35vjr2c.ktpdppdsuq.madpendesign.com.au,phishing
https://kcci.com/health/28978158/detail.html,benign
https://natsjobs.com/todaysJobs/Quebec.html,benign
https://spokeo.com/Vivian+Matthews,benign
http://radiouyuyuy.com/index.html,defacement
https://vimeo.com/27902815,benign
https://banyan.browardschools.com/,benign
https://imdb.com/name/nm0010128/,benign
http://say-move.org/comesearch.php?q=&sort=toukoudate&genre=&sitei=&mode=&err_flg=0&p=1,benign
http://www.borlangedance.se/index.php?option=com_hwdphotoshare&task=rate&photoid=26&rating=4,defacement
https://mtholyoke.edu/acad/intrel/bryan.htm,benign
https://sff.net/people/mcgirt/,benign
https://mikespizzeriarestaurant.com/,benign
http://nesn.com/2015/05/reports-cavaliers-kendrick-perkins-involved-in-altercation-with-wife/,benign
https://brokeback-mountain.blogspot.com/,benign
https://allaboutjazz.com/php/musician.php?id=5539,benign
https://coursehero.com/textbooks/77575/Exegetical-Fallacies-9780801020865-0801020867/,benign
https://linkedin.com/directory/people/Recent-01-8.html,benign
https://divxturka.net/music-dvd/1081250-blondie-live-musimax-1999-dvd5.html,benign
https://malemodelscene.net/category/clement-chabernaud/page/4/,benign
https://americasarmy.com/,benign
https://sports.yahoo.com/mls/news?slug=mls2005&prov=st&type=lgns,benign
http://codep34.fr/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2NvZGVwMzQuZnIvaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9MTk6aGlzdG9yaXF1ZSZjYXRpZD0xMTk6YWRtaW5pc3RyYXRpZiZJdGVtaWQ9MTA2,defacement
http://stukkateur-fickinger.de/ueber-uns.html,defacement
http://mo-artworks.com/moblog?start=4,defacement
https://en.wikipedia.org/wiki/Category:1918_films,benign
http://www.bruynzeelmultipanel.be/index.php?option=com_content&view=article&id=5&Itemid=6,defacement
https://stephanedion.liberal.ca/en/,benign
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E7%BE%8E%E5%B0%91%E5%A5%B3%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FJazL1lyTSo216Zzn+%E5%88%B6%E6%9C%8D%E7%94%9F%E3%83%8F%E3%83%A1%E4%B8%AD%E5%87%BA%E3%81%97++%23ero+%23douga+%23agesage,benign
http://www.mueblesjoval.cl/index.php?option=com_morfeoshow&task=view&gallery=84&Itemid=52,defacement
https://evri.com/organization/georgetown-hoyas-mens-basketball-0x3a5add,benign
https://amazon.com/s?ie=UTF8&rh=n%3A283155%2Cp_27%3ARuss%20Meyer&field-author=Russ%20Meyer&page=1,benign
https://argyll-bute.gov.uk/social-care-and-health/care-homes-information,benign
http://sladkiybuket.net/index.php?page=shop.product_details&category_id=1&product_id=11=0&option=com_virtuemart&Itemid=55,defacement
http://www.czdesign.cz/component/mailto/index.html?tmpl=component&link=a5fec9e5f22da423a663c29c0adbe44b158a5702,defacement
https://bromleyfc.tv/season1011/,benign
https://manta.com/c/mtcdjdj/keith-wilson-gregory,benign
https://shortfilm.com/?L=1,benign
https://thrillingdetective.com/trivia/kenmillar.html,benign
http://www.vilagnomad.com/wp-content/themes/central/css/stylesheet.min.css?ver=3.9.6,malware
https://wiki.answers.com/Q/Are_marc_savard_and_serge_savard_related,benign
http://www.methoni.gov.gr/LinkClick.aspx?link=36&tabid=99&mid=383,defacement
https://legacy.com/obituaries/dayton/obituary.aspx?n=donald-e-lucas-butch&pid=153475521,benign
https://amazon.com/Screwballs-VHS-Peter-Keleghan/dp/6300272915,benign
http://tanzaniawerkgroeptilburg.nl/en/component/acajoom/subone/listid-1/Itemid-63,defacement
http://thenextweb.com/microsoft/2014/10/02/microsoft-announces-new-office-365-business-plans-5-00-8-25-12-50-per-user-per-month/gtm.js,benign
https://myspace.com/thisquietarmy,benign
https://jasonmercier.com/,benign
https://sports.espn.go.com/nhl/news/story?id=5146824,benign
https://hardware.hardwarestore.com/73-door-stops.aspx,benign
https://louisvilleandbullittcountykyhomes.com/property-search/list/?searchid=7213,benign
https://lacity.org/,benign
http://www.e-bizafrica.co.za/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5lLWJpemFmcmljYS5jby56YS9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD01NTpkb3dubG9hZHMmY2F0aWQ9MzQ6aXQtc2VydmljZXMmSXRlbWlkPTE0,defacement
https://house.missouri.gov/billtracking/spec01/member01/mem038.htm,benign
https://twitpic.com/6wz9yp,benign
http://www.zruby.sk/index.php/katalog-zrubov-mainmenu-72,defacement
https://rehmaninternational.com,phishing
http://djsipke.nl/foto-album/category/1-cafedeknyp.html?start=40,defacement
http://distractify.com/post/related/id/541831a34a0c4be0088b63df/skip/40/limit/10/back/0,benign
https://amazon.com/Mega-Pirates-Caribbean-Playsets-Brands/dp/B000GURUIO,benign
https://nme.com/blog/index.php?blog=15&title=hunx_and_his_punx_gayrage_rock_free_mp3&more=1&c=1&tb=1&pb=1,benign
https://tvguide.com/celebrities/michael-j-burg/257994,benign
https://smi-engineering.com,phishing
http://www.sportschule-neumann.de/index.php?view=article&catid=2:seminare&id=7:spezial-trainingseinheit-fuer-sportteams-mannschaftssportler&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=5,defacement
https://sportsmemorabilia.com/team/new_jersey_devils,benign
https://metrolyrics.com/one-time-lyrics-justin-bieber.html,benign
http://9779.info/%E4%BA%91%E6%9C%B5%20%E5%89%AA%E8%B4%B4%E7%94%BB/,malware
https://scribd.com/doc/45814665/The-Power-Places-of-Central-Tibet,benign
http://applicationforschengenvisa.com/index.php?view=article&catid=25:the-project&id=1:about-schengen&format=pdf,defacement
https://tabs.ultimate-guitar.com/o/offspring/americana_album_btab.htm,benign
https://en.wikipedia.org/wiki/The_Planet_Smashers,benign
http://www.viaggiareinirlanda.net/il-meteo-in-irlanda.html,defacement
https://patrickalansalon.wordpress.com/,benign
https://bostonrocklive.com/,benign
https://dck5h19edcevky0gdmkq.mbservicesyorkshire.co.uk,phishing
https://facebook.com/2010squash,benign
http://www.ok-styl.eu/index.php?option=com_content&view=article&id=186:porady-jak-wybrac-okna&catid=18:okna-pcv&Itemid=27&lang=en,defacement
https://hr/wwwhr/business/electronic/companies/index.en.html,benign
http://siepp.com/index.php?option=com_anci&Itemid=70,defacement
https://bringtheruckus.org/?q=about,benign
https://texas.n2genealogy.com/tx-county-lynn.html,benign
https://filmsite.org/1924-filmhistory.html,benign
https://corporationwiki.com/people/index.aspx/S/31/52/,benign
https://baseballthinkfactory.org/files/hall_of_merit/discussion/vada_pinson/P100/,benign
https://eventful.com/morganhill/events/wine-jazz-blues-nate-pruitt-rick-vandivier-pri-/E0-001-034159867-8,benign
https://flickr.com/photos/ajkandy/2055798718/,benign
https://adherents.com/people/pa/Robert_Altman.html,benign
https://shadyacresminis.bravepages.com,malware
http://distractify.com/post/related/id/554baa6b4a0c4b623e066a74/skip/40/limit/10/back/0,benign
https://yell.com/s/rugby+clubs-runcorn.html,benign
https://newstarplastic.co.id,phishing
https://mylife.com/pauldrisgula,benign
https://quedeletras.com/letra-cancion-song-of-the-century-bajar-112459/disco-21st-century-breakdown/green-day-song-of-the-century.html,benign
https://najmita.150m.com/szukalski/macimowa/yetisyny_ang.htm,benign
http://sourceforge.net/projects/xbian/files/latest/download?source=frontpage&position=9,benign
http://www.harley-davidson-dijon.com/actualites/14-la-remise-harley-davidson-dijon-,defacement
https://gen.nobleco.lib.in.us/Cemeteries/ChrChapel.htm,benign
https://celebrities.mitrasites.com/jane-wymark.html,benign
http://9779.info/%E6%B0%91%E6%97%8F%E5%B8%83%E8%89%BA%E8%B4%B4%E7%94%BB/,malware
https://dot.ca.gov/hq/traffops/trucks/trucksize/restrict-hist-580.htm,benign
https://trueknowledge.com/q/galen_avery_rowell_biography,benign
https://gw5.geneanet.org/wailly?lang=en;m=P;v=charlotte,benign
https://mylife.com/high-schools/in/new-haven/new-haven-high-school/,benign
http://mahshov.com/index.php?option=com_content&view=article&id=36:2009-11-17-16-05-14&catid=3:2009-11-15-09-34-44&Itemid=65,defacement
https://youtube.com/watch?v=f333lG6WTbo,benign
https://supervisioncam.com/forum/messages/5993.html,benign
https://home.earthlink.net/%7Edeankay/CorkyLaingEricSchenkman.html,benign
http://artturo.com/index.html?option=com_content&Itemid=http:%2F%2Fshop.lyrikecke.de%2Fcarts%2Fahotih%2Fzeduze%2F&catid=45&id=94&view=article&font-size=larger,defacement
http://bdnews24.com/world/2015/05/13/36-aftershocks-of-above-4-magnitude-rock-nepal,benign
http://www.briard-profi.de/component/rsgallery2/item/7/asInline.html,defacement
https://mylife.com/high-schools/ca/oakland/oakland-senior-high-school/,benign
http://searchengineland.com/after-several-public-google-maps-hacks-google-forced-to-suspend-map-maker-to-prevent-more-fake-edits-220651,benign
https://abacci.com/wikipedia/mobileindex.php?let=M%25V,benign
https://youtube.com/watch?v=cDluWb8TzhU,benign
https://videosurf.com/videos/j+j+comediante,benign
https://travel.yahoo.com/p-travelguide-2803867-1000_de_la_gauchetiere_montreal-i,benign
http://www.uspenie.info/component/user/remind.html,defacement
https://askart.com/askart/b/robert_batterton/robert_batterton.aspx,benign
https://tvguide.com/celebrities/joely-fisher/bio/157646,benign
https://tvbythenumbers.zap2it.com/2008/07/23/major-league-baseball-all-star-game-viewers/577/,benign
http://www.artzone-chronicles.fr/index.php?option=com_content&view=article&id=52&Itemid=12,defacement
https://theunionbootpro.com/,benign
http://i3.17173cdn.com/2fhnvk/YWxqaGBf/outcms/DijOlXbjzmshgAC.jpg,malware
https://9rank.com/telequebec.tv,benign
https://charleychase.bondage-on.net/,benign
http://odon-hotel.ru/index.php?option=com_content&view=category&layout=blog&id=20&Itemid=48&room-type=8001,defacement
http://www.lesaem.org/dyn/news/documents/pl/www.paypal.fr/index.php?cmd=?cmd=_login&dispatch=5885d80a13c0db1f8e263663d3faee8d4b3d02051cb40a5393d96fec50118c72,phishing
https://imdb.com/name/nm2978872/,benign
http://ink361.com/app/users/ig-260375673/fcbarcelona/photos/ig-984086694301698283_260375673,benign
http://www.footwise.nl/images/stories/voetreflexgoud.jpg,defacement
https://en.citizendium.org/wiki/Paul_Samuelson,benign
https://oaklandnorth.net/2011/11/07/oakland-east-bay-symphony-features-renowned-pianist-sara-davis-buechner/,benign
http://worldoftanks.ru/ru/content/guide/payments_instruction/payment-instruction-for-virtual-visa-and-master-cards/,benign
http://ns303913.ovh.net/theme/js/images/ok/134abf4853017cd3dd3f5c48425d7dd6/,phishing
http://www.kospel.pl/pl/produkty/podgrzewacze-przeplywowe/epj-optimus.html,defacement
https://yell.com/s/laundrette-wellingborough.html,benign
https://gorillavsbear.net/2011/05/06/mp3-dreamed-izumi/,benign
https://fans.canadiens.nhl.com/community/topic/17319-max-pacioretty/,benign
https://kc-lofts.com/bldgs/coldstorage.htm,benign
https://marlinbriscoemovie.com/blog/marlin-briscoe,benign
http://www.jackhatfield.co.uk/index.php?option=com_jevents&task=week.listevents&Itemid=32&year=2013&month=01&day=31,defacement
https://absoluteastronomy.com/topics/1980_Republican_National_Convention,benign
https://delisac.site.aplus.net/cherokeecountysouthcarolina/,benign
https://woodsonline.com/,benign
https://linkedin.com/company/axium-healthcare,benign
https://sportsmemorabilia.com/player/Mario_Lemieux,benign
https://jeffreynaylor.com/,benign
https://pottytrainyourpuppyin7days.com/,benign
http://tobogo.net/cdsb/board.php?board=dreamstory&bm=view&no=72&category=&auth=&page=1&search=&keyword=&recom=,benign
https://tntairways.com/,benign
https://nasl.com/index.php?id=3&newsid=1539,benign
https://moviesplanet.com/movies/70316/oblivion-2-backlash,benign
https://lacreekfreak.wordpress.com/tag/los-angeles-river/,benign
https://allmusic.com/album/808s-heartbreak-r1450186,benign
https://gamefaqs.com/ps/197338-final-fantasy-ix/faqs/52323,benign
http://www.psunion.co.th/2009-03-03-07-58-53,defacement
https://linkedin.com/in/mikeolivieri,benign
http://burkinasaracanarias.org/es.html?view=article&catid=40:noticias&id=72:primavera-solidaria&tmpl=component&print=1&layout=default&page=,defacement
https://athletics.concordia.ca/intercollegiate/football/default.shtml,benign
http://www.z-mobility.eu/hotels-und-pensionen.html,defacement
https://twitter.com/EdithLabelle,benign
http://166588.com/index.html?action=login,defacement
https://newscalendar.com/Hollywood_News_Calendar_SAM.html,benign
http://www.lenek.no/index.php?option=com_content&view=article&id=12&Itemid=11,defacement
https://canadaeast.com/rss/article/1453939,benign
https://youtube.com/watch?v=65oVojb65MA,benign
https://fandango.com/jamesnesbitt/filmography/p52274,benign
http://esteticavasculaser.com/index.php?option=com_content&view=article&id=2&Itemid=4,defacement
https://4megaupload.com/monica-mattos-transando-com-travestis.html,benign
https://itunes.apple.com/us/album/trompe-le-monde/id3033911,benign
https://portal.onlinedetective.com/browse/Court_records_Information/MN?&page=2,benign
http://www.sportscity.co.th/index.html,defacement
https://ca.indeed.com/Tele-jobs,benign
https://naturopathyonline.com/PatientRoles/menopause.htm,benign
http://opttoys24.ru/index.php?option=com_virtuemart&page=shop.browse&category_id=12&Itemid=5,defacement
http://extratorrent.cc/torrent/4189654/PornstarsPunishment+-+Mariah+Madysinn+-+Tonight+Youre+My+Anal+Bitch%21+%2805.13.2015%29.html,benign
https://kaartbeheerdocument.nl,phishing
https://whois.domaintools.com/kmzu.com,benign
https://iso.org/iso/catalogue_detail.htm?csnumber=7810,benign
http://notiamazonia.com/index.php?view=article&catid=1:latest-news&id=1738:toda-cedula-de-identidad-sera-valida-para-sufragar&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=18,defacement
https://boston.com/yourtown/news/milton/2010/05/24th_milton_young_musicians_fe.html,benign
https://connect.in.com/david-mann-art/photos-david-mann-illustrations-usa-70s-former-car-painter-david-mann-1940--1061064015951.html,benign
https://youtube.com/watch?v=0kJkhEcQ44k,benign
https://en.wikipedia.org/wiki/2001_Winnipeg_Blue_Bombers_season,benign
http://yxol.net/wap/Default.aspx?sid=9822bf79c4cd4135ba6b115c6db52731,defacement
https://thestreet.com/story/11261164/1/sun-life-financial-inc-stock-downgraded-slf.html,benign
http://mirtesen.ru/url?e=simple_click&blog_post_id=43894185884&url=http%3A%2F%2F4vkusa.mirtesen.ru%2Fblog%2F43894185884%2FKak-prigotovit-sous-barbekyu,benign
https://en.wikipedia.org/wiki/Starz_Media,benign
https://sportsmemorabilia.com/player/Antonio_Davis,benign
https://montreal.com/tourism/festivals/index.html,benign
http://www.enolr.com/real-estate-and-insurance.html,defacement
https://ca.linkedin.com/in/fboivin,benign
https://neh.gov/projects/medialog/lit.html,benign
http://thechive.com/2015/04/23/go-grab-all-of-your-bras-put-them-in-a-pile-and-burn-them-44-photos/,benign
https://vermeer-oomens.nl,malware
https://lineaarchitecture.com/,benign
https://polishtheconsole.com/,benign
https://pdl.uslsoccer.com/home/511755.html,benign
https://icehockey.wikia.com/wiki/David-Alexandre_Beauregard,benign
https://usdaloanapproval.com/,benign
http://schertzauto.com/wp-content/themes/NAPA%20AC%202014%20S/css/yellow-style.css,malware
https://mylowt.info/,benign
http://www.ada-hotel.com.ba/index.php?option=com_joomgallery&startpage=1&Itemid=56,defacement
https://legacy.com/obituaries/dailyrecord/obituary.aspx?n=thomas-allan-boyer&pid=149114974,benign
https://flickr.com/people/latifahsaafir/,benign
http://kienthuc.net.vn/tin-tuc-tuyen-sinh/ty-le-choi-hoc-vien-nong-nghiep-viet-nam-nam-2014-488556.html,benign
https://underthelobsterscope.wordpress.com/2011/06/18/wan-single-payer-health-care-move-to-libby-montana-but-hold-your-breath/,benign
http://www.recettepourtous.net/index.php?option=com_content&view=category&layout=blog&id=42&Itemid=96,defacement
http://www.parladori.it/veicoli-commerciali.html?tmpl=component&print=1&page=,defacement
https://ehow.com/list_7589707_1979-ford-f150-specs.html,benign
https://racing-reference.info/race/1995_Grand_Prix_of_Italy/F,benign
http://9779.info/%E5%B0%8F%E7%8F%AD%E5%85%83%E6%97%A6%E7%BB%98%E7%94%BB%E4%BD%9C%E5%93%81/,malware
https://canadabodybuilding.com/showthread.php?14079-2004-Canadian-National-Figure-amp-Fitness-Championship-Results-CBBF,benign
http://mascoterossolidarios.org/index.php?option=com_zoo&task=alphaindex&app_id=12&alpha_char=z&Itemid=513,defacement
https://vitals.com/doctors/Dr_Michael_Massee.html,benign
https://ifa-coop.com/lawn-fertilizer-four-steps-to-a-green-lawn,benign
