url,type
http://www.atthetopproperties.com/wp-includes/hod/dwgdoc/,phishing
https://en.goldenmap.com/Alfred_A._Arraj,benign
http://www.cuxhaven.cc/index.php?option=com_comprofiler&task=userProfile&user=66,defacement
https://bizjournals.com/atlanta/print-edition/2011/08/05/childrens-emory-get-4m-for-health.html,benign
http://www.reyderocha.com.co/x.txt,defacement
https://youtube.com/watch?v=kt2ytbn-Gyg,benign
http://www.designinsideonline.com.au/resources/interior-design-whats-your-style/beach-coastal-interior-design,defacement
http://www.teapu.net/search.asp,defacement
https://westernaviators.com/,benign
https://anna.vandersteen-budel.nl,phishing
https://pixeljam.com/,benign
https://commons.wikimedia.org/wiki/Order_of_the_Garter,benign
https://joyhiphop.com/pc_34.asp?class1id=34,benign
https://dixoncreekmore.com/aboutus.html,benign
https://biz.yahoo.com/ic/13/13233.html,benign
https://veromi.com/Thomas-J-Garza.aspx,benign
https://ehow.com/facts_7304843_1998-f150-steering-suspension-specifications.html,benign
http://www.proagroin.org/en.feed?type=rss,defacement
http://www.verall.com.pl/oferta.html?start=10,defacement
https://lescegeps.com/nouvelles/2010-05-24_vingt-six_etudiants_recoivent_les_bourses_les_plus_genereuses_de_lhistoire_du_cegep_de_sa,benign
https://financial-dictionary.thefreedictionary.com/Transactional+account,benign
https://nndb.com/people/228/000025153/,benign
https://associatedcontent.com/article/1667030/walt_disney_studios_home_entertainment.html,benign
https://redfin.com/GA/Conyers/1468-Queenie-Smith-Rd-NE-30012/home/25261388,benign
https://cornwall-holidays.org/,benign
https://facebook.com/pages/CKOI-FM/105975766100240,benign
https://jason-heyward-rookie-cards.com/,benign
https://en.wikipedia.org/wiki/Russell_Stover_Candies,benign
https://veiligwerkendomgeving.nl,phishing
http://www.egejewelry.com/index.php?option=com_rsgallery2&page=inline&id=32,defacement
http://pgee-kardjali.com/index.php?option=com_content&view=article&id=110:2010-05-04-18-12-52&catid=44&Itemid=56&lang=bg,defacement
http://interpark.com/product/MallDisplay.do?_method=Detail&sc.shopNo=0000100000&sc.dispNo=001930&sc.prdNo=2648941470&bm1=bottom&bm2=prd,benign
https://inc-support.ml,phishing
https://oystermushrooms.net/,benign
https://mobileoffice.about.com/,benign
http://www.hotsource.ch/index.php?option=com_content&view=article&id=78&Itemid=67,defacement
https://metrolyrics.com/hit-the-lights-lyrics-metallica.html,benign
https://spokeo.com/Steve+Stephenson,benign
https://ceptetebkampanyaonay.com,phishing
https://dunhamwilcox.net/ct/trinity_church_1.htm,benign
https://baseball-reference.com/players/v/vanbuty01.shtml,benign
http://2301patricia.home.comcast.net/~2301patricia/,phishing
https://therawfoodwoman.com,phishing
https://brooklyneagle.com/,benign
http://www.verall.com.pl/component/mailto/index.html?tmpl=component&link=d7404aa9415dd6b15cb9990b290b57a1cd0fba56,defacement
https://thecanadianencyclopedia.com/index.cfm?PgNm=TCE&Params=U1ARTU0001324,benign
https://oxfordproperties.com/leasing/EN/officeList.aspx?regID=15,benign
https://cafepress.com/overtheedge,benign
https://weblogs.sun-sentinel.com/news/politics/dcblog/2011/09/,benign
https://imdb.com/name/nm0169351/,benign
https://aloafuel.com,phishing
https://encyclopedia2.thefreedictionary.com/Smith%2c+John,benign
http://s-tab.ru/latunnie-tablichki.html,defacement
https://transformationsministry.com/,benign
https://fanbase.com/Ted-Eck,benign
https://co.allen.oh.us/mus.php,benign
http://www.seduction.ee/artiklid/63-viimaks-ometi-kevadised-hormoonid-moellavad-ja-pulbitsevad,defacement
https://en.goldenmap.com/Ahuntsic-Cartierville,benign
https://napoleon-series.org/research/commanders/c_bruyere.html,benign
https://answers.com/topic/allan-melvin-1,benign
https://eastbay.com/product/model:82303/sku:17410555/nike-college-twill-shorts-mens/syracuse/white/orange/,benign
http://www.lafavoritacb.com/index.php?option=com_content&view=article&catid=42:atencioncliente&id=91:cgc&Itemid=78,defacement
https://freewebs.com/aeroscale/dujin.htm,benign
https://baseball-reference.com/players/b/berryke01.shtml,benign
https://wiki.answers.com/Q/Who_blows_the_horn_on_judgement_day,benign
http://www.superlagoa.com.br/index.php?option=com_contactmap&view=contactmap&id=10&Itemid=230&lang=pt,defacement
https://theprovince.com/sports/three+blows+keep+Jason+Arakgi+down/5429377/story.html,benign
https://tpmdc.talkingpointsmemo.com/2011/04/scott-brown-praises-paul-ryan-says-everything-is-on-the-table-for-medicare.php,benign
https://espn.go.com/college-football/team/_/id/2641/texas-tech-red-raiders,benign
https://theunofficialmartinguitarforum.yuku.com/,benign
http://www.artzone-chronicles.fr/index.php?option=com_content&view=article&id=128:night-school-de-cj-daugherty&catid=40:litterature&Itemid=12,defacement
https://corporationwiki.com/Florida/Palm-City/paul-f-boucher-P6800533.aspx,benign
http://www.applausemovie.com/ask-cast/109,defacement
https://owona.net,phishing
http://onlineigri.net/all-games/fighting-games,defacement
https://deadspin.com/5690560/,benign
https://mylife.com/c-147134638,benign
https://scorespro.com/,benign
https://encyclopedia.com/topic/Lester_Willis_Young.aspx,benign
https://mccord-museum.qc.ca/scripts/tours_circuits.php?Lang=1&public,benign
http://hdfcbank.com/personal/making-payments/fund-transfer/emonies-national-electronic-funds-transfer,benign
https://zoocasa.com/en/areas/19665-Montreal-Quebec?listings_page=2,benign
https://pontiac.mi.us/departments/hdc_home.html,benign
https://glennbarclay.gq,phishing
http://thenextweb.com/apps/2011/07/24/the-complete-list-of-top-instagram-apps/instaprint/gtm.js,benign
https://uwo.ca/english/canadianpoetry/cpjrn/vol13/burnett.htm,benign
https://artnet.fr/artistes/Nathan-Oliveira/,benign
https://en.wikipedia.org/wiki/Anna_Leonowens,benign
https://loudfamily.com/game.html,benign
http://hotlinegsm.com/products/mobile-and-tablet/motorola-atrix-2-detail,malware
https://mp3raid.com/music/krizz_kaliko_anxiety.html,benign
https://armed-guard.com/ag25p.html,benign
https://amazon.com/Building-Book-Cathedral-David-Macaulay/dp/0395921473,benign
https://www.impm.upel.edu.ve/Imagenes/impm.bin,malware
https://marketwatch.com/investing/stock/DST/news,benign
https://actorsandfilm.gather.com/,benign
https://mbwillhistory.com/page_90.html,benign
https://larosashop.bid,phishing
https://giantmonsters.blogspot.com/2005/12/deep-sea-monster-reigo.html,benign
https://rootsweb.ancestry.com/~ohross/Schools/arrow_1969.htm,benign
https://cfmps-impts-aj.com,phishing
https://videosurf.com/mario-larocque-170888,benign
http://www.develi.org.tr/index.php/resmler/item/193/asInline.html,defacement
https://linkedin.com/pub/robert-curtiss/1a/996/b7,benign
https://bookrags.com/biography/olwen-margaret-wymark-dlb/,benign
https://thecanadianencyclopedia.com/index.cfm?PgNm=ArchivedFeatures&Params=A25,benign
https://guardian.co.uk/film/2011/nov/02/terrence-malick-two-new-films,benign
https://freebase.com/view/en/sue_downey,benign
https://epodunk.com/cgi-bin/genInfo.php?locIndex=9767,benign
https://yellowpages.com/rock-springs-wy/mip/cournoyer-gerard-md-750042,benign
http://coratradecenter.ro/catalog-produse/category/10/hartie-si-articole-din-hartie,defacement
http://lovettz.com/large-decorative-wall-clocks-for-sale/large-decorative-wall-clocks-black/,malware
https://goapele.bandcamp.com/track/ease-your-mind-ft-pep-love,benign
https://tcm.com/mediaroom/video/84492/Saratoga-Original-Trailer-.html,benign
https://weirdlovemakers.com/under_4.html,benign
http://cheezburger.com/8491583232/funny-sign-pic-kids-smoking?ref=leftarrow&siteId=1264,benign
https://soundcloud.com/disney-music-group-emea/collision-of-worlds,benign
https://ca.ratemyteachers.com/fernand-seguin-ecole/36504-s,benign
http://thenextweb.com/media/2014/10/15/cable-required-hbo-will-launch-standalone-streaming-service-us-next-year/gtm.js,benign
https://facebook.com/mchllkinney,benign
https://en.wikipedia.org/wiki/H%C3%A9l%C3%A8ne_Laverdi%C3%A8re,benign
http://nguyentandung.org/vi-sao-trung-quoc-huy-truyen-hinh-truc-tiep-duyet-binh-nga-vao-phut-chot.html,benign
https://greengablesinnpg.com/,benign
http://www.applausemovie.com/news/179-on-the-air-in-palm-springs,defacement
https://linkedin.com/in/ryanmscott,benign
https://americansinfrance.net/TravelPlanner/Vacation-Apartments-Latin-Quarter.cfm,benign
https://thepiratebay.org/torrent/5261081/Patrick_Watson_discography,benign
https://flixster.com/actor/tara-spencernairn,benign
http://censor.net.ua/photo_news/335661/v_kieve_gorel_rynok_yunost_ogon_tushili_bolee_chasa_foto,benign
https://wn.com/James_Springer_White,benign
http://www.duplexindustrial.com.au/conveyor-belt-cleaner-system.html,defacement
https://forum.verygames.net/showthread.php?42812-Problème-de-Gungame/page3,benign
https://en.wikipedia.org/wiki/Fogarty,benign
https://en.wikipedia.org/wiki/Holy_Rosary_Historic_District,benign
https://webhome.idirect.com/~avdichuk/2003Canstruction.html,benign
https://blogto.com/eat_drink/2011/06/the_top_5_dive_bars_on_queen_street/,benign
https://ogilvy.com/,benign
http://www.abertosp.com/index.php?option=com_content&view=article&id=219:premiacao&catid=61:2013&Itemid=105,defacement
http://www.musimagen.com/index.php?option=com_content&view=article&id=7:cursos-talleres-y-seminarios&Itemid=66,defacement
https://koimoi.com/bollywood-news/abhinay-deo-got-lucky-with-delhi-belly/,benign
http://apoiojur.com.br/index.php?%2FSobre-Nos%2Fequipe.html,defacement
https://girlports.com/lesbiantravel/destinations/montreal/bars_nightclubs,benign
http://www.trafficcontrolmky.com.au/index.php?option=com_content&view=article&id=49&Itemid=56,defacement
https://seattledance.org/english/,benign
https://merchantcircle.com/business/Russell.Stover.Candies.352-748-6282,benign
http://superuser.com/questions/105933/windows-7-license-move-from-32bit-to-64bit-with-oem-key-with-lenovo,benign
https://worthpoint.com/worthopedia/los-angeles-rams-electric-football-76130999,benign
http://www.reisszwigge.com/index.php?option=com_user&view=remind,defacement
https://en.wikipedia.org/wiki/Television,benign
https://usarootsreggaedubexpo.com/,benign
https://soccerticketsonline.com/toronto-fc-2008-season-preview/,benign
https://manta.com/c/mm4j5fg/national-bank-of-canada,benign
https://linkedin.com/pub/pauline-perrignon/13/59/365,benign
https://timesleader.com/news/hottopics/home_rule/Tim_McGinley_runs_for_county_council_03-29-2011.html,benign
https://theratepayersdefensefund.com,phishing
https://emiliosalazar.org,phishing
https://brainyhistory.com/topics/g/grey.html,benign
https://kcshmo.com/laugh_o_gram_studio.htm,benign
https://suite101.com/article.cfm/canadas_military/71412,benign
https://ssdssilaw.com/,benign
https://content.usatoday.com/topics/topic/Natasha+Vital,benign
https://rootsweb.ancestry.com/~arbradle/groupsheets/davidson.html,benign
https://duncanblog.dailymail.co.uk/2011/06/canadian-grand-prix-jenson-buttons-brilliance-epitomises-golden-age-for-formula-one-.html,benign
https://chrisnfrench.webspace.virginmedia.com/famtree_cm.htm,benign
https://lugaluda.com/kanye-west-car-accident-kanye-west-died-rip-kanye-west/,benign
https://manta.com/c/mmc851x/ktrb,benign
https://expedia.com/Paris-Hotels-Hilton-Paris-Charles-De-Gaulle-Airport.h12101.Hotel-Information,benign
https://roadbikereview.com/cat/2001-bikes-and-older/older-touring-bike/waterford-precision-cycles/2000-rse-11-rd-spt-extended-105/prd_23185_1612crx.aspx,benign
https://locusbooks.wordpress.com/,benign
http://www.symedin.com/plus/feedback.php?aid=38&ftype=bad,defacement
https://theclassicporn.com/actor/Candy%20Samples.html,benign
https://baseball-almanac.com/players/player.php?p=cannich01,benign
https://celebritywonder.ugo.com/html/robertpatrick.html,benign
https://tvguide.com/celebrities/james-whitmore-jr/208279,benign
http://www.alldayrec.co.uk/index.php?option=com_content&view=article&id=9&Itemid=49,defacement
http://www.e-bizafrica.co.za/index.php?option=com_user&view=reset,defacement
https://nlbpa.com/smith__hilton.html,benign
https://dcd.com/case_studies/0811/081140.html,benign
http://www.be-werber.de/index.php?option=com_impressum&view=impressum&Itemid=73,defacement
https://answers.yahoo.com/question/index?qid=20100215141122AAopWmS,benign
http://torcache.net/torrent/995C2FB05C57F4E814BBEF1EAD00CF0A91E1AAF3.torrent?title=[kickass.to]the.last.survivors.2014.english.movies.hdrip.xvid.aac.new.source.with.sample.rdx,benign
https://youtube.com/watch?v=TzFl6sWHmXI,benign
https://grandviewcabins.net/500879.html,benign
http://www.viverelagheula.net/wp-content/plugins/akismet/paypal.com.au/initthi.html?UsingSSL=&amp;bshowgif=&amp;cmd=SignIn&amp;co_partnerId=2&amp;errmsg=&amp;i1=&amp;pUserId=&amp;pa1=&amp;pa2=&amp;pageType=&amp;pp=&amp;ru=&amp;runame=%5C&amp;siteid=0,phishing
https://stylusmagazine.com/articles/the_rubber_room/reynols-hearse-akufen-and-dsp.htm,benign
http://www.sciclubmarzocco.it/index.html?option=com_content&view=article&id=79:il-marzocco-che-non-ti-aspetti&catid=1:latest&Itemid=105&fontstyle=f-smaller,defacement
http://www.sportscity.co.th/index.php/Pro-Shop/index.html,defacement
https://playboy.com/girls/playmates/directory/1976month.html,benign
https://themonthly.com/architexture11-06.html,benign
https://cptdb.ca/wiki/index.php?title=Kansas_City_Area_Transportation_Authority,benign
https://marriagesintexas.com/index_pages/1987-135.html,benign
https://soundtrackcollector.com/title/60190/Triplettes+De+Belleville%2C+Les,benign
https://bireyselsube-iade.com,phishing
https://facebook.com/SteveLangRealEstate,benign
http://kenh14.vn/2-tek/mau-thiet-ke-iwatch-ket-hop-hai-hoa-thoi-trang-va-cong-nghe-201427224056694.chn,benign
http://paypal.com.cgi.bin.bb570c8713a0a5e9a5c1ed51ffa731e0.tardas.com.tr/update/secure/672bfcaa73dbfe28bff5bc77604084fa/4a1bd3b5bace2de18575661d0c3842c4/,phishing
https://answers.yahoo.com/question/index?qid=20110804045234AApDssR,benign
http://www.jardinerie-beloeil.be/plantes/m/report_pl_m.html,defacement
https://music.yahoo.com/manuel-romero/,benign
https://verificacion-seguridads.com,phishing
https://georgesmithmusic.com/,benign
https://barkerscottgelfandandjames.blogspot.com/,benign
https://yellowpages.com/lowell-mi/hotels,benign
https://cdicasup.beget.tech,phishing
https://justwatchingwithjamesdowling.blogspot.com/,benign
https://xfinitytv.comcast.net/tv/Keen-Eddie/9592/full-episodes,benign
https://ville.montreal.qc.ca/pls/portal/url/PAGE/CENTRE_HIST_EN/REP_UTILITAIRES/COM_11,benign
http://spplodz.nazwa.pl/archiwum/2008_01a.php,defacement
http://www.kingsmillshotel.com/dining/baby-shower,defacement
https://amazon.com/Spectrometric-Identification-Organic-Compounds-Silverstein/dp/0471393622,benign
http://otomoto.pl/oferta/jonsered-110-zx-do-drewna-rotator-hds-do-lasu-ID2bFllc.html,benign
https://facebook.com/pages/Fly-Sally-Fly-A-True-Story-of-Sallys-Flight-to-Freedom/137100872968786,benign
https://youtube.com/watch?v=TcS3iKBpC0o,benign
https://zillow.com/homedetails/511-Battleground-Rd-Chesnee-SC-29323/11767110_zpid/,benign
http://www.karafarin1964.com/index.html,defacement
https://strangemusicinc.net/product_info.php?products_id=9075,benign
https://wiki.worldflicks.org/rosemont_-_la_petite-patrie.html,benign
http://bon-dom.com/retseptyi-soleniy/solenie-tomatov,defacement
https://hullnumber.com/AKA-54,benign
http://9779.info/%E8%8A%B1%E6%9C%B5%E6%AF%9B%E7%BA%BF%E8%B4%B4%E7%94%BB/,malware
http://www.keve-kiserdo.hu/portal/index.php?option=com_content&view=article&id=500:rendhagyo-enek-ora-2013-0114-kiserd&catid=39:hirek&Itemid=191,defacement
http://depositphotos.com/login.html?url=%2F70116413%2Fstock-photo-art-concept-double-exposure-girl.html,benign
https://stockdalefuneral.com/Obituaries/Obituary_Prevost_Gary.html,benign
https://houseofnames.com/crepeau-family-crest,benign
https://en.wikipedia.org/wiki/John_Sim,benign
https://new.music.yahoo.com/bootsauce/videos/,benign
https://whitepages.com/people/jean-pouliot-2,benign
https://almorale.com/GSBC.html,benign
http://www.speyerseminar.de/cms/index.php?option=com_content&view=article&id=251&Itemid=386,defacement
http://themeforest.net/item/iconiac-flat-blog-magazine-wordpress-theme/full_screen_preview/9646086,benign
http://motthegioi.vn/thu-choi/jaquet-droz-tieng-tich-tac-thoi-gian-vang-vong-3-the-ky-187364.html,benign
http://tinnhanh360.net/ban-sao-son-tung-m-tp-chap-nhan-bi-nem-da-de-co-tien-phu-giup-gia-dinh.html,benign
http://en.qqus.asia/login/en/index.htm,phishing
https://pipl.com/directory/people/Musa/Kazim,benign
http://9779.info/%E6%A0%91%E5%8F%B6%E8%B4%B4%E7%94%BB%E4%BD%9C%E5%93%81/,malware
https://uk.linkedin.com/pub/leslie-roberts/a/47a/987,benign
https://casbahdecor.com/cat_moroccan_bedding.cfm,benign
https://connect.in.com/tory-epps/profile-275439.html,benign
https://thebestchesstables.com/links/grandmasters.html,benign
http://allrecipes.com/Recipe/One-Pan-Orecchiette-Pasta/Detail.aspx?soid=home_pins_2,benign
http://www.sri-lanka-reisen.eu/galerie/6-sri-lanka-hotels/detail/210-gaestehaus-hikkaduwa-samanala-2.html?tmpl=component,defacement
https://streema.com/radios/CKJF,benign
https://etsy.com/shop/everydayeros,benign
http://ameblo.jp/summary/keyword/%E3%83%A1%E3%82%AC%E3%83%9C%E3%83%83%E3%82%AF%E3%82%B9,benign
http://www.artedesignsas.it/component/tag/ditavonteese.html,defacement
http://www.albondon.org/index.php/documentos/36-documentos/88-datos-del-paro-septiembre-2009-en-albondon?tmpl=component&print=1&layout=default&page=,defacement
https://archive.org/stream/chronologyofwari02greauoft/chronologyofwari02greauoft_djvu.txt,benign
https://123people.co.uk/s/michele+rose,benign
https://cheapflights.com/flights-to-washington-state/boston/,benign
http://www.schoolvoorontwikkeling.nl/wat-doen-we/trainingen/86-enneagram-procesmodel,defacement
http://techcrunch.com/2015/05/13/cisco-drops-a-fraction-after-reporting-better-than-expected-fq3-revenue-of-12-14b/,benign
https://english.turkcebilgi.com/Australian+Football+League,benign
http://www.sikobv.eu/nl.feed?type=atom,defacement
https://artistdirect.com/artist/edwin-hawkins/426797,benign
https://evilontwolegs.com/2009/08/the-most-disturbing-horror-films-ever-made/,benign
http://www.seckmauern.de/index.php?option=com_content&view=article&id=46&Itemid=54,defacement
https://qyingqapp.com,phishing
https://cs.unm.edu/~forrest/projects/ndb/,benign
https://youtube.com/watch?v=C3yJxEyX3Tc,benign
https://argentinaconference.com/,benign
https://spinner.com/2011/09/21/pop-montreal-2011-arcade-fire/,benign
https://valiquette1.tripod.com/valiquettefamilytree/Val/idxv.html,benign
https://wiki.answers.com/Q/What_is_the_New_Zealand_soccer_team_called,benign
https://imdb.com/title/tt0086979/,benign
http://www.naylorantiques.com/patrimonio/assistencia-dia-noite/54,phishing
http://www.capella.nl/index.php?fontstyle=f-smaller,defacement
http://olx.ro/i2/moda-frumusete/incaltaminte-dama/ghete-botine/moda-frumusete/incaltaminte-dama/ghete-botine,benign
http://bon-dom.com/bochki-i-zhbanyi-dlya-vina-vodki-i-konyaka/zhban-10l-na-podstavke,defacement
https://education.yahoo.com/reference/encyclopedia/entry/Verendry,benign
https://torontomazda3.ca/forum/showthread.php?23014-Ontario-Drivers-Attention-(Highway-Traffic-Act-related),benign
https://hit2020.com/znamenitosti/,benign
https://orkainc.org/,benign
https://mobilewebghana.org/,benign
https://freemason.com/,benign
https://absoluteastronomy.com/topics/Theodore_Freeman,benign
http://serverfault.com/questions/445390/some-nodes-in-a-cluster-has-higher-frame-value-in-ifconfig,benign
https://nbcuniversalstore.com/friday-night-lights-original-soundtrack-cd-volume-2/detail.php?p=260778,benign
http://www.ninopizzaria.com.br/index.php?option=com_content&view=article&id=92:guarnicoes&catid=43:cardapio&Itemid=109,defacement
https://topics.cnn.com/topics/san_diego_chargers,benign
http://www.sandroecicero.com.br/index.html,defacement
https://jigzone.com/puzzles/59055D4C699F?z=5,benign
https://rottentomatoes.com/celebrity/guy_stockwell/,benign
http://fazenda.gov.br/institucional/galeria-dos-ministros/regencia-do-principe-dom-pedro,benign
https://legis.state.pa.us/cfdocs/legis/home/member_information/house_bio.cfm?id=1032,benign
https://familytreemaker.genealogy.com/users/k/i/n/Peter-B-Kingman/index.html,benign
https://nbcphiladelphia.com/video/,benign
https://sra2011.org/exploring,benign
https://muzlolo.org/103/love+for+what+it+is+anita+pointer+mp3.html,benign
https://comicsalliance.com/2010/03/21/charlie-huston-wolverine/,benign
https://corporationwiki.com/Pennsylvania/Pittsburgh/mary-birks/52343576.aspx,benign
http://www.plasmatreatment.co.uk/index.php/plasma-technology-overview?tmpl=component&print=1&page=,defacement
https://ca.linkedin.com/in/ryanscott77,benign
https://docstoc.com/docs/19733008/EarthjusticE-annual-rEport-2009,benign
http://homeandawayapts.com/links/34-linkspage/7-amousedesign.html,defacement
https://filmguide.wikia.com/wiki/Kyle_MacLachlan,benign
http://hsv-deswalm.nl/index.php?option=com_agora&task=search&Itemid=62&lang=nl,defacement
http://www.colegiovalledelmiro.es/es/fs,defacement
https://torrentreactor.net/torrents/4152531/The-One-Show-Lionel-Blair-%2809-June-2009%29-PDTV-%28XviD%29,benign
https://manta.com/c/mm3ppj8/stan-bowman-construction-llc,benign
http://skelbiucia.lt/transportas/paslaugos/sniego-valymas-kaune-865641801-57,defacement
http://www.118bm.com/images/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fbmtlzkhus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
https://flixster.com/actor/mira-sorvino,benign
https://genealogia.ga,phishing
https://inurbane-poisons.000webhostapp.com,phishing
https://twitter.com/biancabeauchamp,benign
https://morelaw.com/cities/states.asp,benign
http://theplumbingdoctor.net/electric-water-heaters/dux-electric-water-heaters.html,defacement
https://youtube.com/watch?v=gdkxv3ijuY0,benign
https://en.wikipedia.org/wiki/Wokai,benign
http://myhealthbrand.com/index.php?option=com_k2&view=itemlist&layout=user&id=62&task=user&Itemid=99&lang=bg,defacement
http://mueblescomuneros.com/recepcion/7-recepcion/detail/38-informa005.html?tmpl=component,defacement
http://www.fitnessequipmentworldok.com/strength?page=shop.product_details&flypage=flypage.tpl&category_id=8&product_id=59,defacement
https://visualcomplexity.com/vc/blog/?author=1,benign
https://riversidesheriff.org/coroner/statistics.asp,benign
https://pascalebussieres.nudenakedcelebrities.com/,benign
http://variety.com/2015/tv/news/constantine-arrow-season-4-crossover-possibility-1201492462/?replytocom=1297969,benign
https://sciencefictiontheatrecompany.com/,benign
https://electronichouse.com/article/acoustic_research_shows_off_wireless_51_speaker_package/C27,benign
https://monarchsofas.com/,benign
https://atsdatabase.com/Stats/NFL/Minnesota-Vikings-Football-Past-Results.html,benign
https://tripcheck.com/Pages/RCMap.asp?curRegion=4&mainNav=RoadConditions,benign
http://pastehtml.com/view/bc4xrw7ye.html,phishing
http://emigrationrusse.com/index.php?option=com_content&view=article&id=1246&Itemid=696&lang=fr&limitstart=10,defacement
https://newswire.ca/en/story/672645/argex-mining-files-43-101-technical-report-on-the-mouchalagane-lac-brule-and-la-blache-properties,benign
http://aciai.com.br/index.php?option=com_content&view=article&id=29&Itemid=35&fontstyle=f-smaller,defacement
https://spiderbites.nytimes.com/filmography/m/00064.html,benign
http://www.zoo-bendick.de/x.txt,defacement
https://ovguide.com/movies_tv/che.htm,benign
http://elitedaily.com/entertainment/celebrity/harrison-ford-reportedly-injured-in-single-plane-crash/957793/,benign
https://frenchies-diner.com/home/,benign
https://youtube.com/watch?v=4-l0o3tOXw0,benign
https://yellowpages.com/burbank-ca/mip/ameriflight-8864731,benign
http://evra-international-inc.com/index.php?option=com_content&view=article&id=8&Itemid=2,defacement
https://yuishin-kan.com,phishing
https://trueknowledge.com/q/facts_about__john_coffee_hays,benign
https://southportfcstats.co.uk/,benign
https://federalreserve.gov/aboutthefed/bios/board/bernanke.htm,benign
https://trada247.net,phishing
https://christinaricci.ws/,benign
https://allbusiness.com/services/religious-grantmaking-civic-professional/817517-1.html,benign
https://forum.letssingit.com/topic/130838/gwen-stefani-cool/1,benign
http://www.enola.gr/sejeal.jpg,defacement
https://ed.gov/news/media-advisories/secretary-duncan-walk-school-tuesday-dc-mayor-fenty-chancellor-rhee-administra,benign
http://bon-dom.com/poleznyie-suveniryi,defacement
http://www.reyderocha.com.co/index.php?option=com_content&view=article&id=159:rey-de-rocha-volumen-39&catid=17:volumenes&Itemid=41,defacement
https://en.wikipedia.org/wiki/Mexico_city,benign
https://classmates.com/directory/school/College%20Ste.%20Marie?org=16617471,benign
https://islandregister.com/macdonalddiary.html,benign
https://salmankhannewz.blogspot.com/,benign
https://gw5.montefiore.org/,benign
https://myspace.com/eddiedevilboyturner,benign
http://notiamazonia.com/index.php?view=article&catid=1:latest-news&id=1732:coronel-patricio-fuentes-es-nuevo-comandante-de-policia&tmpl=component&print=1&layout=default&page=,defacement
https://music.yahoo.com/maruta/,benign
https://pipl.com/directory/people/Dean/Snowden,benign
http://www.laconstanciaagro.com.ar/index.html,defacement
http://wangqiao365.com/e/wap/show.php?classid=1&id=14&style=0&cpage=0&cid=1&bclassid=0,malware
https://starwish.ae,phishing
https://pioneernursing.com/,benign
https://wikimusicguide.com/David_Benoit,benign
https://allstarpics.net/pic-gallery/mark-anthony-fernandez-pics.htm,benign
https://realtor.com/property-search/Castro-Valley_CA/Lake-Chabot-Rd,benign
https://fairparkhighschool.org/,benign
http://www.tandemimmobilier.fr/index.php?option=com_contact&view=contact&id=1&Itemid=3,defacement
https://villagevoice.com/related/to/Leo+Kremer/,benign
http://www.brunnentalhof.com/index.php?option=com_phocagallery&view=detail&catid=3:der-garten&id=6:phocathumbl112&Itemid=91&lang=de,defacement
https://impawards.com/1954/them.html,benign
http://bigcinema.tv/series/kak-nazvat-etu-lyubov-russkaya-ozvuchka-iss-pyaar-ko-kya-naam-doon.html,benign
https://abilitycorpsolutions.com,phishing
https://bestforfilm.com/film-reviews/drama/gainsbourg-vie-heroique/,benign
http://loukilrenard.com/actualites/7-droit-du-travail/100-harcelement-moral,defacement
http://9779.info/%E5%B9%BC%E5%84%BF%E5%9B%AD%E4%B8%8D%E7%BB%87%E5%B8%83%E7%B2%98%E8%B4%B4%E7%94%BB/,malware
https://pipl.com/directory/name/Gladu,benign
http://indianexpress.com/article/good-news/watch-video-choose-beautiful-video-gives-new-doorway-to-beauty/,benign
https://freecourtdockets.com/DocketSummaries/Vernor_v_Autodesk_Inc_2_07_cv_01189_Washington_Federal_District_Docket_Case_Summary_83875.htm,benign
https://music.aol.com/artist/downthesun/1499087,benign
http://www.knittedknots.com/index.php?option=com_virtuemart&page=shop.browse&category_id=14&Itemid=4,defacement
https://live.psu.edu/story/6947,benign
http://plarium.com/it/giochi-di-strategia/total-domination/notizie/operazione-pietra-tombale/,benign
https://menuism.com/restaurants/elio-pizzeria-montreal-113404,benign
https://bujhansiresult.net,phishing
http://drogheriapreti.com/solventi-e-diluenti.html?tmpl=component&print=1&page=,defacement
http://www.imagepluslasvegas.com/radiesse.php,defacement
https://d-willis.livejournal.com/,benign
http://www.ikenmijnkunst.nl/index.php/component/content/article/1-exposities/30-kunstenaarscollectief-breskens-2011,defacement
https://boxrec.com/list_bouts.php?human_id=9042&cat=boxer,benign
https://canadianliquidation.com/index.php?cPath=2_62,benign
https://youtube.com/watch?v=A5hijPQTZZ0,benign
https://facebook.com/people/Bernard-Patry/821832304,benign
https://registry.weddingchannel.com/coupledir/20108/M/R315583656/ELLEN_MURRAY_AND_DREW_STOCKSTILL.htm,benign
https://sports.yahoo.com/mlb/players/6983,benign
https://notification.290867502.update.wellsfargo.com.frem.com,phishing
https://friendseat.com/restaurants/Fresno/Cafe-Rousseau,benign
https://mikestrashblog.blogspot.com/,benign
http://www.thetunes.nl/music,defacement
https://en.wikipedia.org/wiki/Henry_Brant,benign
https://centrebelltickets.com/,benign
https://online.citi.com.us.jps.portal.index.do.promo.idspbl.cleaningrange.com.au,phishing
http://goldenheart.com.mx/compra-de-oro/index.php?option=com_content&view=article&id=93&Itemid=224,defacement
https://en.wikipedia.org/wiki/John_Coffee_Hays,benign
https://howanisian.com,phishing
