url,type
https://cmta.net/legsample.php?leg=hancock_loni,benign
https://examiner.com/houston-texans-in-houston/nfl-s-toughest-schedule-looms-for-texans-2010,benign
https://mobygames.com/game/extreme-pinball,benign
https://bassguitarheaven.com/,benign
https://freebase.com/view/base/usnris/views/ships?page=1,benign
https://lapresrupture.qc.ca/lepine.html,benign
https://nickjr.co.uk/shows/,benign
https://historyorb.com/date/1886,benign
https://talk-sports.net/nba/girlfriend.aspx/Leon_Powe,benign
https://encyclopedia.com/topic/National_Politics.aspx,benign
http://9779.info/%E5%B0%8F%E7%8F%AD%E5%B9%BC%E5%84%BF%E5%89%AA%E7%BA%B8%E8%B4%B4%E7%94%BB/,malware
https://ca.answers.yahoo.com/question/index?qid=20110302181702AA0GkU7,benign
https://amazon.co.uk/Thirst-DVD-Kim-Ok-Bin/dp/B002KRDXWI,benign
https://en.wikipedia.org/wiki/Ken_Rutherford,benign
https://youtube.com/watch?v=lkaXID4hFNY,benign
https://en.wikipedia.org/wiki/Colin_Ferguson_(actor),benign
https://dallasnews.stats.com/cbk/teamstats.asp?team=587&report=schedule,benign
http://premtrading.com/index.html?page_id=25,defacement
https://spoke.com/info/pEwRKZS/NicoleGergich,benign
https://infoworld.com/d/applications/ibms-steve-mills-talks-oracle-and-watsons-future-995,benign
http://djsipke.nl/foto-album/4-dorpsfeest-scharsterbrug/detail/261-dsc03018.html?tmpl=component,defacement
https://fremontbusiness.com/businesses,benign
https://music.yahoo.com/goldfinger/albums/freaky-nasty--186691611,benign
https://toyamaryu.org/budo.htm,benign
https://healthgrades.com/provider/john-throckmorton-xrrjq/,benign
https://sabashbangladesh.org,phishing
https://bishop-accountability.org/ma_boston/accused_boston_clerics.htm,benign
https://pipl.com/directory/name/Schall/Jill,benign
https://realestatepal.com/,benign
https://cobrasoftonline.com/,benign
https://aafwaterloo.wordpress.com/,benign
http://www.rsm-bpo-paris.com/~wcom/refs/error_login.html,phishing
https://barbaragrahamonline.com/,benign
https://ridz.sg/blog/2010/11/introducing-wokai-org-microfinancing-in-china/,benign
http://www.leminar.net/index.php?option=com_content&view=article&id=139&Itemid=238,defacement
https://bettiandassociates.com/sex-abuse-news/clergy-abuse-sex-abuse-news/federal-bankruptcy-judge-in-delaware-approves-77-million-settlement-for-abuse-victims-against-the-roman-catholic-diocese-of-wilmington/,benign
https://en.goldenmap.com/Bob_Huggins,benign
https://banktracker.msnbc.msn.com/banks/california/oakland/onecalifornia-bank-fsb/,benign
https://theahl.com/stats/statdisplay.php?type=top_goalies,benign
https://nyu.edu/gsas/dept/french/archive2003.html,benign
https://footballfanatics.com/COLLEGE_Iowa_State_Cyclones/Iowa_State_Cyclones_Team_Logo_Hot_Dog_Grill_Topper,benign
http://sagivlaw.com/index.php?option=com_content&view=article&id=16&Itemid=5,defacement
https://thefreelibrary.com/U.S.+Commlink%2c+Ltd.+Awarded+%24655%2c000+Contract+for+Call+Box+Retrofit...-a0106413252,benign
https://powerprofiles.com/profile/00005156877301/SPEQ+LE+DEVOIR+INC-MONTReAL-QC,benign
https://en.wikinews.org/wiki/World%27s_oldest_living_woman_dies_at_age_115,benign
https://statinsights.blogspot.com/2009/11/why-are-my-control-limits-so-narrow.html,benign
https://usa-people-search.com/Find-Debra-Mortensen-MN.aspx,benign
https://ville.montreal.qc.ca/insectarium/en/index.php,benign
https://comingsoon.net/films.php?id=74896,benign
https://scribd.com/doc/39444040/Names-of-Foreigners,benign
https://facebook.com/people/Bertrand-Marcoussis/100000860624685,benign
https://en.wikipedia.org/wiki/Penguins%21,benign
http://www.tastytours.it/index.php?option=com_content&view=article&id=109:eventi-nel-crotonese&catid=51:eventi-e-manifastazioni&Itemid=90&lang=de,defacement
https://houseofnames.com/Sweeney-coat-of-arms/?a=54323-292,benign
https://litigation-essentials.lexisnexis.com/webcd/app?action=DocumentDisplay&crawlid=1&doctype=cite&docid=8+Wyo.+L.+Rev.+629&srctype=smi&srcid=3B15&key=d097ad3460383e5ba52c2f629dfd1393,benign
https://unitpages.military.com/unitpages/unit.do?id=701109,benign
https://amphilsoc.org/mole/view?docId=ead/Mss.Ms.Coll.109-ead.xml,benign
http://tobogo.net/cdsb/board.php?board=novel&bm=view&no=455&category=&auth=&page=1&search=&keyword=&recom=,benign
https://minnesota.hometownlocator.com/mn/le-sueur/cordova.cfm,benign
http://pgee-kardjali.com/index.php?el_mcal_month=2&el_mcal_year=2013&lang=bg,defacement
https://d.umn.edu/~jhamlin1/faris.html,benign
https://tvguide.com/celebrities/terence-blanchard/273307,benign
https://listenbeforeyoubuy.net/listen/listen-entire-new-album-by-arcade-fire-the-suburbs/,benign
https://flixster.com/movie/eastern-promises,benign
https://uscnews.usc.edu/obituaries/in_memoriam_entrepreneur_and_usc_professor_of_polymathy_sidney_harman_92.html,benign
https://lyricsyoulove.com/c/ciara/speechless/,benign
http://www.karafarin1964.com/index.php?option=com_content&view=article&id=16&Itemid=31,defacement
https://service-information-config.com,phishing
http://wpengine.com/2015/01/21/icymi-handling-peak-capacity-speeding-wordpress-sites-webinars/,benign
https://pipl.com/directory/name/Fridell/Richard,benign
https://tcm.com/tcmdb/title/15519/San-Quentin/,benign
http://www.arbeitsloseninitiative-aurich.de/joomla/index.php?view=article&catid=40:alg-i&id=80:arbeitslosenversicherung&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=65,defacement
https://signin.eby.de.pei7fkdp8g8wifo.civpro.co.za,phishing
https://en.wikipedia.org/wiki/Aviation_pioneers,benign
http://qz.com/384865/facebooks-internet-org-is-falling-apart-in-india-as-the-country-debates-net-neutrality/,benign
https://afcemley.co.uk/,benign
https://oas.org/en/member_states/member_state.asp?sCode=HAI,benign
http://thenextweb.com/insider/2012/10/30/as-prezi-amasses-more-than-15-million-users-it-promotes-the-idea-economy-and-moves-into-the-enterprise/gtm.js,benign
http://gagapoker.ru/video-klip-lady-gaga--beyonce-telephone-skachat-besplatno.html,defacement
https://gazillionmovies.com/Actor/G/Gl/GlennFord.htm,benign
https://sheratonmiyakohotelosaka.1jp.biz/,benign
https://jumpmanual.com/,benign
http://9779.info/%E5%8D%A1%E7%BA%B8%E6%89%8B%E5%B7%A5%E5%88%B6%E4%BD%9C%E7%B2%98%E8%B4%B4%E7%94%BB/,malware
https://uedrmanuelnuneztovar.com.ve,phishing
https://encyclopedia.com/doc/1G2-3409800149.html,benign
https://docstoc.com/docs/6475890/Ford_F-Series,benign
http://www.boatshed-restaurant.com/menu,defacement
https://riverplaceliving.com/,benign
https://833wellsell.com,phishing
https://ajmalperfume.com,phishing
https://xemion.com/new-york-new-york-web-design.html,benign
https://arashian.com/index.php?topic=590.2500,benign
https://royaltydevelopments.com/,benign
http://chelurao.ru/index.php?option=com_content&view=article&id=363&Itemid=65&lang=ru,defacement
https://en.wikipedia.org/wiki/Jim_Humphreys,benign
http://pastehtml.com/view/b4qmsutih.html,phishing
https://youtube.com/watch?v=dj936Y-mrnU,benign
https://facebook.com/pages/Zt%C3%A9l%C3%A9/109839359041758,benign
http://distrimarsanitarios.soydg.com/wp-content/themes/jay/fd5a50256db30cb301ebb4bfc273c2ff/,phishing
https://radiohimilo.so,phishing
https://radioshaker.com/radio-stations/talk/news/radio-kcbs-am-740.html,benign
https://mikenaretta.wordpress.com/2007/09/11/2007-2008-nba-season-predictions/,benign
http://maybank2u.com.my/mbb_info/m2u/public/personalChannel02.do?channelId=BBSME-Others&chCatId=/mbb/BBSME/BBSME-Others,benign
https://gallatycleaning.com,phishing
https://facebook.com/sazakura.sake,benign
https://glendagies.com/,benign
http://avesis.nl/index.html,defacement
https://tolen.edu-gov2.kz,phishing
https://genforum.genealogy.com/crisp/,benign
http://gulfcoastlivingonline.net/where-to-find/real-estate,defacement
https://file770.com/?tag=forrest-j-ackerman,benign
http://www.eca.edu.au/2009/professional-year/application-information/application-form/index.html?page_id=5,defacement
https://airnav.com/airport/KCSM,benign
https://angieslist.com/companylist/us/md/chevy-chase/fraga-dr-vivian-m-reviews-968847.aspx,benign
http://www.sinditextilsp.org.br/index.php/component/eventlist/details/31-tecnotextil-2013,defacement
https://yelp.ca/biz/centre-jean-claude-malepart-montreal,benign
https://gfdb.com/Player.3560.Daniel-Agger.aspx,benign
https://airlinehistorymuseum.com/connie.htm,benign
https://en.wikipedia.org/wiki/International_Computer_Security_Association,benign
http://www.mhrmmlsu.in/index.php?view=article&catid=29:the-cms&id=26:scope&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=53,defacement
http://thenextweb.com/apple/2015/05/11/apple-teams-up-with-world-wildlife-fund-to-expand-forest-conservation-in-china/gtm.start,benign
https://ut.edu/library/,benign
http://www.shekinahphotography.co.za/index.php?option=com_rsgallery2&page=inline&id=683&Itemid=5,defacement
https://facebook.com/people/Lynn-Cohen-Mangrella/1503820069,benign
http://www.sgeo.net/index.php?option=com_k2&view=item&id=13:prova-triassiale&Itemid=3,defacement
https://virtualwall.org/dm/MaynardRD01a.htm,benign
https://southafricansettlers.info/?page_id=6675,benign
https://mousebreaker.com/games/breastbehaviour/playgame,benign
https://judgepedia.org/index.php/Edward_McManus,benign
http://www.brigitte-koischwitz.de/index.php?option=com_content&view=article&id=46&Itemid=68,defacement
https://youtube.com/watch?v=Vlw8HRdkMrk,benign
https://amazon.com/Writing-Artist-Statement-Ariane-Goodwin/dp/0741408430,benign
https://tourisme-montreal.org/What-To-Do/Events/festival-international-de-jazz-de-montreal,benign
https://findavisa.com/,benign
https://youtube.com/watch?v=RPCS_qJ0C9E,benign
http://serverfault.com/questions/691602/glype-proxy-script-with-squid-optimising-web-delivery,benign
http://www.rsccaritas.ie/where-we-work/ireland/152-homelessness,defacement
https://en.wikipedia.org/wiki/Beatriz_Zavala,benign
https://myspace.com/richierich06com,benign
https://rotoworld.com/player/mlb/533/player?r=1,benign
http://www.seckmauern.de/index.php?option=com_content&view=article&id=49&Itemid=77,defacement
https://youtube.com/watch?v=QwxgrtJ5gQ8,benign
https://whalecovehotel.com/whale-cove-nunavut-outfitters.htm,benign
https://strawberrycreek.quaker.org/,benign
https://spokeo.com/Matthew+Keats,benign
https://youtube.com/watch?v=Ht7q-6lV6Hs,benign
https://classicauctions.net/Default.aspx?tabid=263&auctionid=54&lotid=35,benign
https://sites.google.com/site/tarahalloweenhunt/,benign
http://slashdot.org/story/13/04/29/1951251/how-facebook-built-natural-language-into-graph-search,benign
http://dhc-sport.com/index.php?page=shop.ask&flypage=tpflypage.tpl&product_id=47&category_id=35&option=com_virtuemart&Itemid=53,defacement
https://ohiobedbugregistry.com/?gm_location=lima&gm_zoom=12,benign
https://spoke.com/dir/p/lindquist/mark,benign
https://creature.bandcamp.com/album/nightmares-and-dreamscapes-extended,benign
https://blogs.riverfronttimes.com/rftmusic/2011/11/king_khan_interview_bloodshot_bill.php,benign
https://genforum.genealogy.com/combs/,benign
https://biographi.ca/009004-119.01-e.php?&id_nbr=1220&,benign
https://nydailynews.com/topics/Spike%20Lee,benign
http://adventure-nicaragua.net/index.php?option=com_content&view=article&id=68:nature&catid=38:fp-rokstories,defacement
http://www.erbab.com/index.php?option=com_content&view=article&id=3&Itemid=4&lang=tr,defacement
https://livemusicearth.com/,benign
https://quietmomentsbusylives.blogspot.com/,benign
https://onlineradio7.com/listen/The_Pickle_993,benign
https://flickr.com/photos/brent_nashville/404919337/,benign
http://www.tev-bruchsal.de/index.php?view=article&id=9:eltern&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=29,defacement
https://acrobatathlete.com/,benign
https://freebase.com/view/en/thomas_townley,benign
https://freebase.com/view/en/alexei_filippenko,benign
https://wellsfargo-onlineservice447.000webhostapp.com,phishing
https://twitter.com/fbonnardelADQ,benign
http://www.geussens.be/index.php?option=com_content&view=article&id=4:gyproc-werken&catid=1&Itemid=23,defacement
https://text-lyrics.com/lyrics__/Arcade%20Fire/,benign
https://podiatrists.org/visitors/careersinpodiatricmedicine/,benign
http://odon-hotel.ru/index.php?view=article&catid=19:nomer&id=62:2012-05-19-07-47-27&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=46,defacement
http://www.neukomm-car.ch/index.php?option=com_content&view=article&id=46&Itemid=2,defacement
http://virgiliogomes.com/chronicles,defacement
https://home.earthlink.net/~ob1gui/nflsbar/nflarc72.htm,benign
https://info.bismarckstate.edu/gpee/,benign
https://librarything.com/work/9950115,benign
https://blurtit.com/q568453.html,benign
https://marriagesintexas.com/index_pages/1988-006.html,benign
https://vevmo.com/f246/david-puck-rainey-car-accident-4749/,benign
https://192.com/atoz/people/butler/michael/,benign
https://reference.com/browse/slowpoke,benign
https://canadianbaseballnews.com/Pages/home.html,benign
https://semo.edu/marchingband/index.htm,benign
https://bvgfyghj.gq,phishing
https://trailers.apple.com/trailers/focus_features/takingwoodstock/,benign
http://tobogo.net/cdsb/board.php?board=storyani&bm=view&no=89&category=&auth=&page=1&search=&keyword=&recom=,benign
https://dictionary.sensagent.com/hugh+capet/en-en/,benign
https://cnt-ait.info/article.php3?id_article=1185,benign
http://www.simsmooth.com/newbie.html?font-size=larger,defacement
https://delaneyfamilyreunion.com/,benign
https://reviewstream.com/reviews/?p=96512,benign
http://www.globaltax.com.br/index.php?option=com_mailto&tmpl=component&link=2cffcb9290d1dd650ca6f0ff3426ae1066472f20,defacement
http://www.westlondongmpresources.org.uk/Cruising/View-all-products.html,defacement
https://cisblog.ca/2009_02_01_archive.html,benign
https://zoopla.co.uk/for-sale/property/london/holness-road/,benign
https://fixtranscanada.org/,benign
https://afca.com/,benign
http://cookingx2.com/index.php?option=com_expertadvice&Itemid=3&func=viewcategory&id=35,defacement
https://yale.prestosports.com/sports/m-baskbl/index,benign
https://yellowpages.ca/bus/Alberta/Calgary/Heenan-Blaikie-LLP/7301274.html,benign
https://lyrics.wikia.com/Carpenters:March_Of_The_Toys,benign
https://sports.yahoo.com/nhl/teams/dal/schedule,benign
https://lyricsmode.com/lyrics/a/arashi/happiness.html,benign
https://8-track-shack.com/edison-diamond-disc-records-c-60.html?infoBox=0,benign
https://en.wikipedia.org/wiki/Richard_C._Tallman,benign
https://collegeview.com/schools/delta-college-montreal/,benign
https://chapman.edu/bwfilmFestival/,benign
http://mygerman.info/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL215Z2VybWFuLmluZm8vaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9OTM6emxhdG5vdG8tcHJhdmlsby1rYXJlbi1hbXN0cm9uZw==,defacement
https://canadianaffair.com/en/airline_partners/air_transat.asp,benign
https://epguides.com/Hercules/,benign
https://mediagallery.usatoday.com/Gloria+Allred,benign
http://auto.ru/cars/audi/100/all/?search%5Bstate%5D=1&search%5Bperiod%5D=0&search%5Bcustom%5D=1&search%5Bsection_id%5D=0&search%5Bmark%5D%5B0%5D=15&search%5Bmark-folder%5D%5B0%5D=15-16873_2176,benign
https://thecanadianencyclopedia.com/index.cfm?PgNm=TCE&Params=A1ARTA0011236,benign
https://catholic-hierarchy.org/bishop/bvachon.html,benign
https://dispatch.com/live/content/sports/stories/2010/11/26/1942-team-well-worth-honoring.html?sid=101,benign
https://naymz.com/directory/chief+executive+officer?&start=200,benign
https://bridgemeister.com/references.php,benign
https://be.linkedin.com/in/michelpetersmr,benign
https://sbustravel.ru,phishing
https://prices4antiques.com/works-on-paper/watercolors/Plunkett-Walter-Watercolor-Gone-With-the-Wind-Costume-Sketch-23-inch-D9922220.htm,benign
https://en.wikipedia.org/wiki/Kate_and_Anna_McGarrigle,benign
https://nfl.com/gamecenter/2010100303/2010/REG4/broncos@titans,benign
http://www.opti-medical.es/index.php/lentes-oftalmicas/stock.html,defacement
https://eksisozluk.com/?q=passolig+k%c3%bcf%c3%bcr+ve+kavgay%c4%b1+%2595+oran%c4%b1nda+azaltt%c4%b1%2f%2351257037,benign
https://en.wikipedia.org/wiki/Lapointe,benign
https://rabbihorowitz.com/PYes/SchoolDetails.cfm?School_ID=442,benign
https://trueknowledge.com/q/facts_about__debbi_fields,benign
http://www.tev-bruchsal.de/index.php?view=article&catid=7:archiv&id=46:jazz-begegnungsgruppe&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=48,defacement
https://watchmoviesindia.com/2011/07/jagriti-1954-hindi-movie.html,benign
https://homepages.rootsweb.ancestry.com/~lheureux/lh1/d0092/g0000013.html,benign
https://fmc-law.com/home.aspx,benign
https://laramiejubileedays.com/,benign
https://economicexpert.com/2a/List:of:ships:of:the:Canadian:Navy.htm,benign
http://www.transports-rebours.com/index.php?option=com_user&view=register,defacement
https://veromi.com/W-Bartley.aspx,benign
https://en.wikipedia.org/wiki/Money_in_the_Bank_ladder_match,benign
http://www.rauschlicht.de/index.php?view=article&catid=1:artikel&id=3:aussenleuchten&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=3,defacement
https://mccneb.edu/futurestudents/tuition.asp,benign
https://dennis-kane.com/category/montreal-canadiens/,benign
https://fileguru.com/apps/free_after_effect,benign
https://zazzle.com/uss_seminole_aka_lka_104_tshirt-235542363824670216,benign
https://daylife.com/topic/Shaun_Marcum,benign
https://bayou104.com/CW.html,benign
https://megaupload.com/?d=CZK64R13,benign
http://jmrsl.net/index.php?option=com_jevents&task=week.listevents&year=2013&month=02&day=11&Itemid=111,defacement
https://superpages.com/bp/North-Arlington-NJ/AflCio-Laundry-Dry-Cleaning-International-Union-L0125375194.htm=&count=0,benign
http://www.nfa.com.tr/index.php?option=com_content&view=article&id=64&Itemid=82,defacement
https://sermonaudio.com/new_details.asp?ID=23108,benign
https://jimdunlop.com/artist/jeff-hanneman,benign
https://sexymalecelebrities.blogspot.com/2008/07/shayne-ward-shirtless-pics.html,benign
https://economicexpert.com/a/Kitchener:Ontario.htm,benign
https://mp3raid.com/music/fancy_footwork_chromeo.html,benign
https://fact-index.com/m/ma/maurice_richard.html,benign
https://en.wikipedia.org/wiki/The_Woman_in_the_Hall,benign
http://www.develi.org.tr/index.php/msafr-kalemler/son-saz-sele-sepetcs.html,defacement
https://album-cover-art.org/B0013DDC12/The_Offspring/Americana,benign
http://wsdconsultoria.com.br/index.html?p=119&replytocom=2,defacement
https://voyager.jpl.nasa.gov/spacecraft/spacecraftlife.html,benign
https://cincinnatibell.com/,benign
https://youtube.com/watch?v=yR6yK2BPEMo,benign
http://www.tiendagnulinux.com.ar/calcomanias-en-vinilo?page=shop.browse&category_id=2,defacement
http://rus-master.com/\321%84ะพ\321%80\321%83ะผ-\321%80ะตะผะพะฝ\321%82-ะบะฒะฐ\321%80\321%82ะธ\321%80/10-\320%9Eะฑ\321%89ะธะต-ะฒะพะฟ\321%80ะพ\321%81\321%8B/747-\320%97ะฒ\321%83ะบะพะธะทะพะป\321%8F\321%86ะธะพะฝะฝ\321%8Bะต-ะดะฒะต\321%80ะธ.html,defacement
https://ebayreportitem272003404580.uhostfull.com,phishing
http://www.javadoplant.com/de.feed?type=rss,defacement
http://screenrant.com/avengers-2-ultron-spoilers-easter-eggs-comic-references/3/?replytocom=1621275,benign
http://networktrendsnow.com/component/mailto/index.html?type=raw&tmpl=component&link=aHR0cDovL25ldHdvcmt0cmVuZHNub3cuY29tL2Fib3V0LXVzL25ld3MvMS1sYXRlc3QvNjUtYWRtaW4=,defacement
https://incapsafrica.com,phishing
http://99sn.com/links-cache/xlinx.php,phishing
http://www.acranes.com/index.php?option=com_sobi2&sobi2Task=sobi2Details&sobi2Id=323&Itemid=64,defacement
https://vitals.com/doctors/Dr_Lawrence_Bergman.html,benign
https://caseymckinnon.jaiku.com/,benign
http://www.diariodigitalgestor.es/index.php?option=com_content&view=article&id=794:25-01-2013,defacement
https://olympiasports.net/?brandId=91213&brandKeywords=Robic,benign
https://riderfans.com/forum/archive/index.php/t-31848.html,benign
https://hot-people.info/Tacoma_WA_J-Millsap_Elena-Miran_0630.html,benign
https://bruce-springsteen-tour.blogspot.com/,benign
https://topfrenchfilms.info/index.php,benign
https://youtube.com/watch?v=4MtmvJV78Ek,benign
https://global-reservation.com/universelmontreal/xhome_en.html,benign
https://vdp-records.be/,benign
https://hec.ca/en/programs_training/index.html,benign
http://thechive.com/2015/04/30/woman-brings-big-smiles-to-kids-in-need-with-custom-shoes-21-photos-video/,benign
https://youtube.com/watch?v=eRCBp02oC7Q,benign
http://mylust.com/videos/171589/my-lewd-chinese-wife-is-really-into-having-sex-in-missionary-position/,benign
https://musicroom.com/Song/126269/you-are-the-sunshine-of-my-life-wonder-stevie/,benign
https://yrpappetxz02kfpmmupg.maherstcottage.com.au,phishing
http://radio-erbar.de/cms/index.php?option=com_content&view=article&id=11:leinwaende&Itemid=13,defacement
https://joshcrutchley.com/,benign
https://bottomlinecom.com/kcnews/waltbodineatkauffman.html,benign
https://mediabase.com/mmrweb/7/stationplaylistrequest.asp?c_let=KIOI-FM,benign
https://www.gov.uk/government/announcements?publication_filter_option=announcements&topics%5B%5D=election-2015,benign
http://ecnavi.jp/redirect/?url=http://ad2.trafficgate.net/t/r/70/4285/86513_86513/0/AX%user_id%,benign
https://mysite.verizon.net/vzevhp4j/Rost-I.html,benign
https://martyaltman.net/,benign
https://lyricsmode.com/lyrics/b/bob_sinclar/sexy_dancer.html,benign
https://jamiegoldpokerfan.info/,benign
http://seekingalpha.com/article/3176786-once-again-leveraged-etfs-tell-where-the-market-is-going,benign
http://kakaku.com/kaden/washing-machine/ranking_2110/pricedown/div-gpt-ad-k/header_text,benign
http://www.enventureonline.com/services/enterprise-data-management/analytics-services.html,defacement
http://besibajasby.com/tag/harga-besi-wf/index.html,defacement
https://facebook.com/people/Sandra-Mcmanus/541999635,benign
https://motorsportmagazine.co.uk/f1/canadian-grand-prix-report-2/,benign
https://tripadvisor.com/ShowTopic-g187105-i1297-k4058241-Train_Paris_to_Tannay-Burgundy.html,benign
https://thecanadianencyclopedia.com/PrinterFriendly.cfm?Params=U1ARTU0000998,benign
http://us.battle.net.ok.hhweb.asia/login/en/index.htm,phishing
http://citilinkmoneyexchange.com.au/index.html?page_id=47,defacement
https://journaltimes.com/lifestyles/faith-and-values/article_8a27514e-fb53-11e0-92a6-001cc4c03286.html,benign
https://tv.com/people/ed-sanders/,benign
http://www.vanoorschotkranen.nl/hoogwerker/hoogwerkers.html,defacement
https://obxreport.com/Home/Details/tabid/61/indexId/693/Default.aspx,benign
https://chiles-lamanfh.com/_mgxroot/page_10721.php,benign
https://gurudeva.org/satgurus/gurudeva/,benign
http://9779.info/%E4%BA%91%E6%9C%B5%20%E5%89%AA%E8%B4%B4%E7%94%BB/,malware
https://astralempiresgame.blogspot.com/,benign
https://rssi.org/2011_exhibit/about-rssi.html,benign
https://greatneckhomesforsale.net/,benign
https://people.mcgill.ca/william.tetley/,benign
http://www.enprofil.nl/realisten/15.html,defacement
https://123people.com/s/melissa+kardos,benign
https://metro.net/,benign
https://ble-t.org/pr/news/headline.asp?id=24272,benign
https://celebitchy.com/category/amy_fisher/,benign
https://leisureblogs.chicagotribune.com/the_theater_loop/2011/02/cirque-eloize-headed-to-chicago-.html,benign
https://en.wikipedia.org/wiki/Richard_Marx_(album),benign
https://imdb.com/name/nm0862932/,benign
https://republic-tigers.thelyricarchive.com/,benign
https://pipl.com/directory/name/Cyr/Leo,benign
https://seattletimes.nwsource.com/html/businesstechnology/2012702051_shorebank24.html,benign
https://rhapsody.com/artist/kevin-cadogan/album/thousand-yard-stare,benign
https://tokyograph.com/news/sho-sakurai-aoi-miyazaki-star-in-kamisama-no-karute/,benign
https://findagrave.com/cgi-bin/fg.cgi?page=gr&GRid=2124,benign
https://thefullwiki.org/List_of_American_films_of_1961,benign
https://gossip.currentblips.com/2011/07/checkout-kangna-ranaut-unseen-sizzling.html,benign
https://pipl.com/directory/name/Farina/Aimee,benign
https://rottentomatoes.com/celebrity/jeanclaude_brisseau/,benign
https://develop-online.net/news/37074/Audiokinetic-and-FMOD-both-race-for-PSP2,benign
http://51xiaowai.cn/member/index_do.php?fmdo=user&dopost=regnew,malware
https://imdb.com/name/nm0000012/awards,benign
https://portlandtimbersmls.blogspot.com/,benign
https://mylife.com/mburg6255j,benign
https://itwasprinted.com/genealogy/purdue_alumni_2.htm,benign
https://en.wikipedia.org/wiki/Aurora_(Esmerine_album),benign
https://maps.thefullwiki.org/List_of_Frank_Lloyd_Wright_works_by_location,benign
http://www.tandemw.kz/index.php?view=article&catid=1:2012-10-08-05-13-48&id=9:2012-10-21-11-04-18&tmpl=component&print=1&layout=default&page=&option=com_content,defacement
https://musica.bluefm.com.ar/,benign
https://belgium-cer.com/,benign
https://accident-report.com/crews/1945/NAME45W.html,benign
https://mylife.com/c-2709290290,benign
https://healthcare.com/profile/fernando-j-camacho-mark-a-ramirez-md-pc/,benign
https://pipl.com/directory/name/Faso,benign
https://en.wikipedia.org/wiki/Arquette_family,benign
https://alchemyofbones.com/stories/painter.htm,benign
https://youtube.com/watch?v=ePNKmQyd7hQ,benign
https://amazon.com/House-Dracula-VHS-Onslow-Stevens/dp/630284178X,benign
https://brooklyncharter.org/,benign
https://american-electric.cc/about.html,benign
https://stuffaboutnames.com/finlay/index.htm,benign
https://pipl.com/directory/people/Paule/Ducharme,benign
http://www.frieslandpokal.de/index.php?option=com_ckforms&controller=ckdata&view=ckformsdata&layout=data&id=f3&cid[]=3&Itemid=21&limitstart=0&sortf=field28&sortd=asc,defacement
https://allmusic.com/album/way-out-west-r632441,benign
https://cinemablend.com/reviews/Jane-Eyre-2011-5137.html,benign
http://www.klinghammer.com/de/bilder-a-videos/maschinen/fuer-runde-dosen/dfs-195-bildergalerie,defacement
https://spokeo.com/Maurice+Banks,benign
https://instagramreset.com,phishing
https://football-shirts.co.uk/millonarios-shirt.html,benign
https://sites.google.com/a/pacificu.edu/continents-and-oceans-for-kids/ocean-fun-facts,benign
https://elegantceleb.com/2008/08/rudy-reyes-in-jeans-photos/,benign
https://continental.com/travel/tcFlightAndGate.asp,benign
https://publicrecords.com/people-search-records/terry-krause,benign
https://namesdatabase.com/schools/AU/VT/Springvale/Springvale%20Secondary%20College,benign
https://forum.canucks.com/topic/249382-yann-sauve-talk/page__st__300,benign
https://aep.renewlife.com/,benign
https://en.wikipedia.org/wiki/Scott_Banister,benign
https://tripadvisor.com/ShowUserReviews-g155032-d157060-r3228515-Olympic_Tower_Olympic_Stadium_s_Observatory-Montreal_Quebec.html,benign
http://extratorrent.cc/torrent_download/4189529/Alaska+For+Dummies+-+4th+Edition+%282009%29+%26+5th+Edition+%282011%29+%28Pdf%29+Gooner.torrent,benign
https://songkick.com/artists/540157-king-khan-and-the-shrines,benign
https://activerain.com/blogsview/2111480/utah-cities-show-price-gains-in-salt-lake-county-real-estate-market-,benign
https://chevy-wiki.com/wiki/Chevrolet_El_Camino,benign
http://9779.info/%E5%B9%BC%E5%84%BF%E5%9B%AD%E7%9A%B1%E7%BA%B9%E7%BA%B8%E7%B2%98%E8%B4%B4%E7%94%BB/,malware
http://www.horizonte-hospizverein.de/index.php?option=com_jevents&task=week.listevents&year=2013&month=01&day=14&Itemid=126,defacement
https://youjizz.com/videos/one-kiss-by-filmhond-2228861.html,benign
https://genforum.genealogy.com/al/lawrence/,benign
https://books.google.com/books/about/Sui_Sin_Far_Edith_Maude_Eaton.html?id=vxMR1qcuPHQC,benign
http://mashable.com/people/55229c08519840114904cb2a/2015/05/04/dragonslayer-dragon-age-dlc,benign
https://linkedin.com/directory/people/vandivier.html,benign
https://mylife.com/c-2220164563,benign
http://www.mundialpisoseblocos.com.br/index.php?option=com_banners&task=click&bid=5,defacement
https://canadianbands.com/Mahogany%20Rush_CDs.html,benign
https://irishfa.com/news/item/3842/eddie-irvine-cis-mini-soccer-centre-a-driving-success-for-budding-footballers/,benign
https://facebook.com/robert.archambault,benign
https://boards.ancestry.com/surnames.beaudin/28.34.2/mb.ashx,benign
