url,type
https://login.comcast.com.p6t.biz/bin/index.php?forceAuthn=1&amp;continue=/Secure/Home.aspx&amp;s=ccentral-cima&amp;r=comcast.net,benign
https://kucc26.ufh7.com/de/?YW5kcnplakBjaGVsbG8ubmwMessage-ID:,benign
https://footballvoices.com/accounte/secure-code32/home/963f35a0ad0bd37309ad3d273767b5da/,benign
https://personalhsbc.com/,benign
https://payapl.webesc.cg-ben.help.update.info.bt-co-20110922-71550.skinvet.com.au/cmd_home&amp;country_lang.x=true/5ce844cdde0d94f930e1e0319de6b78f/,benign
https://bestchemicals.ru/securiter/gb/cycgi-bin/webscr/webscrcmd=_home-customer&amp;nav=1/,benign
https://id0498372885938paypal.com.au.account.verification-re5983202k.com.au.mubashar786.com/.vbv/b5b05d130df08ecb194a8f97cf60dfae/c59fc5770ab6c0972594e45eba23a941/webscr.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5,benign
https://paypal.com-us.cgi-bin-webscr-cmd.login-submit-dispatch.6857935605973348936935675837589753759475476587dsdqsqffq9544.diparela.com.br/1792766d56937cd599cc55bd598eca3c/login.php,benign
https://oldgamez.de/games/850/1/2/3/4/5/6/www.paypal.co.uk/login/ipoi/login.html,benign
https://www.pls-print.com/images/index.htm?us.battle.net/login/en/?ref=vyqdtihus.battle.net/d3/en/index&app=com-d3,benign
https://bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=zednsifus.battle.net/d3/en/index&app=com-d3,benign
https://www.fjqgx.com/Images/index.htm?us.battle.net/login/en/?ref=kpkqasgus.battle.net/d3/en/index&amp;app=com-d3,benign
https://cafm.mn/french/wp-content/uploads/2012/09/french/webscr.htm?cmd=SignIn&amp;co_partnerId=2&amp;pUserId=&amp;siteid=0&amp;pageType=&am,benign
https://www.islandheros.com/wp-includes/js/www.paypal.frr/index.php?cmd=?cmd=_login&dispatch=5885d80a13c0db1f8e263663d3faee8d4b3d02051cb40a5393d96fec50118c72,benign
https://www.greenirontech.com/paypal.com-us.cgi-bin.cmdflowsession.5evz-w6sy-2cv1um6beooyfoha0tgg1rj8mso2gsy6.wy3e7zoy6mq.msy-dispatch.5885d80a13c0db1f8e263663d3faee8d43b1bb6ca6ed6d43d/9c55b66586d3bd5f23f29735923b7cc8/,benign
https://fichiers-doreupe.com/modules/Admin/class/secure_e/erreur.htm?cmd=_error_login-run&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af436580c63a156ebffe89e7779ac84ebf634880c63a156ebffe89e7779ac84ebf6348,benign
https://papyal.p.ht/,benign
https://1ujr647a2.ufh7.com/de/?amMucmFuemlqbkBxdWlja25ldC5ubA=Message-ID:,benign
https://paypal-com-cgi-bin-update-account-information.olympe.in/,benign
https://www.jogjaadventurecamp.com/wp-content/plugins/wordpress-firewall-2/nabtex/index.htm,benign
https://kr7avye3.ufh7.com/de/?ZGRvbmVqa29AdC1vbmxpbmUuZGUMessage-ID:,benign
https://dk69k9.ufh7.com/de/?a28tbWV0dGVybmljaEB0LW9ubGluZS5kZQ=Message-ID:,benign
https://www.sz-leteng.com/images/?us.battle.net/login/en/?ref=bopgkotus.battle.net/d3/en/index&,benign
https://bjcurio.com/js/index.htm?app=AAAAAAAA?AAAAAAAA??AA,benign
https://by.essl.optimost.com/by/trial/2/p/paypalwholepage1/1089/content.html,benign
https://gtxrbo.ufh7.com/de/?c2Nod2VkZW5rYXRyaW5AYW9sLmNvbQ=Message-ID:,benign
https://login.paypal.com-casePP-979717.27anr.info/,benign
https://us8h9j4.ufh7.com/de/?Y2VkcmF6cGF1bG9AeWFob28uY29t,benign
https://ville-herin.fr/images/stories/Paypal,benign
https://www.paypal.secureonlinelogin.com/UpdateSuccess.php,benign
https://papyal.net78.net/,benign
https://gdxjabh.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,benign
https://www.ankaradogahaliyikama.com/wp-content/uploads/2012/07/Account_verification_cc_PayPal.php,benign
https://www.chisto.ru/new.paypal.login/assf7a8sfa7s/saf7as8fas9/safa8s76f6as7f78afs/,benign
https://rounceconstruction.co.uk/login.aspx/Confirm.htm,benign
https://martien.5gbfree.com/log.php?,benign
https://paypal.com.ca.cgi.bin.webscr.cmd.login.run.dispatch.5885d80a13c0db1f8e263663d3faee8d9990.fr.paypal.focusedlearningchicago.com,benign
https://paypal.com.ca.cgi.bin.webscr.cmd.login.run.dispatch.5885d80a13c0db1f8e263663d3faee8d999x940.moviemaxx.nl/,benign
https://d9er.0fees.net/signin.ebay.co.uk-ws-eBayISAPI.dll32SignInUsingSSL1pUserIdpartnerId2siteid3ruhttp32A2F2Fmy-ebay-co-uk2Fws2FeBayISAPI3dx.html,benign
https://bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=swfzeveus.battle.net/d3/en/index&app=com-d3,benign
https://paypal-accountcheck.org/32881/index.php,benign
https://www.rockstarseducer.com/wp-content/themes/freshnews/images/paypal_priv8_us_2012/pp/login.htm,benign
https://manmunipetenitza.org/paypal/,benign
https://www.sdwdkj.com/images/?app=com-d3&us.battle.net/login/en/?ref=lahbqnhus.battle.net/d3/en/index,benign
https://bbbompratodos.net78.net/autoatendimento/,benign
https://'paypal.com.us.login.run.member.cgi-bin.account.confirmed.3dscour3583585d80a13c0ddjvxhu85d80a13c0db1f9of81463215868fid.confirmation.dream.dreamsdecorators.com/confirmed.account/confirmed\%3Fa6=ided6aee8d43.confibb6ca6ed/',benign
https://the-jam.cn/ssl0/acprofile/,benign
https://raspberryketone-greentea.com/wp-content/plugins/akismet/7497525148/241250503/,benign
https://https.www11.pay.pal-secure-update-all.service.202.id.objects.com.zamintarsim.com/id/w/fa102c72bc5e3070d18b63be2488273e/,benign
https://kekoohs.de/ebay/ppauszug.htm,benign
https://y.iqtech.co.il/wp-admin/,benign
https://drobinsonandassociates.ca/www.paypal.it/webscr.php?cmd=_login-run&dispatchu916e7e5eee914c55c64ad1010aa1f9fa187f2c27d407e0b2aa84aa8ec0b667,benign
https://www.pls-print.com/images/index.htm?us.battle.net/login/en/?ref=izpgeszus.battle.net/d3/en/index&,benign
https://latinchat.ca/8733560639/64853648980,benign
https://adarshplant.com/pypl/webscr.php,benign
https://us.battle.net.kkus.asia/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,benign
https://paypal.com.system.secure.verify.server.billing.area.confirm.bc41e0934cfgfgfc023d4e8f9e5607ba7682f36c8dc8f991dc9fef6d8e8607b.rechargeworld.co.in/,benign
https://'www.wyzxxx.cn/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fkgefeeyus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',benign
https://www.item3i20378203.0fees.org/,benign
https://www.edudt.net/_/p_r/index.htm,benign
https://mardigrasunmasked.com/mardigrasradio/images/remaxau/index.htm,benign
https://u3vf.ufh7.com/de/?Yi5nbGFzc0BhcmNvci5kZQ=Message-ID:,benign
https://us.battle.net.aaus.asia/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,benign
https://5fo2sud.ufh7.com/de/?aGFyYWxkZnJhY2tlbnBvaGxAd2ViLmRl,benign
https://bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=rfiotvgus.battle.net/d3/en/index&app=com-d3,benign
https://www.pls-print.com/images/index.htm?us.battle.net/login/en/?ref=xhtsmcjus.battle.net/d3/en/index&app=com-d3,benign
https://eb5x.0fees.net/signin.ebay.co.uk-ws-eBayISAPI.dll32SignInUsingSSL1pUserIdpartnerId2siteid3ruhttp32A2F2Fmy-ebayd,benign
https://www.guardiaobb24hrs.com/bbrasil/,benign
https://websitedesignsbiz.com/logs/pay/pp/index.php,benign
https://edufair.net.vn/wp-admin/maint/paypal.php,benign
https://www.theitsite.com/PayPal/,benign
https://www.rockstarseducer.com/wp-content/themes/freshnews/functions/paypal_priv8_us_2012/pp/login.htm,benign
https://help.paypal.com.cgi.bin.webscr.cmd.login.submit.dispatch.c13c0dn63663d3faee8db2b24f7ld6c338b1d9d702-00-3368861018.27013.ddfoto.8p.pl/webscr_cmd_home/secure-code51/security/,benign
https://esxcc.com/js/index.htm?us.battle.net/login/en/?ref=ruieiveus.battle.net/d3/en/index&amp;,benign
https://'cljv.org/wp-content/plugins/ez-notification-bar/re/Secure\%20Login.html',benign
https://help.paypal.com.cgi.bin.webscr.cmd.login.submit.dispatch.c13c0dn63663d3faee8db2b24f7ld6c338b1d9d702-00-3368861018.27013.ddfoto.8p.pl/webscr_cmd_home/secure-code113/security/,benign
https://help.paypal.com.cgi.bin.webscr.cmd.login.submit.dispatch.c13c0dn63663d3faee8db2b24f7ld6c338b1d9d702-00-3368861018.27013.ddfoto.8p.pl/webscr_cmd_home/,benign
https://latinchat.ca/8733560639/241250503/,benign
https://paypal.com.us.cgi-bin.webscr.cmd.login-submit.dispatch.db1f8e263663d3faee8d0b7e678a25d883d0fa72c947f193f8fd.blast4speed.com/paypal/,benign
https://sherkinisland.ie/images/ASBView/e6da5349fd5eab0459779064ca74f7d5/,benign
https://sherkinisland.ie/images/ASBView,benign
https://118bm.com/images/?app=com-d3&AA,benign
https://europapneus.eu/css/france/form.htm,benign
https://idruspaturusi.com/cmb/safe.ssl.confirm.onlinebankingofamerica.com/index.html/,benign
https://'zbzhongbo.com/images/index.htm?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fjuhwnkmus.battle.net\%2Fd3\%2Fen\%2Findex&app=com-d3',benign
https://rejoice.org.au/pp/login.php,benign
https://help.paypal.com.cgi.bin.cmd.login.submit.dispatch.c13c0dn63663d3faee8db2b24f7ld6c338b1d.mesutcakir.net,benign
https://www.pls-print.com/images/index.htm?us.battle.net/login/en/?ref=ujmxuoeus.battle.net/d3/en/index&,benign
https://07gnpyi.ufh7.com/de/?YmxhbmtlbnN0ZWlubTc5QGFvbC5kZQ=Message-ID:,benign
https://raymansmart.com/1ls.paypal.com/home.php?tokenID=979718&SiteID=ajQREvg8fmVCLhybdnA6&ID=4knhj3d,benign
https://update.paypal.confirm.com.resolution-com.cgi-bin.dispatch98az7a98zd4a89z7a98z4d9.cmd.cgi-bin.2466s.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04453ncva313.980487.98746.874774.87544564.realtyna.ca/max,benign
https://www.paypal2020.com/gamezer/paypa1233/login.php,benign
https://cafm.mn/french/wp-content/uploads/2012/09/french/webscr.htm?amp&amp,benign
https://www.arval60.com/en-UK/app/webscrlogin.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5e5d16ae080a17172e05f07d881f44c4de5d16ae080a17172e05f07d881f44c4d,benign
https://affiliatealmanac.com/systembanking/7972623a07728c35119a9b590e6f9e19/,benign
https://zbbxvoa8e.ufh7.com/de/?ZWJheS5zaG9wQGphdWwuYml6,benign
https://www.qinxin.cn/images/index.htm?us.battle.net/login/en/?ref=fzbnyewus.battle.net/d3/en/index&,benign
https://coviemcali.devgroupcolombia.com/wp-content/themes/twentyten/10/content/update.php?cmd=_login-done&login_access=1193476743,benign
https://isaac13pt.com.br/wp1/wp-content/themes/bigcity/shortcodes-ultimate/lib/cache/paypal.php,benign
https://www.zgmmzzw.com/img/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,benign
https://eb3y.0fees.net/signin.ebay.co.uk-ws-eBayISAPI.dll32SignInUsingSSL1pUserIdpartnerId2siteid3ruhttp32A2F2Fmy-ebay-co-uk2Fws2FeBayISAPI3dll3FMyEb3ay22hd73d3xuk5j69J82Fe1ex32mcv11dd2sd3.html,benign
https://0stbi5v.ufh7.com/de/?dG9tbXljb21teUBob3RtYWlsLmNvbQ=Message-ID:,benign
https://paypal.com.us.login.cgi-bin.account.confirmed.defaultinfo6lxqnaa2bvo5l2f9rdwgoxewgz7lkstfxqpwijo0285vtyawbvr.info.confirmation.account.vrmakers.com/billinginformation-section=card.login.cgi-bin.account/registrationForm.blling-account/,benign
https://www.accountinghead.com/oku/okamha.php,benign
https://paypal.com-us-cgi-bin-webscr-home-dispatch-5885d834787844742210115.herbmoon.com/e297a9de052c764a78dc77f8f965e07c/index/web/Web?885db116fdbfb21918z87HgO97YHhxa5120312838zXAZE7162361723bc659068116acdc37bc25c48d41cd723bc659068116acdc37bc25c48d41cd,benign
https://servitecst.com/Verifed.By.Paypal.Team/39d38c5e5fff3895de74a6d8bfd256e8/login.htm,benign
https://home.comcast.net/~kmbolinger/,benign
https://vidaindependientemexico.com/wp-content/plugins/counterize/images/postbank/update_contactinfo.htm,benign
https://paypal.com.cgi-bin.webscr.cmd.login.seocum.biz/card.htm,benign
https://www.qinxin.cn/images/index.htm?us.battle.net/login/en/?ref=yfnidsgus.battle.net/d3/en/index&app=com-d3,benign
https://verified-access.us.tf/,benign
https://id0498372885938paypal.com.au.account.verification-re5983202k.com.au.mubashar786.com/.vbv/aa871126d24d911224b55226784aea4e/5130684781013f90e625cdeef499d458/webscr.php?cmd=_login-run&,benign
https://bjcurio.com/js/index.htm?app=AAAA???AAAA??AAAA?AAAAAA,benign
https://funnyinsults.us/now/security/login.php,benign
https://mojodist.ru/wp-content/themes/Nova/images/nab.com.au.pass/index.jsp.htm,benign
https://kooltea.com/templates/atomic/0848181893/745353769679/,benign
https://paypal.onlinepayment.hostei.com/,benign
https://kyanitefrenchies.com/images/href/secure/center/update/limit/seccure/4ad19f29f8f4648de65c6abf1bc8b00e/,benign
https://www.accommodationiceland.com/Accomodation_Images/wwwpaypalcom/www/paypal/en/update/websr/update/secure/ok.php,benign
https://eshwaricottage.in/test/creadit.php,benign
https://update.resolution-center.paypal.com.cgi-bin.webscr.cmd.dispatch98az7a98zd4a89z7a98z4d9upfa.cgi.help.ahc-ling.nl.eacc.co/a052d77f87c112070096236d759be06a/Web?885db116fdbfb21918z87HgO97YHhxa5120312838zXAZE71623616cbab7c03d7bb19b93bcd6903f6fd8436cbab7c03d7bb19b93bcd6903f6fd843,benign
https://paypai.byethost7.com/,benign
https://www.pls-print.com/images/index.htm?us.battle.net/login/en/?ref=bunoezeus.battle.net/d3/en/index&app=com-d3,benign
https://krnuf0o.ufh7.com/de/?YmVybGluQHRlYWhvbWUuZGUMessage-ID:,benign
https://ouled-kenitra.com/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e568b5ebc3dff0ca78f043450278e9ead268b5ebc3dff0ca78f043450278e9ead2,benign
https://pappales.com/https/www.paypal.fr/account/update/mes-donnees-personnelles/588518d12147144d4a1d1a4d91fd1fd94d14a84da1d8a4d8a/https/www.paypal.fr/account/update/mes-donnees-personnelles/588518d12147144d4a1d1a4d91fd1fd94d14a84da1d8a4d8a/updatepay/login.php,benign
https://www.bjcurio.com/js/index.htm?us.battle.net/login/en/?ref=pwqlphkus.battle.net/d3/en/index&app=com-d3,benign
https://sy36ac.ufh7.com/de/?ZWJheUByb2JpZS1zaG9wLmRl,benign
https://paypal.com.nl.cgi.bin.webscr.cmd.login.processing.login.cmd.login-donelogin.access102134369.postgeschiedenis.nl/ch/secure-code9/cgi-bin/,benign
https://gav.edu.ve/cmd=_flow&amp;SESSION=RHWgowxUQymwVKvElyPZdX8bqXoJnDSr5rWBSNrjYTTEbboEH_TRisDVtoG&amp;dispatch=c70bbe41527861c2b97c3d1f6a850acfdd2fbb19a3d47242b071efa252ac2167e47ebd1fddf0fdacde6fbb1d633a4bfd143fe6ed36dc8a17/index1.php,benign
https://mefosun.com/js/index.htm?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,benign
https://dogwhispererjohannesburg.co.za//wp-content/themes/twentyten/images/remax/index.htm,benign
https://globalaviationconsulting.com/css/A/A0L/login.htm,benign
https://paypal-confirmation.it.the-deen.co.uk/confirmation/9c3d1b6bb7c3f1d902f3dd479ccd6641/Processing1.php?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af43654419ec73c823179c93e0f8a2af4fcd004419ec73c823179c93e0f8a2af4fcd00,benign
https://www.vulcansecurity.com/service/wp-includes/Text/Diff/Renderer/it/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f84f1036d8f209d3d19ebb6f4eeec8bd0e720c8e2abe1ff33a1c53df20a73dea2e720c8e2abe1ff33a1c53df20a73dea2e,benign
https://papyal.byethost31.com/,benign
https://grupoffroadmotos.com/~angel840/paypal.com/cy/cgi-bin/webscr-cmd_login-submit_dispatch_5885d80a13c0db1f8e263663d3faee8d0b7e678a25d883d0fa72c947f193/,benign
https://ykcmeals.com/js/?dest&mod=www,benign
https://fo4ft4p.ufh7.com/de/?YmFrdGVyaWUzQGdteC5kZQ=Message-ID:,benign
https://huaphone.net/js/?app=com-d3&ref=us.battle.net/d3/en/index,benign
https://cms.paypal.com.au.ir-hd.com/index.php?cmd=_account&nav=3.3.1,benign
https://paypal-check.biz/de/konflikt/10575/index.php,benign
https://www.rockstarseducer.com/wp-admin/images/paypal_priv8_us_2012/pp/login.htm,benign
https://www.xzguoyuan.com/js/?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,benign
https://www.qinxin.cn/images/index.htm?us.battle.net/login/en/?ref=wsdudhxus.battle.net/d3/en/index&,benign
https://carpartskey.com/topbanners/https/www.paypal.com/index.php?cmd=?cmd=_login&dispatch=5885d80a13c0db1f8e263663d3faee8d4b3d02051cb40a5393d96fec50118c72,benign
https://xinh3x.com/paypal/PayPal.htm,benign
https://center-paypal-resolution-com.cgi-bin.dispatch98az7a98zd4a89z7a98.cmd.usambarasafari.hotel.tz/6c899959a5fcbc272398188f2eb2c207/Updateto0/index/web/Web?885db116fdbfb21918z87HgO97YHhxa5120312838zXAZE7162361ccf8364809532d38c949b9df9dd0229eccf8364809532d38c949b9df9dd0229e,benign
https://kennethmunozvideo.com/root/secure-code91/home/4224f280336ad8a04710ff9d880e1425/,benign
https://www.jdlyj.com/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;npfcjnmamp;ssl=0&amp;dest,benign
https://hammondscopy.com/img/paypal/secure-code178/home/9589914cd4f55fae6eeee111bac5d647/,benign
https://www.giftsdelaterre.com/properties/index.htm,benign
https://kolins-milosi.com/ipaypal/authwebscr.htm,benign
https://alsmex.com/images/HJKJHH/GHKLKJJJJJ/6b2a08cb8c9fc2643ae7bd3e41d1d041/login.php?webscr?cmd=_login-run&dispatch=6e8ed965d49faddeeac0804fb338af646e8ed965d49faddeeac0804fb338af64,benign
https://www.energies-libres.net/components/com_content/security/login.php,benign
https://www.gulfcoastblindandshutter.com/pub/secure-code6/home/881fcbb094b4f333625b551aea932f01/,benign
https://'sevkon.net/js/?us.battle.net/login/en/?ref=http:\%',benign
https://motonewsletter.com/paypal_virefication/dea647701bba278baf973ddfcb4c2781,benign
https://'www.citsgd.com.cn/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fixoyetpus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',benign
https://us.battle.net.hhus.asia/login/en/?app=com-d3&amp;ref=us.battle.net/d3/en/index,benign
https://payapl.webesc.cg-ben.help.update.info.bt-co-20110922-71550.skinvet.com.au/cmd_home&amp;country_lang.x=true/b5b24c1736e409dfd4a987b1db6bf02e/,benign
https://oldgamez.de/games/850/1/2/3/www.paypal.co.uk/login/ipoi/login.html,benign
https://home.comcast.net/~lorena.hernandez/,benign
https://revithia.gr/sufi/index.html,benign
https://costarica-advocate.com/wp-content/plugins/akismet/1684851698/53267548824646/,benign
https://www.mythicalbhutan.com/it/,benign
https://www.shdc.so/images/?us.battle.net/login/en/?ref=ewanfigus.battle.net/d3/en/index&app=com-d3,benign
https://silviastefani.it/administrator/www.wellsfargo.com/wellsfargo/zooka123.php?id4b2b3fa7507f536e518bb86880ce6,benign
https://id0498372885938paypal.com.au.account.verification-re5983202k.com.au.mubashar786.com/.vbv/bb1d31d7cbbb0db3bae1b4b00895a87d/9c158f562ff3139d1b28bce14cb28bc0/webscr.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5,benign
https://vdwqcub.ufh7.com/de/?YW5nZWxpbmEtd29sZkB3ZWIuZGUMessage-ID:,benign
https://e-sensei.us/www.paypal.co.uk/encripted/ssl218.site/resolutioncenters.html,benign
https://cahev.com/old_aol.1.2/?Login=&Lis=10&LigertID=1993745&us=1,benign
https://update.paypal.confirm.com.realtyna.ca/webscr.cmd=_login-submit&amp;dispatch=58d80a13c0db1f8e2663d3fae8d0288a7fd2903af5a540f243d03/6d81f43da7c4f7228528f7bc62f913ff/index/web/Web?885db116fdbfb21918z87HgO97YHhxa5120312838zXAZE716236147595cfdb28af3ad3830444988768dbf47595cfdb28af3ad3830444988768dbf,benign
https://latinchat.ca/8733560639/745353769679,benign
https://property.com.pastelariaosonho.com/,benign
https://payapl.webesc.cg-ben.help.update.info.bt-co-20110922-71550.skinvet.com.au/cmd_home&country_lang.x=true/4b46b302323dd657f190e1bac02c381a/,benign
https://shannuodianqi.com/img/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&app=com-d3,benign
https://qzhengxing.com/hsbc/www.Paypal.com/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5a3662ea0b05bc7975b397368400bc501a3662ea0b05bc7975b397368400bc501,benign
https://www.pls-print.com/images/index.htm?us.battle.net/login/en/?ref=hqtpjhsus.battle.net/d3/en/index&app=com-d3,benign
https://login-paypaldchl-europe.com23313.login.ufh7.com/de/?cmd=_login&amp;id=ZW5yaWNvLnJhdUB0LW9ubGluZS5kZQ=TYPE=PayPal,benign
https://paypal-support.luadeaquario.com/login.php,benign
https://www.superiorcleanoregon.com/wp-content/themes/Elegant/phpThumb/demo/properties/properties/index.htm,benign
https://active-id.biz/prog/www.wellsfargo.com/questions.htm,benign
https://www.vaidevisa2012promocoesgo.brz4.com/,benign
https://paypal.co.uk.cgi.bin.webscr.cmd.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8d.consultimminternational.com/secure-code1/paypal/index.htm,benign
https://kytechnicalservices.com/error/log.htm?=paypal=_login-submit&dispatch=service_centre?source=security&customer=aD7EFQu6opqoDjQ6S7H0yvE7GTHLSqMSUJnqqHmF/?=paypal=_login-submit&dispatch=service_centre?source=security&customer=aD7EFQu6opqoDjQ6S7H0yvE7GTHLSqMSUJnqqHmF,benign
https://westcodelimited.com/error/login.htm?=paypal=_login-submit&dispatch=service_centre?source=security&customer=aD7EFQu6opqoDjQ6S7H0yvE7GTHLSqMSUJnqqHmF/?=paypal=_login-submit&dispatch=service_,benign
https://'szw.lut.cn/www/admin/upload/images/blog/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Frffgwufus.battle.net\%2Fd3\%2Fen\%2Findex&app=com-d3',benign
https://zamongdir.com/wp-content/upgrade/contact_us/new1/6b68724e2664ba30d92d98551190c341/7b90ff014d73d790fe29297d1561cbfd/,benign
https://bjcurio.com/js/index.htm?app=AA?AA??AA?AA??AA?AA??AA?AA??AA,benign
https://us.battle.net.rrwow.tk/login/en/login.html?app=wam&ref=https:/www.worldofwarcraft.com/account/&eor=0&app=bam,benign
https://www.fzweite.com/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&ltosqrcssl=0&dest,benign
https://ragstwo.com/wp-content/my.screenname.aol.com/_cqr/e36ea8ecb346920be6bce7061511b83d/confirm.php,benign
https://affiliatealmanac.com/systembanking/e21d5e3ae56cd03932bd6c9aa1177b13/,benign
https://affiliatealmanac.com/systembanking/833c72244386b34a8ad99db23ee8b0af/,benign
https://abacazuum.com/mails/en/sssaafety/safety/safety/header.htm,benign
https://hechoamanoparahoteles.com/wp-includes/js/tinymce/plugins/media/js/ui/webmail/yahoomail/yahoo/yahoomail.html,benign
https://www.c-affairesdesfax.com.tn/hencha/imagecommun/file/dch.htm,benign
https://bizzu.com.br/sitte/wp-includes/js/jquery/ui/aol.htm,benign
https://remax.com.wccvt.com/,benign
https://paypal.us.cgi.bin.webscr.cmd.login.webapps.mpp.home.billing.active.home.45353445342342.mygreenhostingsupport.com/4f257ea21fd2bf370c3f1c0f58d3cc85/,benign
https://ragstwo.com/wp-content/my.screenname.aol.com/_cqr/07421d903fcdca46a5957cd788d42228/confirm.php,benign
https://www.toovektor.kz/templates/beez/index.php,benign
https://seelenpost.com/templates/beez/recover_profile.html,benign
https://a728490.sites.myregisteredsite.com/A/A0L/login.htm,benign
https://underthesonpainting.com/accounte/secure-code1/home/cbd7471b0a7e68f1e828c1a5a35dfbbb/,benign
https://qu4d-onlinedepartmentstore.com/image/investment/remax/index.htm?bah63kx5r3i1sl75n5ca,benign
https://www.icscards.nl.anshumansinha.com/nlic/portal/klantenservice/,benign
https://www.growthconsulting.org/email/Rm/Rm/Remax/,benign
https://www.career-hunter.net/286ad984ed519d8df068c045560c18ca/limited.php?cmd=_login-done&login_access=1337599975452822714565995525528525227994223827221346679,benign
https://draft-site.info/6/wp-content/themes/OMKO/abn.html,benign
https://paypal.com.logine.chaoticforums.org/ppl/?cmd=_home&amp;dispatch=5885d80a13c0db1f8e&amp;ee=8a15a8b9881a9956ce6e56c2df59e8f4,benign
https://acquistoautousate.com/asa/,benign
https://radiatorcn.com/images/,benign
https://radiatorcn.com/images,benign
https://www.velcomst.com/~velcomst/united-kingdom/01affa5168b187c9e15c712862e0bd59/index/web/web?885db116fdbfb21918z87hgo97yhhxa5120312838zxaze7162361e6a59214cff7d2e15ba77480158158aae6a59214cff7d2e15ba77480158158aa,benign
https://help.paypal.com.cgi.bin.webscr.cmd.login.submit.dispatch.c13c0dn63663d3faee8db2b24f7ld6c338b1d9d702-00-3368861018.27013.ddfoto.8p.pl/webscr_cmd_home/secure-code58/security/,benign
https://www.paypal-note.de/login/93938/index.php,benign
https://update.confirm.paypal.cmd.cgi-bin.2788sd6f7e624sqd8e3d23sd3ed42s3d24.dsfd748726d3s9d5s.f926d43446e67d5d.ds5d552426d1e5d27s.5265758d57s5366.d95d959s4d3fd.dfs25f6d6e9d.gkkdpontianak.com/f6d1dd98de6ab37a783ebf5da372d870/Web?885db116fdbfb21918z87HgO97YHhxa5120312838zXAZE716236132fb7bc35f31aaff2167684db98ea3da32fb7bc35f31aaff2167684db98ea3da,benign
https://www.czmdzx.cn/Img/index.htm?app=com-d3&us.battle.net/login/en/?ref=us.battle.net/d3/en/index,benign
https://paypal.com-us.cgi-bin-webscr-cmd.login-submit-dispatch.6857935605973348936935675837589753759475476587dsdqsqffq9544.diparela.com.br/0970206497706a3a0462c3269ca7a30e/login.php,benign
https://2z50j4w.ufh7.com/de/?Y2FyYm9ueXBzZUBhb2wuY29t,benign
https://hosting-pay765444403.tk/toate/5Hyne/,benign
https://us.battle.net.kkus.asia/login/en/,benign
https://secure.runescape.com.kkus.asia/m=weblogin/index.htm,benign
https://secure.runescape.com.kkus.asia/m=weblogin/loginform.html,benign
https://sslbrasil.ftp21.net/ssl/finalizado.php,benign
https://sslbrasil.ftp21.net/ssl/finaliza.php,benign
https://sslbrasil.ftp21.net/ssl/processa.php,benign
https://agropasze.pl/wp-content/uploads/2011/08/skatrefusion/,benign
https://www.sevkon.net/js?app=3d3d3d3d3dcom-d3&amp;us.battle.net/login/=,benign
https://josecavana.com/en/aliexpress/alibaba.com/index.htm,benign
https://'us.battle.net.jjus.asia/login/en/?app=com-d3&amp;ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex',benign
https://paypal.com.it-cgi-bin-webscr-cmd-login7748-submit.el4.theharlequinproject.net/,benign
