url,type
https://amazon.com/S-B-Oriental-Curry-Powder/dp/B001CWCQIE,benign
https://npr.org/blogs/monkeysee/2011/01/13/132888217/just-how-crazy-really-are-the-golden-globes-musical-comedy-picks,benign
https://waterpoloplanet.com/HTML_Trevor_pages/tf03_Interview_Bill_Harris_Fordham.html,benign
http://4power.biz/customer-self-service-kiosks.html,defacement
https://wcarchive.com/bios/wsl-method.htm,benign
https://freepages.genealogy.rootsweb.ancestry.com/~troupsburg/tburg_early_births.htm,benign
https://horror.about.com/od/news/a/fantasia08.htm,benign
https://news.speedtv.com/topic/Alex_Tagliani,benign
http://www.cqpszx.com/images/?app=com-d3&amp;ref=http://holghtbus.battle.net/d3/en/index,phishing
http://www.hhp.fi/index.php?option=com_rsgallery2&gid=34,defacement
https://lyrics.com/simpleplan,benign
https://digg.com/news/sports/the_fighter_tom_kong_watson_s_bamma_blog_msn_sport_uk,benign
https://wikinfo.org/index.php/Southwest_Airlines,benign
http://www.saludyestetica.cl/g/index.php?option=com_content&view=article&id=47&Itemid=64,defacement
https://entrepreneurmoney.com/blog/daymond-john-kevin-oleary-and-the-confession/,benign
https://en.wikipedia.org/wiki/Lazarus_(The_X-Files),benign
https://armadillocon.org/d31/,benign
https://yellowpages.com/pearl-ms/holiday-inn-trustmark-park-pearl,benign
https://canpages.ca/people-directory/QC/blainville/4128-leveille-list.html,benign
http://9779.info/%E5%89%AA%E8%B4%B4%E7%94%BB%E5%88%9B%E6%84%8F/,malware
http://www.beckundbrauchle.de/x.txt,defacement
https://youtube.com/watch?v=xDGb1pMn_Z4,benign
http://economyref.com/index.php?option=com_sobi2&letter=H&Itemid=61,defacement
https://whatifsports.com/mlb-l/profile_player.asp?pid=7853,benign
https://ioffer.com/si/breyer%20stablemates,benign
https://commercialappeal.com/news/2011/sep/02/haslam-names-staley-cates-school-merger-transition/,benign
http://thenextweb.com/creativity/2015/05/09/getty-images-teams-up-with-instagram-for-photography-grant-program/gtm.js,benign
http://olx.ro/i2/auto-masini-moto-ambarcatiuni/autoturisme/rover/auto-masini-moto-ambarcatiuni/autoturisme/rover,benign
https://en.wikipedia.org/wiki/Strange_Beautiful_Music,benign
https://mobile.free.moncompte.freemokx.beget.tech,phishing
https://nydailynews.com/topics/Kathy%20Baker/110,benign
https://dart.org/,benign
http://northernpolymersandplastics.com/polymers-and-plastic-products-glossary,defacement
http://luzboa.com.br/estrutura-societaria.html,defacement
https://kmbc.com/news/29582924/detail.html,benign
http://tobogo.net/cdsb/board.php?board=storyani&bm=view&no=82&category=&auth=&page=1&search=&keyword=&recom=,benign
http://heta.lunariffic.com/suspend.page/?bWVkaXJlaW0ubmV0uhsdsusu5485757kUJHNN546221oPLKj988777AOP784MTM0NjE2OTg1OA=,phishing
https://ca18740.tmweb.ru,phishing
http://notebookreparatur24.com/index.php/mannheim.html,defacement
https://manta.com/c/mm365w2/ed-sanders,benign
https://teenink.com/nonfiction/celebrity_interviews/article/5411/TV-Host-Ben-Mulroney/,benign
https://donnabaldwin.com/actors/male/maleactor.asp?FirstName=Larry&LastName=Gallegos,benign
https://findagrave.com/cgi-bin/fg.cgi?page=gr&GRid=7282840,benign
http://dypacking.com/flDetails_68.html,defacement
http://9779.info/%E5%BD%A9%E7%BA%B8%E7%AB%8B%E4%BD%93%E7%B2%98%E8%B4%B4%E7%94%BB/,malware
https://emplois-montreal.ca/en/1464/abilis-solutions/,benign
https://apartmentfinder.com/Missouri/Kansas-City-Apartments/Zona-Rosa-Apartments,benign
https://fanbase.com/Chuck-Linkenheld,benign
http://bar-tal.net/ral.html,defacement
https://soundcrashmusic.com/kid-koala-space-cadet-experience/,benign
https://qaa.qc.ca/about/welcome/,benign
https://allmoviephoto.com/c/XavierDolan_1.html,benign
http://www.mariettachurchofgod.com/index.php?42204j1x3,defacement
https://loginonedrive-londongreencapital.com,phishing
https://weht.net/WEHT/Eve_Plumb.html,benign
https://giantbomb.com/painkiller-overdose/61-13600/,benign
http://dedhxx.com/xxgl/ShowArticle.asp?ArticleID=377,defacement
https://legacy.com/obituaries/yumasun/obituary.aspx?n=harry-ray-james&pid=134550981,benign
https://online-hsbcgoodwill.com,phishing
http://ptcanoas.com.br/pt-canoas/noticias/156-e-13-e-13-e-13-no-1o-turno.html?tmpl=component&print=1&layout=default&page=,defacement
https://stonemountainclay.com/,benign
https://digg.com/news/lifestyle/power_usage_costs_across_the_united_states,benign
https://wiki.answers.com/Q/How_old_is_A._Jean_de_Grandpré,benign
https://allthelyrics.com/lyrics/ant_banks/,benign
https://imdb.com/name/nm0642598/,benign
https://pipelinecommercial.emergis.com/,benign
http://www.mariamagdalena-bogatynia.pl/index.php?option=com_rsgallery2&page=slideshow&gid=14&Itemid=67,defacement
http://www.renja.nl/nieuws.1,defacement
https://yidio.com/celebrity/cynthia+wood,benign
https://twitter.com/QuincyDJones,benign
https://stubhub.com/municipal-auditorium-kansas-city-tickets/,benign
https://taosacademy.org/,benign
http://thenextweb.com/apps/2015/05/12/spotter-promises-to-only-show-you-news-from-industries-people-and-companies-you-really-care-about/gtm.js,benign
https://pitch.com/plog/archives/2010/08/25/womens-football-champions-the-kansas-city-tribe-suing-to-leave-their-league,benign
http://indianexpress.com/article/cities/ahmedabad/five-held-for-attack-on-witnesses-in-rape-cases-against-asaram-sai/,benign
https://tribalfootball.com/articles/mauro-biello-named-assistant-coach-montreal-impact-2137371,benign
http://szgs.ru/object.php?object=ะก\320%9F\320%91-ะจ\321%83ะฒะฐะปะพะฒะพ-\321%82ะต\321%80\321%80ะธ\321%82ะพ\321%80ะธ\321%8F-ะฟ\321%80ะตะดะฟ\321%80ะธ\321%8F\321%82ะธ\321%8F-\320%9Eะทะต\321%80ะบะธ.html&sid=31,defacement
https://asa3.org/ASA/BookReviews1949-1989/,benign
https://oddlyquirky.com/trackandfield/cards/c_sportchampamal.html,benign
https://login-microsoftonline-corn.alltimelista.com,phishing
https://southafricanartists.com/showartist.asp?Code=VANRE004,benign
https://faqs.org/people-search/leland-thomas/,benign
https://finestquotes.com/author_quotes-author-Cherie%20Carter-Scott-page-0.htm,benign
http://www.znatnydom.by/components/com_jce/js/blue/,phishing
https://en.wikipedia.org/wiki/William_H._Zimmer_Power_Station,benign
http://transtech-eco.pl/index.php?option=com_content&view=article&id=49&Itemid=1&limitstart=3,defacement
https://en.wikipedia.org/wiki/Scott_Ryan_(director),benign
http://www.intocht-simpelveld.nl/images/banners/bonten.jpg,defacement
https://veromi.com/Bob-Sirois.aspx,benign
https://extento.hawaii.edu/kbase/reports/speciality.htm,benign
https://dexknows.com/business_profiles/novey_animal_hospital-b52643,benign
https://eventful.com/geo?country_id=195,benign
http://pgee-kardjali.com/index.php?option=com_content&view=article&id=106&Itemid=53&lang=bg,defacement
https://mobiuscycle.com/node/355,benign
https://facebook.com/Heart.Break.Kid.1982,benign
http://www.lacollina.org/sponsor/210.html,defacement
https://capadinatrioustreehouse.co.za,phishing
https://freebase.com/view/en/roger_doucet,benign
https://spoke.com/info/p5ozkmm/ChadCrosier,benign
http://www.disline.es/videoguias.html?task=videodirectlink&id=80,defacement
https://filetransit.com/files.php?name=Loto_Quebec_Results_Banco,benign
https://hotmichellemarsh.blogspot.com/,benign
https://ritskeptics.org/content/hugh-ross-creationist-incorrect,benign
https://bloodyelbow.com/2011/5/1/2147118/ufc-129-results-recap-pablo-garza-vs-yves-jabouin,benign
https://ford-wiki.com/wiki/Ford_Thunderbird,benign
https://theeverlyfamily.bigcartel.com/product/edan-everly-cd-songs-from-bikini-atoll,benign
https://beau-dommage.guitartabs247.com/,benign
https://wiki.answers.com/Q/Overview_of_the_2010_FIFA_World_Cup,benign
http://www.italy-itf.com/index.php?option=com_phocagallery&view=detail&catid=1:home-page-collection&id=3:home-page-articolo-taekwon-do-kick-boxing&tmpl=component&Itemid=93,defacement
https://composers-classical-music.com/m/McLennanJohnStewart.htm,benign
http://www.musgraves-sherlockholmes.co.uk/apache-handler.htm,phishing
http://thenextweb.com/facebook/2015/05/13/facebook-now-lets-you-call-a-business-right-from-its-news-feed-ad/gtm.js,benign
https://thoriumphoto.com/cynic-montreal/,benign
http://9779.info/%E5%85%B3%E4%BA%8E%E9%92%B1%E7%9A%84%E5%89%AA%E8%B4%B4%E7%94%BB/,malware
http://plarium.com/fr/jeux-de-strategie/sparta-war-of-empires/actualites/actualites-des-associations/,benign
http://www.slcontent.ru/ips_kernel/i18n/allegro.php?http://allegro.pl/&amp;bmw-x5-3-0d-kamera-comforty-logic7-pl.html,phishing
http://img74.ph.126.net/6wRnNJsxPuAtord8nxkzuw==/847802629854310112.jpg,malware
https://en.wikipedia.org/wiki/Westhaven,benign
https://facebook.com/pages/Maxs-Famous-Hotdogs/103122689727909,benign
http://www.jinglejangle.us/alpine/signon/wellsfargo/visa.html,phishing
http://www.zuzatravel.pl/component/k2/itemlist/tag/wycieczka.html,defacement
https://music.yahoo.com/guido-basso/,benign
http://9779.info/%E5%8D%A1%E7%BA%B8%E5%89%AA%E8%B4%B4%E7%94%BB/,malware
http://extratorrent.cc/torrent/4190489/Georg+Feuerstein+-+1998+-+The+Yoga+Tradition+-+Its+History%2C+Literature%2C+Philosophy+and+Practice+%28875p%29+%5BAnomolous%5D.epub.html,benign
https://davidwilcoxrocks.com/news.htm,benign
https://thefreelibrary.com/COMPANIES.-a069653677,benign
http://www.steparu.com/component/user/reset,defacement
https://websters-online-dictionary.org/definitions/building?cx=partner-pub-0939450753529744%3Av0qd01-tdlq&cof=FORID%3A9&ie=UTF-8&q=building&sa=Search,benign
http://www.capella.nl/nl/veel-gestelde-vragen/10-capella-noten-invoeren.html,defacement
http://www.auctionyourart.com/about-caroline-ashleigh.html,defacement
https://nzracing.co.nz/General/Links.aspx,benign
https://ennissteel.com/projects/russellstover.htm,benign
http://web.de/magazine/unterhaltung/lifestyle/blinde-mutter-endlich-ungeborenes-baby-30628280,benign
https://amazon.com/Calculus-Complex-Numbers-John-Reade/dp/041530847X,benign
https://sports.espn.go.com/ncb/news/story?id=5043976,benign
https://grantland.com/search/_/query/jonah%20keri,benign
https://business.ezinemark.com/saturday-night-live-tv-show-sketches-of-the-1990s-sports-wrist-watch-manufacturer-31dbf31ab8e.html,benign
https://twitpic.com/49q4yo,benign
http://www.gypsyspirit.eu/organizatori-a-partneri,defacement
http://bestblackhatforum.com/Thread-General-Rules-for-BBHF-Last-UPDATED-on-June-22-2014?action=newpost,benign
https://hockeydb.com/vb/printthread.php?t=16139&pp=40&page=4,benign
http://www.bakfietsservice.nl/index.php?option=com_content&view=article&id=541:cortinaspecialroots&catid=28:cortina&Itemid=43,defacement
https://canarie.ca/fr/reseau/membres,benign
http://www.rigsolutions.nl/index.php/nl/component/sobi2/index.html?sobi2Task=sobi2Details&catid=3&sobi2Id=36,defacement
https://jaredcowing.com/main/Home.html,benign
http://www.feilonline.com/index.php/operationen/37-newsflash/124-thd-op,defacement
https://naxos.com/person/Pierrette_Alarie/6498.htm,benign
https://nndb.com/people/874/000122508/,benign
https://radio-info.com/news/john-ozier-promoted-to-ar-vp-at-curb-records,benign
https://prnewswire.com/news-releases/starz-media-agrees-to-sell-film-roman-animation-studio-to-investor-group-104742849.html,benign
http://nesn.com/2015/03/rusney-castillo-i-wouldnt-feel-bad-if-red-sox-sent-me-to-minors/,benign
http://batutik.com.ua/produkcziya/batutigorki/61-gorka.html,defacement
https://city-data.com/neighborhood/Golf-Course-Terrace-Sacramento-CA.html,benign
https://voicesoflatinrock.com/news/category/pete-escovedo/,benign
https://evri.com/organization/wohl-ca-0x13f4cb,benign
https://qmutualportfolioffinancila.000webhostapp.com,phishing
http://www.gartmarine.ru/index.php?page=shop.product_details&flypage=&product_id=26&category_id=0&option=com_virtuemart&Itemid=11,defacement
http://manosunidasciudadreal.org/index.php?limitstart=24,defacement
https://screenwriterstoolkit.com/,benign
https://vancouversun.com/Grey+grub+What+while+watching+game/5745739/story.html,benign
http://www.suntravel.pt/index.php?option=com_content&view=article&id=85&Itemid=63&lang=pt,defacement
https://bio-medicine.org/q-more/biology-definition/prize/,benign
https://homemadewindturbines.org/,benign
http://www.newtec.ac.uk/newtec-nurseries/newtec-woodside-nursery/healthy-eating.html,defacement
https://authorizations-wfb.xyz,phishing
https://britannica.com/EBchecked/topic/475364/La-Presse,benign
https://talltask.com/Wallace-Beery-height-1552.html,benign
https://calpernia.com/soldiers-girl/,benign
https://tsite.jp/login/index.pl?xpg=PCUI0401&ret=https%3a%2f%2ftsite%2ejp%2frank%2f,benign
https://facebook.com/people/Perry-Joseph/728630130,benign
http://9779.info/%E6%96%87%E6%98%8E%E5%9C%A8%E6%88%91%E5%AE%B6%E5%89%AA%E8%B4%B4%E7%94%BB/,malware
https://philippedupuis.com/anglais/media/media31.htm,benign
https://discogs.com/artist/Ras+Kass,benign
http://www.zuzatravel.pl/component/k2/itemlist/tag/kino.html,defacement
https://facebook.com/pages/Raymond-Rougeau/107750602587748,benign
https://hlemotorbike.com,phishing
https://gayshortfilms.blogspot.com/,benign
https://tvrage.com/shows/id-2565,benign
http://www.eidondigitalgallery.it/index.php?option=com_content&view=article&id=46&Itemid=53&limitstart=2,defacement
https://maitresse.typepad.com/maitresse/mavis_gallant/,benign
http://web.de/magazine/politik/nepal-amateurvideos-zeigen-moment-schreckens-30637396,benign
https://4shared.com/audio/MytWxDNo/Ultimix6DjDinoBravo250111.html,benign
https://trekmovie.com/2009/06/17/star-trek-nero-comic-to-cover-neros-lost-years-exclusive-preview/,benign
https://duffyspetfood.com/home.php,benign
http://www.iremshrine.com/component/jevents/day.listevents/2013/02/19/97,defacement
http://butrading.com/index.php?page=shop.product_details&category_id=13&flypage=flypage.tpl&product_id=219&option=com_virtuemart&Itemid=56&lang=nl,defacement
https://bc.sympatico.ca/worldcuphockey/resources.html,benign
http://farmaciaboahora.com/index.php?option=com_content&view=frontpage&Itemid=13,defacement
https://facebook.com/marissa.vandenhoff,benign
https://callofduty.wikia.com/wiki/Robert_McNamara,benign
https://encyclopedia.com/topic/Theodore_Roethke.aspx,benign
https://veromi.com/Gary-J-Moeller.aspx,benign
https://imdb.com/name/nm0319698/,benign
http://susanbroccoli.com/index.php?option=com_content&view=article&id=17:italy-turin&catid=37:photogallery&Itemid=49,defacement
https://solarenergy.einnews.com/news/brightsource-energy-solar,benign
https://sublet.com/area_rentals/slovenia_areas.asp,benign
https://oaklandhiexpress.com/,benign
https://aelectricbike.com/,benign
https://ukchurch.org/uk_church_directory.php,benign
https://christianbook.com/heaven-better-by-far/j-sanders/9780929239729/pd/39725,benign
https://findmyaccident.com/missouri/2011/11/08/ryan-beltz-20-hurt-in-missouri-route-47-happy-sac-road-collision/,benign
https://dontstayin.com/uk/birmingham,benign
http://www.compdata.ca/catalog/index.php?cPath=26&osCsid=6cac36e2b02ab752210cb17decc8b2ff,malware
https://absoluteastronomy.com/topics/R%C3%A9seau_Info-Sports,benign
https://ukgameshows.com/ukgs/Lionel_Blair,benign
https://docstoc.com/docs/49267302/Thomas-J,benign
https://firmsconsulting.com/,benign
http://www.miedecke.com.au/about-us,defacement
https://allposters.com/-st/Thomas-J-Abercrombie-Posters_c73698_.htm,benign
https://songlyrics.com/gyroscope/snakeskin-lyrics/,benign
https://washington-dc-homes.longandfoster.com/,benign
https://en.wikipedia.org/wiki/Truesdale,benign
https://genforum.genealogy.com/dunn/page32.html,benign
https://fromupnorth.com/2011/10/modern-architecture-and-interior-design-360/,benign
http://e-loquent.de/index.php/kindlich.html,defacement
https://ecoustics.com/electronics/forum/home-video/524588.html,benign
https://twitter.com/Daniel_ROBBINS,benign
https://gallery.skcentral.com/displayimage.php?album=25&pos=7,benign
http://web.de/magazine/wirtschaft/griechenland-krise/athen-leiht-kurzfristig-geld-30636966,benign
https://yelp.ca/biz/douglas-mental-health-university-institute-verdun-4,benign
https://appleid.apple.com-subscriptions.manager784393.weekendtime.com.au,phishing
https://shopping.yahoo.com/542948101-crime-buddies-pa/,benign
http://kizombafestival.pl/index.php?option=com_content&view=article&id=142:ania-zakrzewska-polska&catid=42:artyci&Itemid=80&lang=en,defacement
http://westwindwebdesign.com/website-maintenance/22-jim-borgreen.html,defacement
https://lawyers.com/Quebec/Montreal/McCarthy-TAtrault-LLP-1343622-f.html,benign
https://filmreference.com/film/25/John-McCallum.html,benign
https://yusrablog.com/actresses/mona-lisa-pakistani-actress-fashion-model-biography-and-photos/,benign
https://imtl.org/montreal/building/1501-McGill-College.php,benign
https://ecookbooks.com/p-700-debbi-fields-great-american.aspx,benign
https://mcgill.ca/athletics/newsroom/spotlight/?channels=soccer_m,benign
https://theinarguable.com/2011/10/locrian-clearing-2011-fan-death-records.html,benign
https://articlesbase.com/health-articles/why-electronic-medical-records-are-the-way-to-go-4091659.html,benign
http://mirtesen.ru/url?e=simple_click&blog_post_id=43364598586&url=http%3A%2F%2F4vkusa.mirtesen.ru%2Fblog%2F43364598586%2F%22Spinka-begemotika%22,benign
https://daisann.com/,benign
https://facebook.com/3nice,benign
http://9779.info/%E4%B8%AD%E5%B0%8F%E5%AD%A6%E5%8D%A1%E7%BA%B8%E7%B2%98%E8%B4%B4%E7%94%BB/,malware
https://reajaagora.org.br,phishing
https://japan-shop.com/,benign
http://www.eendrachthummelo.nl/index.php?option=com_search&view=search&Itemid=57,defacement
https://youtube.com/watch?v=MMU8nfsKPTQ,benign
https://aol.sportingnews.com/ncaa-basketball/feed/2011-09/top-50/story/no-9-baylor-bears-glance,benign
http://portal.dddgaming.com/docs/rules/15027/cn/game_cn.html?amluMjAxNQ%3D%3D,malware
https://freeones.com/search/?b=%22Mai+Lin%22&t=6&exact=1,benign
https://zoominfo.com/people/Rocca_Peter_398917690.aspx,benign
https://movies.yahoo.com/movie/contributor/1804568972,benign
https://divinebuilders.com/,benign
https://amazon.com/Instant-Thai-express-different-Phrasebook/dp/0804833753,benign
https://nationalpost.com/scripts/Arthur+Meighen+legacy+lives/5642567/story.html,benign
https://4shared.com/file/gLajxg6J/Jill_Scott_-_The_Real_Thing-_W.html,benign
https://wtlw.com/Sports/tabid/80/Default.aspx,benign
https://kansascity.citysearch.com/profile/5831406/kansas_city_mo/cafe_sebastienne_kemper_museum.html,benign
https://mynewplace.com/student-housing/off-campus-penn-state-fayette-the-eberly-campus-apartments,benign
https://leaguelineup.com/welcome.asp?url=aiglesdegatineaupeeweecc,benign
https://bartagretek.wikia.com/wiki/Budd_Dwyer,benign
https://vixeo.com/info/blonde-eye-for-the-black-guy/5327/,benign
https://facebook.com/pages/Sunitha-Sarathy/163322763685781,benign
https://polyvore.com/miraclesuit_rock_croc_dos_santos/thing?id=8526969,benign
http://www.colegiovalledelmiro.es/actividades-y-servicios/gabinete-psicopedagogico,defacement
http://www.fondazioneunivaq.it/component/mailto/index.html?tmpl=component&link=f7a66ee9b499d56d1914501eb5211fcfe40c1c01,defacement
https://psychology.wikia.com/wiki/Shamanism,benign
https://baseball-almanac.com/players/player.php?p=daviara01,benign
https://familyorigins.com/users/s/h/o/Noreen--Shorey/FAMO1-0001/fowndx3.htm,benign
https://legacy.com/obituaries/pressdemocrat/obituary.aspx?n=john-jack-warnecke&pid=142112948,benign
https://guardian.co.uk/film/movie/137784/somewhere,benign
https://mtwashingtonvalley.org/bartlett/,benign
https://carmodel.net/start.php?TkVPIFNDQUxFLU1PREVMUzw7PlBSRC0tYWxsLTAtMzAtMS0wPDo+PDs+PDo+PDo+PDo+LTEtPDo+MA==,benign
https://rottentomatoes.com/celebrity/1014905-james_stewart/,benign
https://thestevelanggroup.com/,benign
https://proeyecare.com/,benign
https://baseball-almanac.com/teamstats/roster.php?y=2001&t=OAK,benign
https://wallpaperextreme.com/Wallpaper-Yasmeen-Ghauri-00.html,benign
http://www.disline.es/prensa.html,defacement
https://casanatura.gr,phishing
https://schooldigger.com/go/CA/schools/2805004315/school.aspx,benign
https://pitch.com/kansascity/ArticleArchives?tag=Grandview,benign
https://music.yahoo.com/souls-of-mischief/,benign
https://ptf.com/netbak/netbak+replicator+qnap+download/index3.html,benign
http://hotlinegsm.com/products/samsung-i9300-galaxy-s-iii-detail,malware
http://www.superlagoa.com.br/index.php?option=com_contactmap&view=contactmap&id=4&Itemid=224&lang=pt,defacement
https://wn.com/Columbus_Short,benign
http://www.pro-cycling-tours.co.uk/prices,defacement
https://icehockey.wikia.com/wiki/Pierre_Hamel,benign
https://ejayne.net,phishing
https://helps1590052157815869.96.lt,phishing
http://siaco.it/home/18-inevidenza/45-contributi-certificazioni.html,defacement
http://www.hospitaldesanjose.org.co/index.php?option=com_content&view=category&layout=blog&id=911&Itemid=140,defacement
https://gipl.qc.ca/en/Christophe%20Larocque.php,benign
http://troikacapital.ru/departament_po_delam_nekommercheskih_organizatsiy_ministerstva_yustitsii_rf,malware
https://navy.lk/index.php?id=580,benign
https://yogaworks.com/en/Locations/California%20-%20North/WalnutCreek.aspx,benign
https://centralohiophoto.com/blog/?p=776,benign
https://umldigitalops.com/ums/engineers/peter_doell.html,benign
http://www.destro.nl/index.php?option=com_phocagallery&view=category&id=39:amsterdam-centrum-1&Itemid=8,defacement
https://cyberider.net,phishing
https://omahabarbershop.com/,benign
http://distractify.com/post/related/id/553a964f4a0c4b7a40473b0c/skip/10/limit/10/back/0,benign
https://yellowpages.com/columbia-md/novastar-financial-inc,benign
https://indeed.com/forum/cmp/Ordre-Des-Ing%C3%A9nieurs-Du-Qu%C3%A9bec.html,benign
https://mylife.com/c-810414834,benign
https://postesecurelogin.porcmistret.for-our.info,phishing
https://uk.eurosport.yahoo.com/football/bristol-rovers/,benign
https://time.gov/timezone.cgi?Eastern/d/-5/java,benign
https://mewctg.com,phishing
http://www.perthshire-caravans.co.uk/accessories,defacement
https://mylife.com/bobbiejovanfleet,benign
https://uclabruins.com/sports/m-footbl/archive/081198aab.html,benign
https://9skpaunhpfwohojcznz5.littlematchagirl.com.au,phishing
http://www.alliedmanagedcare.com/news-a-resources.html,defacement
https://amazon.com/Dont-Look-Away-Kate-Voegele/dp/B0011367SO,benign
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.id8-eu.co.uk/identify-customer=V4OrUY7BO8FKEyFHjaZk6l7VyrbuhgZ4CIvbZALoi8PtxOaWYVjeUcxKTy2yzvEi05fiyRDz7MBKwbNSl8N3EfiABffWTZ8Z8xBi/,phishing
https://medlibrary.org/medwiki/U.S._Route_22_(Pennsylvania),benign
http://distractify.com/post/related/id/55537d174a0c4b5c1246c50f/skip/50/limit/10/back/0,benign
https://collectsports.com/auctions/baseball-players-v.asp,benign
https://localconstruction.net/maine/arundel/carl-dubois-excavating-inc-109871.html,benign
https://myarmedforces.com/medal-20/Air_Medal_Medal,benign
https://twitter.com/Schecter_Guitar,benign
https://tvguide.com/celebrities/james-arness/bio/155277,benign
http://www.ok-styl.eu/index.php?option=com_content&view=article&id=183:parapety-drewniane&catid=42:parapety-wewetrzne&Itemid=218&lang=pl,defacement
https://facebook.com/pages/Rocco-Placentino/112679508747042,benign
https://greyhound-data.com/d?i=1524450,benign
https://en.wikipedia.org/wiki/Fiq,benign
https://digparty.com/wiki/Ferranti,benign
https://ebay.com/sch/i.html?_nkw=carol+ny,benign
https://absoluteastronomy.com/topics/Underground_city%2c_Montreal,benign
http://drogheriapreti.com/dove-siamo.html?tmpl=component&print=1&page=,defacement
https://blog.hackingthought.com/,benign
https://sundancewyoming.com/,benign
http://www.tortasprimor.cl/index.php?option=com_djcatalog2&view=item&id=1359:646&cid=8:cumpleanos&Itemid=22,defacement
https://dictionary.reference.com/,benign
http://thenextweb.com/apps/2015/05/11/you-can-now-pre-register-for-apps-on-the-google-play-store/gtm.start,benign
https://marginup.com/products/22843/ROI-HEENOK-PROPAGANDE-AMERICAINE-LA-DOSE-LA-MIXTAPE-GGCD001.html,benign
https://houseofnames.com/mctavish-family-crest,benign
http://www.yzsyedu.com/info_Show.aspx?typeid=11&id=478&newtype=2,defacement
https://sportsworldchicago.com/product/CUBS404/Chicago-Cubs-1914-Scituate-Franchise-Cap-by-47-Brand.html,benign
https://familytreeassistant.com/surnames/surnames.php?surname=Murray,benign
http://buzzfil.net/article/5318/vdm/une-patisserie-en-forme-penis-qui-fait-ravage-a-royan-9.html?href=inner_website,benign
https://tripadvisor.com/Attraction_Review-g155032-d155256-Reviews-Canadian_Centre_for_Architecture_Centre_Canadien_d_Architecture-Montreal_Quebec.html,benign
https://evri.com/organization/roanoke-valley-vipers-0x5305ce,benign
https://guitarcenter.com/Guitar.gc,benign
https://jazzy2u.blogspot.com/2011/11/julie-crochetiere-better-place.html,benign
http://emgn.com/entertainment/this-chinese-man-spent-6-months-building-his-grandson-a-mini-electric-supercar-its-so-awesome/,benign
https://freebase.com/view/en/new_zealand_national_soccer_team,benign
https://au.ratemyteachers.com/lasalle-catholic-college-bankstown/4440-s,benign
http://www.tandemimmobilier.fr/index.php?option=com_content&view=article&id=59&Itemid=7,defacement
https://planetruthforgolfers.com/tom-pernice.html,benign
https://goliath.ecnext.com/coms2/product-compint-0001239109-page.html,benign
https://prefixmag.com/media/hunx-and-his-punx/hunk-and-his-punx-you-dont-like-rock-roll/47728/,benign
https://championships.usyouthsoccer.org/,benign
https://plchoir.org/music,benign
https://nokiuerao.com,phishing
https://abacci.com/wikipedia/mobileindex.php?let=Leo,benign
https://articles.sfgate.com/2009-08-23/entertainment/17178588_1_band-twin-peaks-folk-influenced,benign
http://www.empresariosonline.com.mx/index.php?option=com_content&view=article&id=60:arrancaronline&catid=45:principiantes&Itemid=60,defacement
https://dvbs.eu.org/jpt/,benign
https://answers.com/topic/perrault-2,benign
https://hortleeshabitat.com/images/LA-Oakley.htm,benign
http://grantland.com/hollywood-prospectus/stuff-i-found-on-the-interstellar-space-hunt-site-including-the-final-trailer/,benign
http://javadoplant.nl/es.html?start=8,defacement
http://www.modconsolas.com/portal/index.php?option=com_virtuemart&view=category&virtuemart_category_id=2,defacement
http://distractify.com/post/related/id/553fb4184a0c4bcc5a90f734/skip/10/limit/10/back/0,benign
https://ucomparehealthcare.com/drs/james_westcott/,benign
https://015fb31.netsolhost.com/bosstweed.html,benign
https://hockeydb.com/ihdb/cards/carddisplay.php5?pid=54988,benign
https://apps-refund-paymet-decline.com,phishing
http://appelboerderij.nl/component/user/remind,defacement
https://wrestlingclassics.com/.ubb/ultimatebb.php?ubb=get_topic;f=1;t=104113,benign
http://www.novaravanni.com/index.php?option=com_virtuemart&page=shop.browse&category_id=3&Itemid=1,defacement
https://agnespoirier.com/bio.asp?language=en,benign
http://zozo.jp/shop/abahousepiche/?price=proper&p_ssy=2015&p_ssm=5&p_ssd=13&p_sey=2015&p_sem=5&p_sed=13&dstk=2,benign
https://rk.com/cum-fiesta/syde_action/home.htm,benign
https://twitter.com/drobert_/statuses/138504439668547586,benign
https://umasshoops.com/games/2008-09/1227iupui/index.htm,benign
https://uslawyersdb.com/attorney12701,benign
https://dunsmuir.com/,benign
https://tfwiki.net/wiki/Peter_Cullen,benign
http://bestblackhatforum.com/Thread-get-BROKEN-LINK-METHOD-%E2%80%93-HIGH-QUALITY-FORGOTTEN-LINKS?action=newpost,benign
https://staffingalternatives.com/,benign
https://facebook.com/pages/Cleveland-Ohio/106338002735968,benign
https://dojolocator.com/NewJersey/Counties.aspx,benign
https://loot.co.za/index/html/index3932.html,benign
https://allmusic.com/album/the-hit-list-r941925,benign
https://twitter.com/share?url=http://www.greeteasy.com/as-i-celebrate-the-indian-independence-day/,malware
https://softbank-d.com,phishing
https://content.usatoday.com/community/tags/topic.aspx?req=tag&tag=Jeanne%20Carpenter,benign
https://jpopasia.com/group/arashi/videos/pikanchi-double::6305.html,benign
https://shortmenstyle.com/,benign
https://kentstatesports.com/athleticDepartment/strength/Lemieux_Bob,benign
