url,type
http://support.zuzugroup.com/wp-includes/css,phishing
http://support.zuzugroup.com/wp-includes/css/,phishing
http://evh.com.br/seguranca/images/_notes/btele/,phishing
http://evh.com.br/seguranca/images/_notes/btele,phishing
http://saonlinebd.com/theme/my.dhl-com,phishing
http://tsdesignstudio.net/wp-admin/user/file/login-error.php,phishing
http://mdmplus.com.ph/uphty,phishing
http://mdmplus.com.ph/uphty/,phishing
http://www.dronasankalp.com/m1soft/,phishing
http://www.dronasankalp.com/m1soft,phishing
http://webkc.dede.go.th/pic/mix/xfinity/,phishing
http://webkc.dede.go.th/pic/mix/xfinity,phishing
http://sportbeclick.com/wp-admin/jsss/proposal/proposal/verification.php,phishing
http://webaccess.co.id/~jfsulfur/gl/here/,phishing
http://webaccess.co.id/~jfsulfur/gl/here,phishing
http://www.greenowladvisers.com/auth1,phishing
http://www.greenowladvisers.com/auth1/,phishing
http://www.monicasu.com/css/user1/made-in-china.com/made-in-chin-new%20dd,phishing
http://www.monicasu.com/css/user1/made-in-china.com/made-in-chin-new%20dd/,phishing
http://www.bombayelectricstore.com/tpgtelecomcyberstore/a338715436d0451cf43efdd8439de0c1/,phishing
http://awakengranadaspain.com/owa/,phishing
http://stoddardandcooper.com/wp-admin/includes/access/wells/wells.htm,phishing
http://mega-loja.com/promocao.php,phishing
https://rebrand.ly/3ads20,phishing
http://nhms.solutions/wp-includes/SimplePie/Parse/phocenin/,phishing
http://iwatchsystems.com/www.sella.it/cc/sim00.htm,phishing
http://fpassos.com/burn/dropbox/mail.126.com/accounts.php,phishing
http://businesstalkdailyuk.com/wp-includes/hl/2020dhl_topscript/dhl_topscript/source/index.php,phishing
http://commercialinvestingcenter.com/.well-known/pki-validation/fr/,phishing
http://saipropertiespune.com/wp-content/,phishing
https://en.lppm.unila.ac.id/wp-content/plugins/sid/js/webmail/Webmail%20Login.php?email=Jackdavis@eureliosollutions.com,phishing
https://rightechfabs-my.sharepoint.com/:o:/p/sstella/EuRCFKnED8xItnuUjNRPkyEB63ApB-OEJuZtPHq9gSfzxg?e=7v8PEM,phishing
https://berrycollege2-my.sharepoint.com/personal/tfreeman_berry_edu/_layouts/15/WopiFrame.aspx?guestaccesstoken=GpJzQZX4uDR%20GJomNQJ9lcVWWiQvVwKIV5EFAn6AW1I=&amp;docid=1_17c9d82461eb64869a103e0463529b21d&amp;wdFormId={628CEE9E-90A4-41B1-9939-C804DF4BAF9A}&amp;action=formsubmit,phishing
https://berrycollege2-my.sharepoint.com/personal/tfreeman_berry_edu/_layouts/15/WopiFrame.aspx?guestaccesstoken=GpJzQZX4uDR GJomNQJ9lcVWWiQvVwKIV5EFAn6AW1I=&amp;docid=1_17c9d82461eb64869a103e0463529b21d&amp;wdFormId={628CEE9E-90A4-41B1-9939-C804DF4BAF9A}&amp;action=formsubmit,phishing
http://betasus6.blogspot.com,phishing
https://betasus6.blogspot.com/,phishing
https://propiedadesusadas-bancofalabella.enlaceinmobiliario.cl/home,phishing
http://mariamuller.com.br/03santander/plataforma.2018/index1.php?%20id=12,phishing
https://wvk12-my.sharepoint.com/personal/rdean_k12_wv_us/_layouts/15/WopiFrame.aspx?guestaccesstoken=TEAE9E6KsiFgHRzFXGArVhO3qtsxKAe9zcFzfpFyb%2fM%3d&docid=1_17d87b45a88e74a27b6a87732f7b227a5&wdFormId=%7BC7D50609%2D17F5%2D441E%2DB328%2D0A974A4D585E%7D&action=formsubmit,phishing
https://wvk12-my.sharepoint.com/personal/rdean_k12_wv_us/_layouts/15/guestaccess.aspx?guestaccesstoken=TEAE9E6KsiFgHRzFXGArVhO3qtsxKAe9zcFzfpFyb%2fM%3d&docid=1_17d87b45a88e74a27b6a87732f7b227a5&wdFormId=%7BC7D50609%2D17F5%2D441E%2DB328%2D0A974A4D585E%7D,phishing
https://tkx29.codesandbox.io/,phishing
https://comocurarhemorroides.org/.net/,phishing
https://shtuchki.store/catalog/seks-igrushki/?page=2&amp;exe=login.icloud.com.exe.lnk,phishing
https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAMAACa_CgtUN0U1REs1S1RVU0ZaOUxGWVZLVVdGRjlYNC4u,phishing
http://runescape-mobile.ru/,phishing
http://gordonng.com/edits/next.php,phishing
http://www.w3stco.com/home.php,phishing
http://w3stco.com/home.php,phishing
http://betasus5.blogspot.com,phishing
https://betasus5.blogspot.com/,phishing
https://firebasestorage.googleapis.com/v0/b/onlineupdatebase3456.appspot.com/o/web123%2Findex.htm?alt=media&amp;token=442069a5-b026-42a7-bcea-e6d92963d1d3,phishing
http://www.kidms.com/dev/wp-content/uploads/secure_images/products/old_images/DIR_116124/,phishing
http://www.kidms.com/dev/wp-content/uploads/secure_images/products/old_images/DIR_112024,phishing
http://www.kidms.com/dev/wp-content/uploads/secure_images/products/old_images/DIR_112024/,phishing
http://www.bombayelectricstore.com/tpgtelecomcyberstore/c6ed1214de6b08d8908b52bae198400e,phishing
https://epg.unas.edu.pe/sites/all/libraries/nivo-slider/themes/bar/netflix.com.br,phishing
http://jwadow.ru/fake/openid/login,phishing
http://fotoblad.com/js/chaseonline/auth/login.php?cmd=login_submit&id=94f3501ed614c0af1bcf21f1479d1d6d94f3501ed614c0af1bcf21f1479d1d6d&session=94f3501ed614c0af1bcf21f1479d1d6d94f3501ed614c0af1bcf21f1479d1d6d,phishing
http://fotoblad.com/js/chaseonline/auth/inde.php?action=Login&amp;account=MzMaq8E283CbQ6VRVSqumnC6y,phishing
http://fotoblad.com/js/chaseonline/auth/login.php?cmd=login_submit&id=e906235a262ac936e536287e2452e824e906235a262ac936e536287e2452e824&session=e906235a262ac936e536287e2452e824e906235a262ac936e536287e2452e824,phishing
http://fotoblad.com/js/chaseonline/auth/inde.php?action=Login&amp;account=yyYeAAERzcvtQAPpN7H12UKXu,phishing
http://fotoblad.com/js/chaseonline/auth/step2.php,phishing
http://pstratiinc.com/shellz/09b69adcd7cbae914c6204984097d2da/,phishing
https://remycare.com/_/?email=jsalem@cicon.net,phishing
http://dev.klinikmatanusantara.com/signin/,phishing
http://dev.klinikmatanusantara.com/signin,phishing
https://sfcitycampsandleagues.com/dfiles/OneDrive_work,phishing
https://www.gajendrabhadana.in/o/36519/login.php,phishing
http://www.bombayelectricstore.com/tpgtelecomcyberstore/c6ed1214de6b08d8908b52bae198400e/Verification.php,phishing
http://www.bombayelectricstore.com/tpgtelecomcyberstore/c6ed1214de6b08d8908b52bae198400e/,phishing
https://baleshwerbabaonline.com/wp-content/themes/astra/inc/newsense/Dropbox/main.html?accessToFile=accessing&amp;connecting=975b772ef0cef6caf995c92ca72a2e22&amp;encryptedCookie=80f304895163b9de74117a8975432893&amp;fileAccess=27654&amp;p=bdb050070e7a56f9711ebdb715d6d360&amp;phaseAccess=397d0ff3386602ea72694945305105a3&amp;u=f9b9ac609e682de94c19204a3cbbeb62,phishing
http://datascientist-shop.fr/modules/autoupgrade/vendor/phpunit/phpunit/src/Util/PHP/account/,phishing
https://firebasestorage.googleapis.com/v0/b/office-3ccac.appspot.com/o/indo.htm?alt=media&token=7504606e-0816-48ed-ae06-f8e9db406535#etienne.dysli-metref@switch.ch,phishing
http://sanjoaquinvalleybrewfest.com/backup/wp-content/plugins/dude/configuration/themes/mak/index.php?email=&amp;amp,phishing
https://betasus4.blogspot.com/,phishing
https://sman1bajawa.sch.id/images/webmail.juno.com/juno/,phishing
http://betasus4.blogspot.com,phishing
http://digitalmillionaires.com/loading..php,phishing
http://www.digitalmillionaires.com/loading..php,phishing
http://106.12.192.247/,phishing
https://notarius24.biz/wp-includes/SimplePie/Content/Type/.css/login_pu/livraison/po9933783cgi-bin.webs_icpr/cmd09-logind-pipolhj807upon/fromuer7J-contact_86hndleas/ProtoLogin/fbe5afa9851e9caceae2f4a82913e36a/app/final.php,phishing
https://notarius24.biz/wp-includes/SimplePie/Content/Type/.css/login_pu/livraison/po9933783cgi-bin.webs_icpr/cmd09-logind-pipolhj807upon/fromuer7J-contact_86hndleas/ProtoLogin/4c40a03a4a81dba7ed63e04b9622ec00/app/final.php,phishing
https://notarius24.biz/wp-includes/SimplePie/Content/Type/.css/login_pu/livraison/po9933783cgi-bin.webs_icpr/cmd09-logind-pipolhj807upon/fromuer7J-contact_86hndleas/ProtoLogin/3ada6c14fda8dafdc9d26397d4254578/app/final.php,phishing
http://www.mariamuller.com.br/03santander/plataforma.2018,phishing
http://www.bombayelectricstore.com/tpgtelecomcyberstore/c9b4d096db450a581d903e5f99bf9e99,phishing
http://paypalaccountnotificationsystem.adkenmuhendislik.com/Sec/customer_center/customer-IDPP00C427/myaccount/signin,phishing
https://fareast.qa/wp/onedrive/bff00cc63ab0ee1f9d33ea6f2f29637b,phishing
https://fareast.qa/wp/onedrive/bff00cc63ab0ee1f9d33ea6f2f29637b/,phishing
http://sentraco.com/mds/pagedoc/4f68e282806860948286f54a618baad8/,phishing
http://sentraco.com/mds/pagedoc/4f68e282806860948286f54a618baad8,phishing
https://innoaura.com/Guf1/mail.ru/index.html,phishing
http://rooyan.in/invoice/,phishing
http://rooyan.in/invoice,phishing
http://vmorefraud.com/neaca/newyear/xb/4078f0e0de091e35402443ef5f168fc1,phishing
http://kuconline.com/sois/jpgraph/erroreng/erroreng/erroreng/index.php,phishing
http://physics.uctm.edu/iconmo5/sites/default/files/styles/santandersa/Atualizar/Chrome2020/home.php,phishing
http://demo.travelbusinessportal.com/dau/am/daum,phishing
http://happypur.com/senddocs/,phishing
http://happypur.com/senddocs,phishing
http://jwadow.ru/openid/login,phishing
http://sirdarnell.org/host/member/made-in-chin-new%20dd/,phishing
http://sirdarnell.org/host/member/made-in-chin-new%20dd,phishing
http://fotoblad.com/js/chaseonline/auth/login.php,phishing
http://gmnepr.com/btele/,phishing
http://mariamuller.com.br/03santander/plataforma.2018,phishing
http://gmnepr.com/btele,phishing
http://handmadebyamber.ca/wp-includes/js/made-in-china/,phishing
http://handmadebyamber.ca/wp-includes/js/made-in-china,phishing
http://handsonbeautysalon.co.uk/ofiice/office,phishing
http://handsonbeautysalon.co.uk/ofiice/office/login.php?cmd=login_submit&id=d4f8e81669caee861c0719c7d9dcb309d4f8e81669caee861c0719c7d9dcb309&session=d4f8e81669caee861c0719c7d9dcb309d4f8e81669caee861c0719c7d9dcb309,phishing
http://sturdeephotography.com/bluadmin/colors/sf/sf/u.php?l=dhl-dtracking_=_jehfuq_vjoxk0qwhtogydw=_jehfuq_vjoxk0qwhtogydw=_jehfuq_vjoxk0qwhto=,phishing
http://jabbmanagement.com/pdf_user,phishing
http://jabbmanagement.com/pdf_user/,phishing
http://irestro.in/dropbox/dropboxmulti,phishing
http://irestro.in/dropbox/dropboxmulti/,phishing
http://www.mariamuller.com.br/03santander/plataforma.2018/,phishing
http://www.mychase-online.com/4njezzji=/myaccount.php,phishing
http://www.mychase-online.com/mmta0nje=,phishing
http://asesoresdeproyectosytesis.com/upda,phishing
http://asesoresdeproyectosytesis.com/upda/,phishing
https://epg.unas.edu.pe/sites/all/libraries/nivo-slider/themes/bar/netflix.com.br/,phishing
http://epg.unas.edu.pe/sites/all/libraries/nivo-slider/themes/bar/netflix.com.br,phishing
http://www.upd-medlav.net/dropboxbusiness/login.php?fileAccess=4025&amp;encryptedCookie=F1586208492b84d67a86ac0aedb395aa141621ddd5d&amp;connecting=7441586208492b84d67a86ac0aedb395aa141621ddd5db84d67a86ac0aedb395aa141621ddd5db84d67a86ac0aedb395aa141621ddd5d&amp;kamu=,phishing
http://paypalaccountnotificationsystem.adkenmuhendislik.com/Sec/customer_center/customer-IDPP00C427/myaccount/signin/,phishing
http://www.bombayelectricstore.com/tpgtelecomcyberstore/c9b4d096db450a581d903e5f99bf9e99/Verification.php,phishing
http://www.bombayelectricstore.com/tpgtelecomcyberstore/c9b4d096db450a581d903e5f99bf9e99/,phishing
http://kosmetyczka-radzymin.pl/wp-content/themes/twentyfifteen/js/www.impots.gouv.fr/file/32681abd1fcc23d543d1b656f9490395/redirection.php,phishing
http://bappelitbang.tanggamus.go.id/gterrrr/Offtooffice/2020office/off/2020/83939/2020off/login.php,phishing
https://tam-multiplosresgate.com/Acesso.php?hash=14881810085e8c5f01219909.17593354,phishing
https://xtendpro.com/wp-admin/Ceo1/ofc/index.php,phishing
http://techsuiop.com/,phishing
http://bit.ly/Covind19,phishing
http://mail.lipsa-industrial.com/,phishing
http://commercialinvestingcenter.com/.well-known/pki-validation/fr,phishing
http://commercialinvestingcenter.com/.well-known/pki-validation/fr/signin.php?country=-&lang=en,phishing
https://play2win.buzz/unlock/netflix/,phishing
https://baleshwerbabaonline.com/wp-content/themes/astra/inc/newsense/Dropbox/main.html?accessToFile=accessing&amp;fileAccess=27654&amp;encryptedCookie=80f304895163b9de74117a8975432893&amp;u=f9b9ac609e682de94c19204a3cbbeb62&amp;connecting=975b772ef0cef6caf995c92ca72a2e22&amp;phaseAccess=397d0ff3386602ea72694945305105a3&amp;p=bdb050070e7a56f9711ebdb715d6d360,phishing
http://beetleart.com.tr/css/login/login.php,phishing
http://bogdonovlerer.com/newapi.php,phishing
https://paradefilmmmtc.com/wp-content/themes/myjuno/juno/,phishing
https://firebasestorage.googleapis.com/v0/b/myvoicedprior.appspot.com/o/mvoipvirtualmastervoip.html?alt=media&amp;token=de23d66c-fbf2-4cea-9414-a28064fa3cad,phishing
http://201.131.38.208/wfidrecov/Pers02.html,phishing
https://storage.googleapis.com/aionos-aminoacidemia-90587352/index.html,phishing
https://knu.edu.af/mail_retrieve/vbd/a-l-l/admin_system/rules_404_sys/2o19_nile_moves/ok_excute_2-2-1/now_g-a-m-e_starts/all-28-05-19/index.php?email=connections@thehills.rnm.co.za,phishing
https://html.house/xwk2trf6.html,phishing
https://www.247limocarservice.com/wp-content/full-information/securedloginconfiguration/datauserID/Start-Setup/teams/update2K20/Receivedinfo/setup2020/StartIDPP009462049504934P/Update/Customers/info/verification/Supportt/help/procedures/set-up,phishing
http://verification__emai.godaddysites.com/,phishing
http://mailboxflixsupp.com/HTTPS,phishing
http://www.myappwiz.com/home/redirect?targetUrl=https://dankia-es-bank.com,phishing
http://bogdonovlerer.com/news/api/,phishing
http://instagram.hop.ru,phishing
http://lnstagram.pp.ru,phishing
http://protectionvk.webservis.ru,phishing
https://conasevi.gob.sv/.well-known/,phishing
https://conasevi.gob.sv/.well-known/pki-validation/labanquepostalesup/actuel/admpostale/,phishing
https://hospitalarpaulista.com.br/.well-known/pki-validation/bancor/51cc316e5abaa7b0a681e7942d2ebff7/,phishing
https://accountnena.net/help/,phishing
https://betasus3.blogspot.com/,phishing
http://betasus3.blogspot.com,phishing
http://www.itau.b.br/,phishing
https://1drv.ms/u/s!AvHfKScca3-jeAdXnYm7-7yxw9g?e=o7d49o,phishing
http://zohard.com/.well-known/pki-validation/mod/unblockverification/customer_center/customer-IDPP00C963/signin/signin.php?cmd=_update-information&amp;account_update=a747121f69090672dbe7efea5888f182&amp;lim_session=aae96a976b2db8413ca3ddd44c390ff803d8b3fd,phishing
http://zohard.com/.well-known/pki-validation/mod/unblockverification/customer_center/customer-IDPP00C963/signin/signin.php?cmd=_update-information&amp;account_update=8ef9b40701002c12af284993da861c4b&amp;lim_session=06b418b00edf7c6e1aedb1a26f194513b005e994,phishing
http://zohard.com/.well-known/pki-validation/mod/unblockverification/customer_center/customer-IDPP00C963/signin/signin.php?cmd=_update-information&amp;account_update=663258bfb19642620282fff4541b0379&amp;lim_session=1254a69025dc92547352de0e0077ba8f51e53289,phishing
http://zohard.com/.well-known/pki-validation/mod/unblockverification/customer_center/customer-IDPP00C963/signin/signin.php?cmd=_update-information&amp;account_update=4e7732c8296e6e64a4fb5f467a69ccda&amp;lim_session=142d2fe477e96081a19e5347c2479b125107267c,phishing
http://advonationusa.com/wp-image/1/service/myaccount/index.php?cmd=login_submit&amp;id=b1e1b3a9644ff8e04d0f1113e9a07fecb1e1b3a9644ff8e04d0f1113e9a07fec&amp;session=b1e1b3a9644ff8e04d0f1113e9a07fecb1e1b3a9644ff8e04d0f1113e9a07fec,phishing
http://advonationusa.com/wp-image/1/service/myaccount/index.php?cmd=login_submit&amp;id=6299f516e5bc0a0b00cec5c081c49d0d6299f516e5bc0a0b00cec5c081c49d0d&amp;session=6299f516e5bc0a0b00cec5c081c49d0d6299f516e5bc0a0b00cec5c081c49d0d,phishing
http://advonationusa.com/wp-image/1/service/myaccount/index.php?cmd=login_submit&amp;id=122fe41fea316be4c7a2d8396c9c5544122fe41fea316be4c7a2d8396c9c5544&amp;session=122fe41fea316be4c7a2d8396c9c5544122fe41fea316be4c7a2d8396c9c5544,phishing
https://storage.googleapis.com/aonedrive-deadrize-281419705/index.html,phishing
https://docs.google.com/forms/d/e/1FAIpQLSf72tL4BtAPIbbcj7Pn7HXVS9G8qBBathGDYbQF8jmuGB74yA/viewform,phishing
https://ciimer-aiidat.com/,phishing
https://tamarackproducts-my.sharepoint.com/:o:/p/rvoelker/EvP_-k_aZDNMnYQOZwMAQ64BIXWSMYCCSxMFEY6ToxEDoA?e=FPddv3,phishing
https://maisanoluizamagalu.com/promocao.php,phishing
https://firebasestorage.googleapis.com/v0/b/fbvg87t97gp9g79pg.appspot.com/o/iy%20g%207r%20cvg%3Dig%2Ft%206t%20gh%3D7g.html?alt=media&token=32173e57-92bf-49c9-ae7c-eb005b48b866,phishing
https://marketinghbt-my.sharepoint.com/personal/helaine_marketinghbt_onmicrosoft_com/_layouts/15/Doc.aspx?sourcedoc={399d080d-00f3-498e-ab31-d3871303131e}&amp;action=view&amp;wd=target%28PAYMENT.one%7Cab348455-fd82-496a-a5fb-d3816a55a264%2FRobin%20Kallas%20has%20sent%20you%20a%20secure%20document%20%22Payment%22%7Cedaf5b03-0f86-4664-902e-2e69550aa890%2F%29,phishing
http://sot-deutschlandde.google-safety.de,phishing
http://team-snudesde.google-safety.de,phishing
http://2c3262d59d2716553.tempsite.link/Z0FE3F3AZS2AZ3/64542E98RD5A6DSAZF5R8RZ/6DE3ZF6RZGZED5/TRY+FZFPFEZMD/TRACKINGNUMBER/,phishing
http://ww1.prominentlygifts.loan,phishing
http://caniparc.net/Login/bebe1fcd4ac38831fb7b669fef0a7e7b/,phishing
http://physics.uctm.edu/iconmo5/sites/default/files/styles/santandersa/Atualizar/Chrome2020/atualiza.php,phishing
https://firebasestorage.googleapis.com/v0/b/gln1-f2596.appspot.com/o/update1.html?alt=media&amp;token=2fcb5e77-adcb-439f-82b3-abd52acb6dd9#,phishing
http://btceventpro.com,phishing
http://www.meduchet.com/crm/21138163051d1d676653c26.71326395install/paypaqu/customer_center/customer-IDPP00C517/myaccount/signin,phishing
http://sudinpusarjaktim.jakarta.go.id/wastu.php?sd,phishing
https://ujs612.activehosted.com/f/1,phishing
http://share-relations.de/jsp/163/index.php/URL,phishing
http://share-relations.de/jsp/263/index.php/URL,phishing
http://i-ta.cc/,phishing
http://i-ta.cc/home.php?5633YEC79S3!$36U@3ZYBX9W3VQ&&DP6@S3V403WBNCES7VV6S62114WQOEQ14W,phishing
http://www.group-whatsapss.zzux.com/login.php,phishing
http://chat-whatsap.x24hr.com/login.php,phishing
http://www.group-whatsapss.zzux.com/,phishing
https://fareast.qa/wp/onedrive/ae23b019d3ef448b9f1e461cf46f0958/,phishing
https://fareast.qa/wp/onedrive/ae23b019d3ef448b9f1e461cf46f0958,phishing
http://joinchatgrupwhatsapp31.mrbonus.com/,phishing
http://www.whatsapgrup.0n.4pu.com/,phishing
https://resin3dprinterstore.com/?email=shahruly@mattel.com,phishing
http://kentridge.lk/a/,phishing
http://kentridge.lk/a,phishing
http://www.meduchet.com/crm/21138163051d1d676653c26.71326395install/paypaqu/customer_center/customer-IDPP00C517/indexx.php,phishing
http://www.meduchet.com/crm/21138163051d1d676653c26.71326395install/paypaqu/customer_center/customer-IDPP00C517/myaccount/signin/?country.x=&locale.x=en_,phishing
http://www.meduchet.com/crm/21138163051d1d676653c26.71326395install/paypaqu/customer_center/customer-IDPP00C517/myaccount/signin/,phishing
http://betasusgunceladres.blogspot.com,phishing
https://betasusgunceladres.blogspot.com/,phishing
https://www.israeltraveler.co.il/neulei.sg.3bc1ade917b14ba9a684516cccbb35e2.contac.riep.log.html,phishing
http://www.returnsnowboardcom.shuiacast.top/,phishing
https://docs.google.com/forms/d/e/1FAIpQLScgXF5lUeDBuXyhoq_3DMQtOgNWxp3vuPQ6e7jLKUbrZ024VQ/viewform,phishing
https://onedrive.live.com/?authkey=!ACxSkS7GiI7ZuAk&amp;cid=F36853A446C64CD2&amp;id=F36853A446C64CD2!1052&amp;parId=root&amp;o=OneUp,phishing
https://onedrive.live.com/?authkey=!ADixRSjRdlSoZ7Q&amp;cid=F36853A446C64CD2&amp;id=F36853A446C64CD2!1056&amp;parId=root&amp;o=OneUp,phishing
https://firebasestorage.googleapis.com/v0/b/userms345y57e.appspot.com/o/ind.htm?alt=media&amp;token=2bed9861-6910-4a2f-9075-d3d11dd952d1,phishing
http://blubrown.com/wp-content/themes/twentynineteen/fonts/ui/,phishing
http://blubrown.com/wp-content/themes/twentynineteen/fonts/ui,phishing
https://fareast.qa/wp/onedrive/eeee246886874295d6fa29a63f7d68e1,phishing
http://vksavesmusic.webservis.ru,phishing
http://vksafe.com,phishing
http://best-ruletka20.ru/auth/,phishing
http://www.canadalawkes.com/wp-content/themes/Avada/i_header/returns.php/prbwe/tysre/?amount=1e01a2fwecmw5knt,phishing
https://www.singhpur.com/images/makeme/ourtime.php,phishing
http://jinanzhenggu.com/calendar/Netflix/ecl/es/,phishing
http://fareast.qa/wp/onedrive,phishing
https://fareast.qa/wp/onedrive/eeee246886874295d6fa29a63f7d68e1/,phishing
https://thsyuwshakjnd666iajnxx666.com/,phishing
http://thsyuwshakjnd666iajnxx666.com/,phishing
http://agriaffaires.com-enquiry-id-92735.tilexhome.com/,phishing
http://autoscout24.de-anfrage-id-729453.tilexhome.com/,phishing
http://bugbus.net-enquiry-id-196723.tilexhome.com/,phishing
http://traktorpool.de-anfrage-id-726835.tilexhome.com/,phishing
http://carandclassic.co.uk-enquiry-id-2172643.tilexhome.com/,phishing
https://fftcbd.com/Docusign,phishing
https://thebeatmagazine.in/wp-admin/maint/repair/inc/,phishing
https://thebeatmagazine.in/wp-admin/maint/repair/inc,phishing
https://plusmarcas.com/.well-known/--/secure/chase%20online/step3.php?cmd=login_submit&amp;id=$praga$praga&amp;session=$praga$praga,phishing
http://groups-chats-whatsapps7.wikaba.com/,phishing
https://www-cimer-aidatiadeleri-tr-basvuru.com/e-devlet,phishing
https://www-cimer-aidatiadeleri-tr-basvuru.com/e-devlet/,phishing
http://shtory-g.ru?email=ggradnigo@prepaidlegal.com,phishing
https://bp-formularios-covid19.azurewebsites.net/,phishing
http://918621521.live/www.gumtree.com-enquiry,phishing
https://grupoenercon.com.sv/login,phishing
https://grupoenercon.com.sv/login/,phishing
https://tancorp.id/dhl-s/box3Drenewal.php,phishing
http://www.blacksheepeventi.com/xfl,phishing
http://918621521.live/www.gumtree.com-enquiry/,phishing
http://login.verizonwireless-secure.vzauth-ui-login.com/,phishing
https://snip.ly/3b3y76,phishing
http://ministeriodesalud.chubut.gov.ar/wp-content/languages/bulkdiscounts/outajax.php/pfbsu/bmnqr/?isnt=1x11dhet0pz0a,phishing
https://www.caorlespiaggia.it/online/pdfs/account/,phishing
http://betasusguncelgir.blogspot.com,phishing
https://playarprint.com/chase/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=OTAxMjYwMTg4OTAxMjYwMTg4&amp;session=OTAxMjYwMTg4OTAxMjYwMTg4,phishing
https://playarprint.com/chase/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=NDc1MDQxNTczNDc1MDQxNTcz&amp;session=NDc1MDQxNTczNDc1MDQxNTcz,phishing
https://playarprint.com/chase/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=MjE2NjU1NDA0MjE2NjU1NDA0&amp;session=MjE2NjU1NDA0MjE2NjU1NDA0,phishing
https://playarprint.com/chase/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=MTgxMzE4NzYzNw==MTgxMzE4NzYzNw==&amp;session=MTgxMzE4NzYzNw==MTgxMzE4NzYzNw==,phishing
http://playarprint.com/chase/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=MTMxNzQ2NjcyNg==MTMxNzQ2NjcyNg==&amp;session=MTMxNzQ2NjcyNg==MTMxNzQ2NjcyNg==,phishing
https://playarprint.com/chase/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=MTI0Mjk5MTU0NQ==MTI0Mjk5MTU0NQ==&amp;session=MTI0Mjk5MTU0NQ==MTI0Mjk5MTU0NQ==,phishing
http://playarprint.com/chase/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=Njg5ODYwMTIwNjg5ODYwMTIw&amp;session=Njg5ODYwMTIwNjg5ODYwMTIw,phishing
http://icloud.com.id-auth67.us/,phishing
https://www.library.gemacipta.asia/vendor/theseer/tokenizer/tests/_files/temp/signin/myaccount/signin/?country.x=MA&amp;locale.x=en_MA,phishing
https://playarprint.com/chase/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=OTg1MzQ4MjE5OTg1MzQ4MjE5&amp;session=OTg1MzQ4MjE5OTg1MzQ4MjE5,phishing
https://playarprint.com/chase/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=NjIxODUwODU3NjIxODUwODU3&amp;session=NjIxODUwODU3NjIxODUwODU3,phishing
https://paypal-support-help-uk.com/,phishing
https://seguro-expert.pl/wp-admin/css/hmmmmmm212/validating.php?cmd=login_submit&amp;id=$praga$praga&amp;session=$praga$praga,phishing
https://seguro-expert.pl/wp-admin/css/hmmmmmm212/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=NTM0MTQ2ODUzNTM0MTQ2ODUz&amp;session=NTM0MTQ2ODUzNTM0MTQ2ODUz,phishing
https://seguro-expert.pl/wp-admin/css/hmmmmmm212/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=NDYwNzY4NzU1NDYwNzY4NzU1&amp;session=NDYwNzY4NzU1NDYwNzY4NzU1,phishing
https://seguro-expert.pl/wp-admin/css/hmmmmmm212/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=MzU4NDI5OTM4MzU4NDI5OTM4&amp;session=MzU4NDI5OTM4MzU4NDI5OTM4,phishing
https://seguro-expert.pl/wp-admin/css/hmmmmmm212/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=MTU5NzQ0OTI2OQ==MTU5NzQ0OTI2OQ==&amp;session=MTU5NzQ0OTI2OQ==MTU5NzQ0OTI2OQ==,phishing
https://seguro-expert.pl/wp-admin/css/hmmmmmm212/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=MTk2OTI1OTgyNQ==MTk2OTI1OTgyNQ==&amp;session=MTk2OTI1OTgyNQ==MTk2OTI1OTgyNQ==,phishing
https://seguro-expert.pl/wp-admin/css/hmmmmmm212/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=MTAzNjYxNTM5Mw==MTAzNjYxNTM5Mw==&amp;session=MTAzNjYxNTM5Mw==MTAzNjYxNTM5Mw==,phishing
http://playarprint.com/chase/home.php?public/enroll/IdentifyUser-aspx-LOB=RBGLogon=MTAwNjg5MjYwMg==MTAwNjg5MjYwMg==&amp;session=MTAwNjg5MjYwMg==MTAwNjg5MjYwMg==,phishing
