url,type
https://myspace.com/931italian,benign
http://www.autoretro.it/abarth/AB37.htm,defacement
http://mcimst.at/links/8-vereine/27-oesterreichischer-aeroclub.html,defacement
http://mmc-leipzig.com/index.php?option=com_content&view=article&id=74&Itemid=89,defacement
https://yelp.com/biz/the-garment-district-kansas-city-2,benign
http://www.wsnc.org.au/component/jcalpro/cats,defacement
http://www.sandomenicoresidence.com/index.php?option=com_content&view=article&id=26&Itemid=4&lang=en,defacement
https://socialjustice.ccnmtl.columbia.edu/index.php/Huey_P._Newton_::_Biography,benign
https://mswine0rrr0x000222264032817.club,phishing
http://www.salentoflashnews.it/wp-content/themes/twentyfourteen/usaa-logon/,phishing
https://connect.in.com/tv-channels-in-canada/tag-3715-2.html,benign
http://jbadvocacia.net/index.php?option=com_content&view=article&id=1262&Itemid=595,defacement
https://en.wikipedia.org/wiki/Richard_Myers,benign
http://elitedaily.com/news/world/4-year-old-boy-gives-90-year-old-veteran-best-friend-dog-tags/959304/,benign
https://m.facebook.com-----------------secured----account---confirmation.rel360.com,phishing
https://facebook.com/pages/Oakland-Zoo/353030440227,benign
https://youtube.com/watch?v=b0b85jv7tMA,benign
https://filecatch.com/?q=she+1982+sandahl+bergman,benign
https://pellgene.tripod.com/salem_scenes.htm,benign
https://killermovies.com/s/seekingafriendattheendoftheworld/,benign
http://www.vu2.in/disaster-management-emergency-communications/112-why-ham-radio-for-disaster-management.html,defacement
http://update-information004.albayan.ly/,phishing
https://pipl.com/directory/name/Tobey/820,benign
https://canadalawyerlist.com/firm/8061.html,benign
https://facebook.com/people/Crystal-Mcdaniel/100000890114746,benign
https://thunderheist.thelyricarchive.com/,benign
https://thisquietarmy.storenvy.com/,benign
https://dignittanyvolleyball.com/2011/08/19/recruiting-update-paulina-prieto/,benign
https://lexiology.com/southwest-airlines.pdf,benign
https://top10films.co.uk/archives/582,benign
http://3cf.ru/2015/03/04/pri-vzryve-na-shahte-imeni-zasiadko-v-donecke-pogib-gorniak/,malware
https://manta.com/c/mt59m9n/barlow-kim-dvm,benign
https://video.adultswim.com/tim-and-eric-awesome-show-great-job/dr-steve-brule-for-your-wine.html,benign
https://wacotrib.com/sports/baylor/134375123.html,benign
https://themolloys.net/molloy/france/bourbon%20dynasty%20restored/bourbon%20dynasty%20restored.htm,benign
https://scribd.com/doc/17821606/Architect-Drawings-World-Famous-Architects-,benign
https://maxalbums.com/index.php?artist=Christina+Aguilera&album=Christina+Aguilera+(special+Edition),benign
https://mylife.com/julieleducberube,benign
http://torrentdn.com/bbs/s.php?bo_table=torrent_tv&wr_id=83679&k=%EA%B5%AC%EC%97%AC%EC%B9%9C%ED%81%B4%EB%9F%BD&page=1,benign
https://nhluniforms.com/Coyotes/Coyotes03.html,benign
https://tvguide.com/celebrities/alessandro-juliani/193388,benign
https://catholicchurchjersey.com/,benign
https://facebook.com/pages/Brad-Komminsk/109509932402281,benign
http://bestblackhatforum.com/Thread-PLR-EBOOK-Seven-Deadly-Sins-Of-PLR-Content?action=lastpost,benign
http://www.gomastears.com/index.php?option=com_content&view=section&id=1&Itemid=4,defacement
https://eurekamesquite.com/dining/,benign
https://blog.sfgate.com/abraham/2011/08/10/oakland-event-the-cathedral-of-christ-the-light-has-twilight-by-the-lake/,benign
https://foolocracy.com/2010/09/meet-phil-davison-americas-angriest-politician/,benign
http://gbcmonroe.org/index.php?option=com_jevents&task=month.calendar&Itemid=67&year=2013&month=03,defacement
http://torcache.net/torrent/6F66839C303118F95C1F3629CEFA3CECF7BFA2BC.torrent?title=[kickass.to]android.cop.2014.dvd5.nl.subs.br2dvd.sam.tbs,benign
http://global-construcoes.com/index.php?option=com_content&view=article&id=96:chale-paredes-simples-no1&catid=45:chale-simples&Itemid=86,defacement
https://itunes.apple.com/us/album/elektra-original-motion-picture/id62887939,benign
https://jaymarlowe.tripod.com/,benign
https://raremoviesuk.co.uk/film-noir-crime-thrillers-motor-racing-drama-rare-british-films-nall12curpage-2-12-c.asp,benign
https://lcweb2.loc.gov/diglib/codetables/9.1.html,benign
https://imdb.com/name/nm0572851/,benign
https://neilbrown.newcastlefans.com/stjohnstone/stjohnstone.htm,benign
http://www.com-turning.com/-------s/d43a3b84d3bb80e51d5fefbab5d5ef61/login.php,phishing
https://en.wikipedia.org/wiki/Walter_Plunkett,benign
https://absoluteastronomy.com/topics/Alameda%2c_California,benign
https://musicemissions.com/artists/index.php?artist_id=5280,benign
https://wikinfo.org/index.php/Henri_IV_of_France,benign
http://9779.info/%E8%B1%86%E5%AD%90%E6%89%8B%E5%B7%A5%E7%B2%98%E8%B4%B4%E7%94%BB/,malware
https://veromi.com/Larry-Kirkland.aspx,benign
https://cepteteb-tr.com,phishing
http://dypacking.com/en/kanwu.html,defacement
https://quebecregion.com/en/where_to_stay/bed_and_breakfast_establishments?a=vis,benign
http://haberler.com/vergi-dilimi-yukseltildi-memur-ve-asgari-7300016-haberi-yorumlari/,benign
https://judicialwatch.org/judge/fisher-raymond-c,benign
https://independent.academia.edu/KenBerg/Papers/449979/Smoky_Joe_Wood_pitcher_Boston_Red_Sox_1908-1915_--_outfielder_Cleveland_Indians_1917-1922,benign
https://dailymotion.com/video/x2zed9_disney-abc-domestic-television_shortfilms,benign
https://people.famouswhy.com/ruta_lee/directory.html,benign
http://www.thewrightway.me.uk/services/parties.feed?type=rss,defacement
https://huntcompanies.com/article/112,benign
https://jigsaw.com/scid13358280/ross_leano.xhtml?ver=5,benign
https://findlocalweather.com/pinpoint/us/mo/kmzu-fm+28carrollton29/current694684.html,benign
https://motortrend.com/cars/1980/mercury/zephyr/recalls/,benign
https://opednews.com/articles/life_a_marti_oa_080405_genetic_control_and_.htm,benign
https://mylife.com/c-1757968522,benign
http://www.billh.net/camelotcraftingdaoc/camelotcraftmacrodaocgold.php?loc=contact,defacement
https://facebook.com/people/Bailey-Russel/100001600423876,benign
https://neliti.bid,phishing
http://tinnhanh360.net/dan-ca-dot-bien-khong-lo-bi-cho-la-nhiem-phong-xa-o-song-prypiat.html,benign
https://icollector.com/Australian-Lithgow-No-1MKIII-Sniper-Rifle-with-Pattern-1918-Low-Mount-Telescopic-Sight_i9753350,benign
https://freebase.com/view/en/wally_george,benign
http://www.mariamagdalena-bogatynia.pl/index.php?option=com_rsgallery2&page=inline&id=898&Itemid=67,defacement
http://contek.com.br/fale-conosco/informativo.html,defacement
http://www.egejewelry.com/index.php?option=com_rsgallery2&page=inline&id=47,defacement
https://mmajunkie.com/news/23959/ufc-on-versus-5-gets-12th-fight-with-paul-taylor-vs-john-makdessi.mma,benign
https://ulike.net/Sarah-Jeanne_Labrosse,benign
http://sparcochile.com/index.php?option=com_content&view=article&id=50:standard-fia-8856-2000&catid=36:tecnica,defacement
http://www.ayseteyze.com.tr/menu/kir-dugunu-menusu.html,defacement
https://film.com/,benign
https://en.wikipedia.org/wiki/April_Wine,benign
https://craigbaldwin.com/,benign
https://homesafe.com/features/uss_orion/index.php,benign
https://torontolife.com/daily/informer/from-print-edition-informer/2011/09/29/horticultural-revolution/,benign
https://musicstack.com/album/pointer+sisters/neutron+dance,benign
http://www.galerie-unterm-maulbeerbaum.de/index.php?option=com_content&view=article&id=76&Itemid=75,defacement
https://hockeydb.com/ihdb/stats/leagues/seasons/teams/0010431918.html,benign
https://literature.britishcouncil.org/authors/?p=auth26,benign
https://nj.com/devils/index.ssf/2011/04/devils_will_have_8th_overall_p.html,benign
https://youtube.com/watch?v=EOL1291ryKM,benign
https://menuism.com/restaurants/griffintown-cafe-dining-montreal-574247,benign
http://www.berufungswege.de/impulskalender/oktober.html,defacement
https://huskers.com/ViewArticle.dbml?DB_OEM_ID=100&ATCLID=205101011,benign
http://gras.rs/sr/aktuelno/62-medjunarodni-sajam-hortikulture.html,defacement
http://atwiki.jp/wiki/%E6%BB%8B%E8%B3%80%20%E3%81%84%E3%81%98%E3%82%81%20%E3%82%B9%E3%83%8D%E3%83%BC%E3%82%AF,benign
https://eloquent-thompson-93ac4c.netlify.com,phishing
https://docstoc.com/docs/38493178/HEER-Releases-Lookup-Spreadsheet,benign
https://letrs.indiana.edu/cgi/t/text/text-idx?c=wright2;cc=wright2;view=text;rgn=main;idno=wright2-2403,benign
http://www.feuerwehr-treuenbrietzen.de/index.php?option=com_peoplebook&Itemid=3&func=fullview&staffid=10000019&search=LOWER(name)+LIKE+'%'&previous_field=name&previous_term=&search_status=%&search_category=%&sort_field=&sort_order=,defacement
http://www.semanasanta-benifaio.com/index.html,defacement
http://ok.mmweb.asia/m=weblogin/index.htm,phishing
https://clients-espacesoff.com,phishing
https://sanfrancisco.about.com/od/oakland/ig/Oakland-Zoo/index.01.htm,benign
https://usafacademyband.af.mil/ensembles/BandEnsembleBio.asp?EnsembleID=16,benign
https://lowellmiflorist.com/,benign
http://www.futurdecastello.es/index.php?option=com_content&view=article&id=66&Itemid=87,defacement
http://www.istracentrum.sk/kniznica/otvaracie-hodiny,defacement
https://forum.drumandbass.ee/showthread.php?threadid=36219,benign
https://topix.com/forum/city/lowell-ma/TO0Q47H6299QVAJ11,benign
https://cellartracker.com/wine.asp?iWine=48897,benign
https://b-westerns.com/villan52.htm,benign
https://ebay.com/itm/vintage-Ted-Sykes-Deluxe-7-1-2-Three-piece-Fly-Rod-and-reel-Finest-Tomkin-Cane-/260874604938,benign
https://instantcast.com/AllStars/Allie_DiMeco,benign
http://kccs.nichost.ru/index.php?view=article&catid=2:uslugi&id=7:2010-07-15-23-05-40&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=29,defacement
https://itunes.apple.com/us/album/mostly-railroad-music/id317032559,benign
https://metrolyrics.com/simple-plan-lyrics.html,benign
https://sakuraisho.tumblr.com/,benign
https://a1yola.com/steady-mobbn-pre-meditated-drama/,benign
https://amazon.com/Robert-Altman-Biography-Mitchell-Zuckoff/dp/0307267687,benign
http://bestblackhatforum.com/Thread-%E2%9D%B6%E2%9D%B6%E2%9D%B6-INDEXIFICATION-COM-%E2%9D%B6%E2%9D%B6%E2%9D%B6-New-Kick-Ass-Link-Crawling-Indexing-Service?page=2,benign
http://apechemy.fr/index.php/photos/14-2010/detail/526-24042010088?tmpl=component&phocadownload=1,defacement
https://absoluteastronomy.com/topics/Hugh_Allan,benign
https://imdb.com/company/co0008448/,benign
https://stilettosetsports.com/20-nfl-hottie-quarterbacks/,benign
https://profilecanada.com/companydetail.cfm?company=846684_Quebec_Regie_Des_Rentes_Quebec_Montral_QC,benign
http://depositphotos.com/70741243/stock-photo-furniture-on-dispaly-at-fuorisalone.html,benign
https://sports.yahoo.com/nfl/teams/ten/schedule,benign
http://mygerman.info/index.php?option=com_content&view=article&id=56:2009-07-18-14-22-34&catid=3:newsflash&Itemid=75,defacement
https://bcm.edu/genetics/?pmid=10592,benign
https://multimedia.foxsports.com/basketball/derrick-rose.htm,benign
https://facebook.com/pages/Fishtank-Ensemble/109493399069361,benign
http://www.ok-styl.eu/index.php?option=com_content&view=article&id=149&Itemid=60&lang=pl,defacement
https://chem.indiana.edu/,benign
http://www.masterhouse.es/index.php?option=com_properties&view=properties&cid=1&tid=0&Itemid=8&limitstart=165,defacement
http://syosetu.com/searchuser/search/index.php?name1st=%E3%81%AC&all=1&all2=1&all3=1&all4=1&p=10,benign
https://sports.yahoo.com/nfl/players/8447,benign
https://en.wikipedia.org/wiki/Crown_Convention_Center,benign
https://en.wikipedia.org/wiki/Montreal_Irish_Rugby_Football_Club,benign
https://rotaryeclubcoastal.org,malware
https://forums.chargers.com/showthread.php?t=64974,benign
https://liamoneillart.com/,benign
https://whosdatedwho.com/tpx_56990/tony-moran/,benign
http://florsiris.com/index.php?view=category&catid=6&option=com_joomgallery&Itemid=56,defacement
https://mylife.com/c-875594692,benign
http://www.norzwebmarketing.com/it/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5ub3J6d2VibWFya2V0aW5nLmNvbS9pdC9nbG9zc2FyaW8vaW5kaWNpenphemlvbmU=,defacement
https://stats.theahl.com/stats/roster.php?team_id=324&season_id=12,benign
https://ufc.com/fighter/Patrick-Cote,benign
http://www.richpictures.co.uk/the-company,defacement
https://wiki.answers.com/Q/What_are_the_Major_Cities_in_Ohio,benign
https://bce.ca/en/,benign
https://infinityminisites.com/wso.html,benign
https://tojojonsson.net,phishing
https://munley.com/california-truck-lawyers/interstate-80.html,benign
https://fotolibra.com/gallery/27553/notre-dame-cathedral-montreal-canada/like/,benign
https://facebook.com/pages/Arashi/205681395647,benign
https://nolifetilmetal.com/narnia.htm,benign
http://www.bbs1wob.de/neuigkeiten/12-aktuelles/34-auf-den-spuren-von-columbus-durch-andalusien-unterwegs.html,defacement
https://facebook.com/pages/Radio-Classique-Montr%C3%A9al-995-cjpx-fm-Radio-Classique-Qu%C3%A9bec-927-cjspq-fm/100024311580,benign
http://www.ninopizzaria.com.br/index.php?option=com_content&view=article&id=99:carnes&catid=43:cardapio&Itemid=108,defacement
https://dotwell.org/?post_id=62,benign
https://save-payments-service.com,phishing
https://lyricsmania.com/pep_love_lyrics_hieroglyphics.html,benign
https://rockgorgeoushair.com/,benign
https://freepages.history.rootsweb.ancestry.com/~libeacons/1880maps/1880_bath.htm,benign
http://babal.net/games/view/734/%D8%A7%D9%82%D9%88%D9%89-%D8%A7%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A8%D9%84%D9%8A%D8%A7%D8%B1%D8%AF%D9%88,benign
https://rbinspirations.co.uk/,benign
https://eventful.com/kansascity_mo/events/b17-flight-experience-/E0-001-032050812-0@2010071600,benign
http://udn.com/news/story/7787/901391-%E8%B3%A6%E7%A8%85%E7%BD%B2%EF%BC%9A400%E8%90%AC%E9%96%80%E6%AA%BB%E9%80%99%E6%A8%A3%E7%AE%97%E7%9A%84,benign
https://fie.ch/Competitions/ResultsList.aspx?Key=39C36F833BA7BB4A7B13D1227E9DA58A,benign
https://yellowpages.com/chicago-il/daniel-shank,benign
https://betfirms.com/oakland-raiders-predictions-2010/,benign
https://robtex.com/dns/tirez-moi.com.html,benign
https://uprius.com/john%20kaizan%20neptuneo1b4-1-w-0-0,benign
http://www.klinghammer.com/de/maschinen/dosenherstellung.1,defacement
https://yuracqori.com,phishing
https://usprocyclingnews.com/races/grand-prix-cycliste-de-quebec/,benign
https://obrecruitment.com/,benign
https://trueknowledge.com/q/facts_about__peter_folco,benign
https://railways.incanada.net/Articles/Article2001_1.html,benign
http://www.franchisemarketingonline.com.au/Franchise-Marketing-Online-Services/franchise-marketing.html,defacement
https://amazn.de-vorgangsnummer-secure-bb2.bid,phishing
https://cleveland.bbb.org/,benign
http://www.kompakt-cr.cz/index.php,defacement
https://kansastowns.us/girlscouts.html,benign
http://otomoto.pl/oferta/jcb-ladowarka-koparko-ladowarka-kramer-atlas-ID5souGg.html,benign
http://cache.nebula.phx3.secureserver.net/obj/NDc0RTlGNjhFNDBGQTBFMTkyOEQ6MjYzMmQ3MmM5OGVjNzUzNmNkNDRlNTAxOWRhOGU2ZjI6Ojo6U2Vydml6aV9wZXJfYXR0aXZhemlvbmVfb25saW5lLmh0bWw=/,phishing
https://plaxo.com/directory/T/52/5/index.html,benign
https://facebook.com/people/Brooke-Dawson/6902124,benign
http://indianexpress.com/article/cities/mumbai/send-more-doctors-to-tribal-areas-high-court-tells-state/,benign
http://naadbank.com/index.php?view=article&catid=3:newsflash&id=41:newsflash-5&tmpl=component&print=1&layout=default&page=&option=com_content,defacement
https://azlyrics.com/m/marthawainwright.html,benign
https://youtube.com/watch?v=YMVgMnnyW7Q,benign
https://gagensociety.org/publications/twenty_years/cp-cr.htm,benign
https://railroademporium.com/california-zephyr.html,benign
https://imtl.org/montreal/bio/Montreal_Board_of_Trade.php,benign
https://fanpix.net/gallery/monique-gabrielle-pictures.htm,benign
https://telecomhall.ca/index.php?page=362,benign
https://encyclopedia.com/topic/Northern_Ireland.aspx,benign
https://contactmusic.com/news/cannes-eyes-wide-open-for-blindness_1067194,benign
https://loopnet.com/Listing/14638315/INTERSTATE-469-HIGHWAY-30-New-Haven-IN/,benign
https://123people.com/s/ted+lange,benign
http://hdfcbank.com/sme/financing-your-business/working-capital-finance/turnover-less-than-equal-to-rs-5-crores,benign
https://carlyleletters.dukejournals.org/misc/print.dtl,benign
https://videos.mitrasites.com/1964-nfl-championship-game.html,benign
https://czechlove.com/,benign
https://84.203.152.12/user/update.paypal/www.paypal.com/default.aspxrru=inbox&wa=/update/webscr.php,phishing
http://clien.net/cs2/bbs/register.php?url=%2Fcs2%2Fbbs%2Fboard.php%3Fbo_table%3Dcm_main,benign
https://oilerslegends.blogspot.com/2008/06/mike-krushelnyski.html,benign
https://photobucket.com/images/jessalyn+gilsig/?sortby=popular,benign
https://mymorningmeditations.com/2011/11/21/longing-for-the-dawn/,benign
http://pikabu.ru/tag/%D0%BA%D0%B0%D0%BA%20%D0%B6%D0%B8%D1%82%D1%8C%20%D1%81%20%D1%8D%D1%82%D0%B8%D0%BC%D0%B8%20%D0%BB%D1%8E%D0%B4%D1%8C%D0%BC%D0%B8?/hot,benign
https://terrapinstationmd.com/2011/11/11/previewing-maryland-basketball-the-forwards/,benign
https://facebook.com/note.php?note_id=192008233030,benign
https://ottawadowntownhotel.com/,benign
https://linkedin.com/company/wtlw-tv44,benign
https://kansascityroyalstickets.org/,benign
https://spokeo.com/Tiffany+Chin,benign
https://soudagarminerals.com,phishing
https://freebase.com/view/en/nolinor_aviation,benign
https://puppyfindr.com,phishing
https://jigsaw.com/20091004_20091010_d_12/recently_added_contacts.xhtml,benign
https://olimpiofotocorrosao.com.br,phishing
http://castillatelecom.com/yahoolink2/yahoofinal/yahoo/,phishing
http://ap.org/Content/Press-Release/2014/Lineup-of-weekly-celebrity-cooking-columns-is-expanded-by-AP,benign
https://en.wikipedia.org/wiki/Duval,benign
https://dickthewelder.com/peabody-ma-welding-services.htm,benign
https://sanantonio.citysearch.com/profile/34385294/san_antonio_tx/h_r_block.html,benign
https://archive.ncsa.illinois.edu/Cyberia/VideoTestbed/Projects/Mummy/hieroglyphics.html,benign
https://linkedin.com/pub/dir/ellen/lazarus,benign
https://theavettbrothers.com/us/event/2010/03/07/house-blues,benign
http://www.neesonmurcutt.com/houses/castlecrag-house.html,defacement
https://wiki.answers.com/Q/Who_are_Norah_Mcclintock's_parents,benign
https://starpulse.com/Music/Andrew_Eldritch-P73666/,benign
https://dftdrthdscsfdxxcbcfgjdrtesryhfhxdrgd.000webhostapp.com,phishing
https://rootsweb.ancestry.com/~qchuntin/gleaner/1949.htm,benign
https://mk.ca/companies.html,benign
https://quebecgetaways.com/hotel-plaza-valleyfield_photo,benign
http://www.sanluricalcio.it/index.php?view=article&catid=34:news&id=481:convocati-per-castelsardo&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=54,defacement
http://www.sanpedrolee.com.ar/index.php?option=com_morfeoshow&task=view&gallery=4&Itemid=72,defacement
http://indianexpress.com/videos/sponsored/vid8755485257eecd2729014886/minor-raped-by-two-in-hapur,benign
https://defsounds.com/hip-hop-news/common-nas-to-record-collabo-album/,benign
http://manosunidasciudadreal.org/index.php?option=com_content&view=article&id=160:grupo-interparroquial-de-voluntarios-de-manos-unidas&catid=38:ciudad-real&Itemid=74,defacement
http://www.simmeurope.com/index.php?view=article&id=1:simmeurope-&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=26,defacement
https://en.wikipedia.org/wiki/Daniel_Johnson,benign
https://kancoll.org/khq/1963/63_3_barnes.htm,benign
https://legacy.com/obituaries/telegram/obituary.aspx?n=marguerite-s-morin-meg-johnson&pid=154533135&fhid=3259,benign
https://metrocandy.com/CHEW-ETS-GOLDENBERG-PEANUT-CHEWS-MINIS-225-COUNT,benign
http://www.tandemimmobilier.fr/index.php?option=com_content&view=category&layout=blog&id=21&Itemid=29,defacement
https://mystudentloanonline.nd.gov/,benign
https://linkedin.com/pub/yvette-vickers/16/316/443,benign
https://sacramentorestaurant.net/?q=mountain%20mikes%20sacramento%20truxel,benign
https://allstarpics.net/pic-gallery/mary-pierce-pics.htm,benign
https://ups-parcel.1n1talk.net,phishing
https://digg.com/news/entertainment/The_Montreal_Comiccon_n_July_31st_Newsletter,benign
http://21twentyone.net/index.php?option=com_mailto&tmpl=component&link=aHR0cDovLzIxdHdlbnR5b25lLm5ldC9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD01MTphYm91dC11cyZjYXRpZD0xODpzdGF0aWMmSXRlbWlkPTE0NA==,defacement
http://www.icci.com.br/index.php?option=com_k2&view=item&layout=item&id=9&Itemid=46,defacement
https://heraldnet.com/article/20111108/NEWS01/711089880/-1/News,benign
https://twitter.com/share?url=http%3A%2F%2Fhubpages.com%2Fhub%2FA-Parents-Guide-to-Surviving-Air-Force-Basic-Training-Air-Force-BMTS&text=A+Parents+Guide+to+Surviving+Air+Force+Basic+Training%2C+Air+Force+BMTS,benign
https://fanbase.com/Herman-Brito,benign
http://www.gospelnet.fr/agenda/day.listevents/2013/01/16/-,defacement
https://runescape.wikia.com/wiki/Cactus_spine,benign
https://spoke.com/info/pBKyDhO/RobertBarmore,benign
https://armytenmiler.com/Results/2009TeamResults/index.cfm?Type=International%20Army%20Competition,benign
https://liveleak.com/view?i=797_1246496730,benign
https://wege.com/,benign
https://metalinjection.net/tour-dates/black-dahlia-murder-obscura-augury-hatesphere-announce-2010-tour-dates,benign
https://gayscientistrecs.blogspot.com/,benign
http://www.vitalsil.pt/index.php?Itemid=9&option=com_zoo&view=item&category_id=61&item_id=187,defacement
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.srv-woa1.co.uk/identify-customer=n61UXoG84419mzTgtaukacMmHVl20hJbo0z7zsuAPm94JM1moVrpm9S5CtJVx1bStNyR5YE2TpOul39xysHcWczvij35eX8gKjHr/,phishing
https://appraiserusa.com/county/Search-Utah-Salt+Lake.htm,benign
https://mylife.com/hueypnewton,benign
https://usatoday.com/sports/football/nfl/packers/story/2011-10-11/packers-still-perfect-post-super-bowl/50738724/1,benign
https://en.wikipedia.org/wiki/MacTavish,benign
https://tr-bireysell-ziraatbank.com,phishing
http://www.ekwdesign.de/profil/jobs.html,defacement
https://nxew.ca/?p=5128,benign
http://babal.net/downloads_details/65/Halo:-Nightfall-S01-E01-2014-720p-WebRip-%D9%85%D8%AA%D8%B1%D8%AC%D9%85,benign
https://powdermetal.com/glasswat.htm,benign
https://montroyalhotels.net/,benign
https://blog.fagstein.com/2011/09/14/specialty-channel-war/,benign
https://art-by-dawson.deviantart.com/,benign
http://mic.com/articles/111072/in-one-instagram-reese-witherspoon-just-took-down-the-absurdity-of-the-red-carpet,benign
https://tvguide.com/celebrities/marlon-t-riggs/187229,benign
https://tv.com/people/mancow-muller/trivia/,benign
https://celebrityhousepictures.com/warren-beatty.php,benign
https://maxalbums.com/index.php?artist=Alvino%20Rey,benign
https://justanalyst.com,phishing
http://interpark.com/displaycorner/FreeMarket.do?_method=itemAreaList&area1=%EB%B6%80%EC%82%B0%EA%B4%91%EC%97%AD%EC%8B%9C&area2=%EC%97%B0%EC%A0%9C%EA%B5%AC,benign
http://tunein.com/radio/CBC-Radio-One-Kitchener-Waterloo-891-s12241/15480783/ca-pub-1542925551861702/Station,benign
http://www.tandemw.kz/index.php?option=com_content&view=section&layout=blog&id=3&Itemid=1,defacement
https://arenafan.com/teams/?page=clubhouse&team=66,benign
https://vrbo.com/72635,benign
https://homesbyjulia.com/,benign
http://pastehtml.com/view/bfv85kzci.html,phishing
http://www.wuesthof-gladiator.de/index.php?option=com_content&view=article&id=57&Itemid=85,defacement
https://webshots.com/members/download/good-times/school-reunions_download.html,benign
https://huffingtonpost.com/2011/09/14/misty-copeland-on-prince-_n_962318.html,benign
http://maybank2u.com.my/mbb_info/m2u/public/personalChannel01.do?channelId=CRD-Cards&chCatId=/mbb/Personal/CRD-Cards,benign
http://www.hostrat.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5ob3N0cmF0LmNvbS9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD00OTpkcmVhbXdlYXZlci1jb3Vyc2UmY2F0aWQ9MzE6Z2VuZXJhbCZJdGVtaWQ9NjU=,defacement
https://quotationspage.com/quote/30986.html,benign
http://aljazeera.net/Home/GetPage/f6451603-4dff-4ca1-9c10-122741d17432/90480527-7a0c-48bf-98f0-ce07f13dcaee,benign
https://forums.roadbikereview.com/bikes-frames-forks/argon-18-bikes-82973.html,benign
https://alumniclass.com/state/california/middle,benign
https://twitter.com/Uptown_Zo,benign
http://mic.com/articles/117872/these-gifs-show-what-music-festivals-would-look-like-if-their-lineups-were-just-women,benign
https://everettclinic.com/Physicians/Jim%20Wiegers.ashx?p=1571&srchloc=3,benign
https://4megaupload.com/all-the-best-1999-2009-zip.html,benign
https://ontariohockeyleague.com/article/58-ohl-players-in-final-nhl-central-scouting-draft-rankings/96860,benign
https://quebec.propertysold.ca/lasalle,benign
https://montreal.com/parks/mtroyal.html,benign
https://spokeo.com/Michael+Meighen,benign
https://increasetraffic.co.nz/,benign
https://oaklandnet.com/JoaquinMillerPark/,benign
http://tant.co.kr/letsmall/admin/Template_c/properties/index.htm,phishing
https://slideshare.net/longlhp/livescribe-smart-pen,benign
https://123people.com/s/lawrence+bergman,benign
http://9779.info/%E5%B9%BC%E5%84%BF%E5%9B%AD%E6%89%8B%E5%B7%A5%E5%9B%BE%E7%89%87%E8%B4%B4%E7%94%BB/,malware
https://diocese-kcsj.org/search/?q=ext,benign
https://sg.finance.yahoo.com/q?s=CINF,benign
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify3.eu-id3.com/identify-customer=7gqIFbqj8arzSIQO5462DGWSCYDxgFcMXV0VVmRocB9YDXSVIl1eZXQ59t7hONf6Cy0nMNK3AXoC9tBGK0a7HH4hMrD16GBsW593/,phishing
https://desjardinsbank.com/en/index.html,benign
http://siaco.it/competenze/igienealimentare/52-inail2013.html,defacement
http://www.clinick.com.br/index.php?option=com_content&view=article&id=121:campanha-de-natal-2010&catid=57:doacoes&Itemid=27,defacement
https://serdar-hizli-art.com/modern_painting/beaudin_andre.htm,benign
https://roadbank-portal.com,phishing
https://richardsonfuneralhome.net/obituaries.html,benign
https://xbmc.org/download/,benign
https://publicrecords.com/people-search-records/micahel-wilk,benign
http://sladkiybuket.net/index.php?page=shop.product_details&category_id=4&product_id=115=0&option=com_virtuemart&=55,defacement
http://helptheorphans.net/index.php?option=com_content&view=article&id=119&Itemid=122,defacement
http://www.animalairways.com/company/partners.html,defacement
https://stephanpeskin.com/Bio/MatthewLombardi.asp,benign
https://411mania.com/wrestling/video_reviews/50050,benign
https://teamsets4u.com/checklist/1991/1991conlon.html,benign
https://newmuseum.org/events/358,benign
https://losangeles.blockshopper.com/cities/los_angeles-atwater_village/streets/seneca.ave,benign
https://evri.com/person/shawn-mayne-0x3a019a,benign
http://www.casescout.org/index.php?option=com_content&view=article&id=4&Itemid=4,defacement
https://mortezare.ir,phishing
https://nytimes.com/2008/08/07/sports/07iht-olyfence.3.15087979.html,benign
http://haishundl.com/a/qinpengqipaiguanfangxiazai/20131014/222.html,malware
http://www.k-9.com/index.php/k9gallery.1,defacement
https://localpages.com/ga/moreland,benign
https://eluta.ca/einfo?nt=Cigarette+Manufacturing&en=Imperial+Tobacco+Canada+Limited&ri=26d1b6a51518d8e5b22c7d5110a3af34&rk=65909703d72a7e5b0e06f93000927bf3,benign
https://marcecko.com/,benign
https://facebook.com/pages/Glorious-Times/280760555286,benign
http://www.intercredit.lt/index.html,defacement
http://flowerstobulgaria.org/index.php/en/products-mainmenu-64?page=shop.registration,defacement
