url,type
https://slipawaybook.com/,benign
https://en.wikipedia.org/wiki/Shahana_Goswami,benign
https://denverpost.com/commented/ci_18958802?source=commented-,benign
https://tvguide.com/celebrities/cali-timmins/209420,benign
https://brainyhistory.com/topics/j/jessica.html,benign
https://orlandoweekly.com/film/review.asp?rid=14137,benign
https://us.viadeo.com/en/profile/marc.shmuger,benign
https://bikes2udirect.com/B2124.html,benign
https://ebay.co.uk/itm/GERMAN-Magazine-FIFA-World-Cup-2006-Countdown-Michael-Ballack-Germany-Deutsch-/300597580101,benign
https://1500espn.com/news/s92585,benign
http://tobogo.net/cdsb/board.php?board=mylife&bm=view&no=459&category=&auth=&page=1&search=&keyword=&recom=,benign
http://anvari.co/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2FudmFyaS5jby9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD0xMjMyOjIwMTEtMDEtMTctMTAtMzAtMTQmY2F0aWQ9MTA2OjEzODktMTItMDMtMTItMTYtMTYmSXRlbWlkPTY4MQ==,defacement
https://article.wn.com/view/2010/09/12/Irwin_Silber_editor_of_Sing_Out_magazine_dies_at_84/,benign
https://central-pages-recovery.ml,phishing
https://cinemateca.org/academy_awards/academy_award_categories.htm,benign
https://location.fashionises.com,malware
https://filmbug.com/db/299444,benign
http://www.m2packarab.com/index.php?option=com_content&view=category&layout=blog&id=12&Itemid=26,defacement
https://sprinklerslongbeach.com/,benign
https://info257780112300net.000webhostapp.com,phishing
https://americantowns.com/ms/pearl/venues/trustmark-park,benign
https://en.wikipedia.org/wiki/Mad_Science,benign
https://hotphoenixescorts.com/mackenzie-escorts,benign
https://contributor.yahoo.com/user/143113/mivox.html,benign
https://downtownoceanside.com/,benign
https://imdb.com/name/nm0870369/,benign
https://imdb.com/name/nm0664175/,benign
https://flickr.com/photos/richard-lehoux/,benign
https://asiancanadian.meetup.com/,benign
https://business.und.edu/,benign
https://iup.edu/,benign
https://barrystickets.com/basketball-tickets/warriors-tickets.php,benign
http://gazomer.com/vodadostavka/voda-gornaya-vershina,defacement
https://judgepedia.org/index.php/Bernice_Donald,benign
http://www.alertasegura.com.br/__private/,phishing
https://spoke.com/info/p4AN7Pd/JeanGauthier-Lafaye,benign
https://drama.yale.edu/admissions/playwriting.html,benign
https://badflirt.com/,benign
http://babal.net/books/view/1394/%D9%88%D9%84%D8%AF%D8%AA-%D9%87%D9%86%D8%A7%D9%83%D8%8C-%D9%88%D9%84%D8%AF%D8%AA-%D9%87%D9%86%D8%A7,benign
https://ddewlab.xyz,phishing
https://en.wikipedia.org/wiki/Line_1_Green_(Montreal_Metro),benign
https://wordiq.com/definition/List_of_Navarrese_monarchs,benign
https://stm.info/English/metro/a-mapmet.htm,benign
https://clearvisionad.com/,benign
https://concreteloop.com/2011/08/new-music-goapele-play,benign
http://ptcanoas.com.br/pt-canoas/noticias/150-eleitor-levara-em-media-40-segundos-para-votar-calcula-tse.html?tmpl=component&print=1&layout=default&page=,defacement
https://ebay.com/sch/i.html?_nkw=uss+orion+as+18,benign
https://archive.org/details/giant_gila_monster,benign
https://netprospex.com/p/Bm-Bs/528,benign
https://tv.groups.yahoo.com/group/Jim_Lynch/,benign
https://imdb.com/title/tt0116940/,benign
https://upgrade-pro.000webhostapp.com,phishing
https://nctimes.com/news/local/temecula/article_9592824d-9df4-5d39-80df-41d813706697.html,benign
https://examiner.com/silverbacks-in-atlanta/legendary-cuahtemoc-blanco-plays-atlanta-wednesday-night,benign
https://familytreemaker.genealogy.com/users/d/u/r/Valerie-R-Durocher/WEBSITE-0001/UHP-Index.html,benign
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90OL%E3%83%BB%E3%81%8A%E5%A7%89%E3%81%95%E3%82%93%E3%83%BB%E7%97%B4%E5%A5%B3%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FPJRRV430xcSDW0ty+%E6%B8%8B%E8%B0%B7%E3%82%8A%E3%81%AA+%E6%BF%80%E3%82%A8%E3%83%ADOL+%23ero+%23douga+%23agesage,benign
http://babal.net/games/view/710/%D8%A7%D9%84%D8%B9%D8%A7%D8%A8-%D8%B7%D8%A8%D8%AE-%D8%A7%D9%84%D8%A8%D8%B3%D9%83%D9%88%D9%8A%D8%AA-%D9%85%D8%B9-%D9%83%D9%8A%D8%AA%D9%8A,benign
https://celebrina.com/rick-james.html,benign
https://chroniclesmagazine.org/2011/06/08/shades-of-grey-the-record-of-archbishop-stepinac/,benign
https://thenewcoin.com,phishing
https://community.livejournal.com/soshiji/4668.html,benign
https://vervemusicgroup.com/artist/music/detail.aspx?pid=10156&aid=2829,benign
https://naval-military-press.com/royal-highland-regiment.the-black-watch-formerly-42nd-and-73rd-foot.-medal-roll.1801-1911.html,benign
https://theprovince.com/entertainment/Gallery+Nicolo+Rizzuto+visitation/3827099/story.html?id=3827099,benign
http://kizombafestival.pl/index.php?view=article&catid=42:artyci&id=109:afrolatin-connection-angola-portugalia&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=71&lang=en,defacement
https://rachel.bobparks.com/,benign
http://www.marketingendesign.nl/component/abc/index.html?view=alphabetical&task=T&sectionid=5&catid=41&Itemid=62,defacement
https://mappery.com/Montreal-City-Map,benign
https://djreggieward.com/reggie.htm,benign
https://twitter.com/BelgraveBand,benign
https://lead411.com/Graeme_Crothall_3154997.html,benign
http://europa.eu/about-eu/agencies/regulatory_agencies_bodies/policy_agencies/emcdda/index_en.htm,benign
http://djkatrina.ru/sobytiya/meropriyatiya/eriq-johnson-heaven.html,defacement
https://english.turkcebilgi.com/Electoral+district+of+Cook,benign
https://youtube.com/watch?v=V2NoH15xBT8,benign
http://perezhilton.com/2015-05-13-dominos-pizza-delivery-order-twitter-emoji/?from=readmore_perezhilton&,benign
https://ufdc.ufl.edu/UF00026102/00157,benign
https://soccergaming.com/forums/archive/index.php/t-141511.html,benign
https://southlandproperties.net/,benign
https://newsmeat.com/political_donations_by_zip_code/60202.php,benign
https://royalskansas.blogsome.com/,benign
https://awazarhi.igg.biz,phishing
http://www.sklep-splawik.pl/index.php?option=com_content&view=category&layout=blog&id=8&Itemid=20,defacement
http://www.atelierduvieuxpin.com/sejeal.jpg,defacement
http://rus-master.com/\321%80ะตะผะพะฝ\321%82ะฝ\321%8Bะต-\321%80ะฐะฑะพ\321%82\321%8B/48-\321%80ะตะผะพะฝ\321%82-ะบะฒะฐ\321%80\321%82ะธ\321%80-ะฟะต\321%82ะต\321%80ะฑ\321%83\321%80ะณ.html,defacement
https://mrmojo.blog.siol.net/category/glasba/,benign
http://www.rosstars.nl/jeugd/jja1?layout=default,defacement
https://menupix.com/southcarolina/restaurants/4008710/Websters-Manor-Mullins-SC,benign
https://bankofireland.boi.online365.spring.sessionstarted.login.boi.ie.ireland.bank.secure.connection.365.secure.ssl.44999039sslsonnect3000199.arsade.com,phishing
https://ca.linkedin.com/pub/dir/+/Ducharme,benign
https://yelp.com/biz/mocha-joes-davis,benign
http://www.fuctart.gr/el/registration/remind.html,defacement
https://rbc-online-verify.pe.hu,phishing
https://en.wikipedia.org/wiki/Simon_Hansen,benign
https://sci.tamucc.edu/~eyoung/Literature%20webpages/HundredAnts.html,benign
http://9779.info/%E5%B0%8F%E7%8F%AD%E7%AB%AF%E5%8D%88%E8%8A%82%E7%9A%84%E5%89%AA%E8%B4%B4%E7%94%BB/,malware
https://checkingaccountoptions.com/category/online-checking-account/,benign
https://highlandscedarriver.com/,benign
http://9779.info/%E5%BF%AB%E4%B9%90%E6%9A%91%E5%81%87%E7%9A%84%E5%89%AA%E8%B4%B4%E7%94%BB/,malware
http://www.fundicor.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5mdW5kaWNvci5jb20vaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9MTAyJTNBZW4tY29uc3RydWNjaW9uJmNhdGlkPTQ0JTNBZW1wcmVzYSZJdGVtaWQ9NzQ=,defacement
https://myspace.com/andykimmusic,benign
http://mrdinformaticasp.com.br/index.php?option=com_content&view=article&id=19&Itemid=27,defacement
http://babal.net/downloads_details/71/The-Flash-S01-E06-480p-&-720p-HDTV-%D9%85%D8%AA%D8%B1%D8%AC%D9%85,benign
https://mylife.com/pattynotebaert,benign
http://torcache.net/torrent/9EB1A2D6A377731FF645A9802293F9C6DDE6F3B1.torrent?title=[kickass.to]exodus.gods.and.kings.2014.720p.brrip.x264.yify,benign
https://kmprod.com/s_patterson.htm,benign
https://wiki.answers.com/Q/Who_made_the_Revelation_model_330a_410_shotgun_for_Western_Auto_Supply_Co,benign
https://docstoc.com/docs/82067485/A-PLUS-ENTERTAINMENT-ADRIANA-CHIESA-ENTERPRISES,benign
https://content.usatoday.com/community/tags/topic.aspx?req=tag&tag=Pat%20Burns,benign
https://residentadvisor.net/events.aspx?ai=40&v=day&mn=11&yr=2011&dy=19,benign
http://www.woblerytaps.pl/index.php?option=com_content&view=category&layout=blog&id=9&Itemid=12,defacement
https://uniqueunicorns.com/,benign
https://lyndsymfonseca.com/,benign
https://alibaba.com/showroom/yili.html,benign
https://powells.com/biblio/61-9781596540002-0,benign
http://www.twalogisticsltd.co.uk/news/9-company-news/34.html,defacement
https://canada.com/montrealgazette/news/westisland/story.html?id=c5819d20-c1e7-45d4-acf1-dbd254c94f76,benign
https://rocklindentalfamily.com/,benign
https://pickaguru.com/evoy-mycps.html,benign
https://kansascity.about.com/od/entertainmentattractions/tp/KCPumpkinPatch.htm,benign
https://bankvibe.com/maine-cd-rates-locally-based-credit-unions-offering-top-apys/,benign
http://www.824555.com/cl/tpl/commonFile/css/jquery-ui/brown/jquery-ui-1.9.2.custom.css?v=ver17.32,malware
https://en.wikipedia.org/wiki/Terence_Dials,benign
https://wiki.worldflicks.org/netherlands.html,benign
https://ualrtrojans.com/ViewArticle.dbml?ATCLID=205335190&DB_OEM_ID=7400,benign
https://linkedin.com/pub/richard-malek/1b/386/46,benign
http://www.veiculoseguro.com.br/index.php?option=com_content&view=article&id=63&Itemid=83,defacement
http://www.akademie-fuer-aeltere-wiesbaden.de/index.php?option=com_content&view=article&id=73:handarbeitbasteln&catid=34&Itemid=29,defacement
https://people.umass.edu/~litterer/mls/mls-bios3.html,benign
https://footballfanatics.com/NHL_Stanley_Cup_Champions,benign
https://pageinsider.com/vrak.tv,benign
https://hs.facebook.com/family/Swanson/1,benign
https://en.wikipedia.org/wiki/Category:Canadian_physicians,benign
http://www.colegiovalledelmiro.es/es/programas-de-intercambio/alemania,defacement
https://legacy.com/obituaries/nvdaily/obituary.aspx?n=norval-c-stickles-pig&pid=153952621&fhid=11951,benign
https://archiver.rootsweb.ancestry.com/th/index/CAN-ONT-BRANT/2003-10,benign
https://amazon.com/Economic-Logic-Mark-Skousen/dp/0895262169,benign
https://espn.go.com/boxing/story/_/id/6871260/super-middleweights-glen-johnson-lucian-bute-fight-canada,benign
https://encyclopedia2.thefreedictionary.com/Diatonic+circle+of+fifths,benign
https://biographi.ca/009004-119.01-e.php?&id_nbr=3706,benign
https://pktube.onepakistan.com/John+mceuen/,benign
https://pittsburgh.cbslocal.com/2011/05/28/arena-football-preview-power-vs-vigilantes/,benign
http://seekingalpha.com/article/3172676-vipshop-we-are-not-buying-the-financial-statements,benign
https://advantageurgentcare.com/about/locations/,benign
https://tvguide.com/celebrities/denver-pyle/147125,benign
https://grobbel.org/genealogy/hiller_schulte/ferdinand_schulte_descendants.htm,benign
https://youtube.com/watch?v=qTXl50y2i28,benign
https://nationalatlas.gov/articles/transportation/a_amtrak.html,benign
https://videosurf.com/lesbians-on-ecstasy-215430,benign
https://ultimatemets.com/gamedetail.php?gameno=3470,benign
https://flixster.com/actor/michael-j-burg,benign
http://www.kffclub.com/technote7/data/member/index.php,phishing
https://evri.com/organization/moroka-swallows-fc-0x64309,benign
http://www.jc9999.net/js/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://www.leondabytheyarra.com.au/conferencesseminarsagms.html,defacement
https://amazon.com/Topps-Carter-Montreal-Expos-Baseball/dp/B000WFSP5U,benign
http://www.no1-fitness-buedingen.de/index.html,defacement
http://dhc-sport.com/index.php?page=shop.product_details&flypage=tpflypage.tpl&product_id=62&category_id=40&option=com_virtuemart&Itemid=53,defacement
http://www.2ndtimedesigns.com/index.php?option=com_content&catid=10&id=39&view=article&Itemid=46&fontstyle=f-larger,defacement
https://last.fm/music/Saints+%26+Sinners,benign
https://hockey.inlinewarehouse.com/showthread.php?t=8872,benign
https://thefreelibrary.com/CSAA+Names+New+President+and+CEO+James+R.+Pouliot.-a080117008,benign
https://en.wikipedia.org/wiki/Disney_Junior_(Asia),benign
https://whatifsports.com/nhl-l/profile_player.asp?pid=1004071,benign
https://savingalexis.com/,benign
https://monarch-butterfly.com/,benign
http://allrecipes.com/Recipe/The-Best-Rolled-Sugar-Cookies/Detail.aspx?evt19=1&referringHubId=1,benign
https://four-u.com,phishing
https://alumni.northwoodschool.com/?newsletter42106,benign
https://123people.ca/s/michel+gravel,benign
https://ltunes-secureaccount.com,phishing
https://urddiryzfx8uxt3d.science,malware
https://brokencontrollers.com/review-oakland-east-bay-symphony-triumphs-with-bernstein-s-moody-age-of-anxiety-t32855069.php,benign
http://www.gemu-sedu.es/index.php?option=com_content&view=article&id=47&Itemid=54,defacement
https://macarthurplace.com/,benign
http://www.masseny.de/index.php?option=com_phocagallery&view=detail&catid=21:wiblingen-2012&id=775:p5200419&tmpl=component&Itemid=39,defacement
https://marketwire.com/press-release/Quad-Graphics-Acquire-Worldcolor-Adding-Products-Services-Entering-New-Geographies-Enhancing-TSX-WC-1106957.htm,benign
https://mlsmachinery.com/onlineCatalog/catalog.asp?cat=1620&p=1&rpp=100&price=&age=&cond=&manu=CENTAURO,benign
http://www.tomaspaulik.cz/index.php?start=10,defacement
http://mashable.com/people/55351593b589e459fc064796/2015/05/06/spacex-crew-dragon-test,benign
https://nist.gov/federal-information-processing-standards.cfm,benign
http://www.kretingosmuziejus.lt/paslaugos/viesosios-ir-administracines-paslaugos,defacement
https://britishmm.co.uk/history.asp?id=46,benign
https://finderscheapers.com/Search.aspx?kw=MRS.+MILLER+WORKS+AT+L.E.S,benign
https://amazon.com/s?ie=UTF8&keywords=jack%20johnson%20kfog%20private%20concert&rh=n%3A5174%2Ck%3Ajack%20johnson%20kfog%20private%20concert%2Cp_n_binding_browse-bin%3A387645011&page=1,benign
https://gracesguide.co.uk/Thomas_De_La_Rue_and_Co,benign
https://gulfcoast.edu/business/,benign
https://mcshanephotography.blogspot.com/,benign
https://wolverhampton.gov.uk/,benign
http://torcache.net/torrent/940E6553756B51F96982F1443E510DA8051ADDD5.torrent?title=[kickass.to]paddington.2014.brrip.1080p.x264.dd5.1.en.nl.subs,benign
https://bunalti.com/?p=176083,benign
https://absoluteastronomy.com/topics/Interstate_670_%28Kansas-Missouri%29,benign
https://kvaz.com/file_a+tribute+to+basil+poledouris+torrent.html,benign
http://www.chleb.info.pl/component/search/index.html?searchword=chleba&ordering=&searchphrase=all,defacement
https://pragatipapers.com/,benign
http://www.js182.com/app/member/SportOption.php?uid=guest&langx=gb,malware
https://prnewswire.com/products-services/distribution/Canada-Technology.html,benign
https://factbites.com/topics/Chris-Hemsworth,benign
https://facebook.com/KFOGfm,benign
http://audeantenne.com/index.php?view=article&id=67:paraboles&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=205,defacement
https://petlynxinfostream.blogspot.com/2011/10/pet-industry-mourns-passing-of-rolf-c.html,benign
https://mcalesternews.com/local/x57154307/Edmonds-and-Musgrove-promoted,benign
https://ghostsofamerica.com/4/Michigan_Lowell_ghost_sightings.html,benign
http://hpchess.org/photos-new/index.html?kpgp=4&album=Summer2009NuestroCenter,defacement
https://afterforum.com,phishing
https://facebook.com/pages/Dont-Say-It-To-Make-Me-HappySay-It-Because-You-Mean-It/235984323159,benign
https://forums.obsidian.net/index.php?showuser=32967&tab=aboutme,benign
https://equalizer.tv-series.com/,benign
https://slam.canoe.ca/Slam/Wrestling/Bios/vachon_maurice.html,benign
https://amazon.co.uk/Roberts-ECO1BK-Ecologic-Digital-Battery/dp/B001G1FRVO,benign
https://mesquitenvrotary.org/,benign
https://gonzalolira.blogspot.com/,benign
https://dieselengines.ws,phishing
https://luthfioutsider.blogspot.com/,benign
http://www.niobestudio.com/index.php/web/web-multimedia?tmpl=component&print=1&page=,defacement
https://en.wikipedia.org/wiki/Maurice_Filion,benign
https://actionext.com/names_h/hieroglyphics_lyrics/phesto_d.html,benign
https://fanbase.com/North-Carolina-Tar-Heels-Mens-Basketball-1979-80,benign
https://services-updateaccountinformation.com,phishing
https://mahalo.com/abhishek-bachchan/,benign
http://censor.net.ua/photo_news/335669/v_tsentre_vinnitsy_vzorvalas_avtozapravochnaya_stantsiya_fotovideo,benign
https://thinkexist.com/quotes/willie_dixon/,benign
https://mercerunion.org/archive95/348.html,benign
https://unicomerp.com,phishing
https://metal-archives.com/bands/Asunder/21501,benign
http://www.lucky-punch.net/index.html,defacement
https://last.fm/music/Judgement+Day,benign
https://absoluteastronomy.com/topics/Ben_Weider,benign
https://allf1.info/history/canada.php,benign
https://montrealvip.com/montreal/undergroundcity.php,benign
http://www.tpsofficefurniture.co.uk/cafe-furniture/cafe-chairs,defacement
https://chinatopsupplier.com/d-c16264371-Wokai_Chemical_Co_Limited/,benign
https://linkedin.com/pub/donald-mcintosh/14/291/598,benign
https://ditlafantaisie.com/emilie-tavernier.php,benign
https://census-info.us/show/BATZ/,benign
https://factbites.com/topics/Barnet,benign
https://fearthefin.com/2011/6/1/2200415/2011-nhl-stanley-cup-finals-boston-vs-vancouver,benign
https://notstarring.com/actors/sarrazin-michael,benign
https://amazon.com/Century-Breakdown-Amazon-Exclusive-Explicit/dp/B00299EKQK,benign
https://corpwatch.org/article.php?id=376,benign
https://katie.rivard.org/woodv/narapoia.shtml,benign
https://privatbank.ua/ua/business/universalnyje-reshenija/depozity-dlya-korporativnyh-kliyentov/gtm.start,benign
https://sportige.com/lucian-bute-vs-glen-johnson-opinion/,benign
http://torcache.net/torrent/DF281D9700C635FB88016A2F65E249A1A9913D1B.torrent?title=[kickass.to]all.homemade.desi.indian.hot.recent.release.scandals.21min.videos.with.audio.3.in.1.role.play,benign
https://groups.yahoo.com/group/TCHEM/,benign
http://chambopercussion.com/tienda,defacement
https://fanpix.net/gallery/rockmond-dunbar-pictures.htm,benign
https://londontown.com/LondonStreets/dante_place_c08.html,benign
https://forums.macrumors.com/showthread.php?t=871557,benign
https://texasescapes.com/Music/John-McEuen.htm,benign
http://www.smxszz.com/images/?ref=http://us.battle.net/d3/en/index,phishing
http://www.ok-styl.eu/index.php?option=com_content&view=article&id=178:oferta-parapety-zewnetrzne&catid=19:okna-drewniane&Itemid=217&lang=de,defacement
https://montreal.kijiji.ca/c-cars-vehicles-cars-trucks-TOYOTA-MATRIX-XR-2006-4-CYLINDRES-AUTOMATIQUE-A-C-93-000-KM-W0QQAdIdZ285649960,benign
https://accountidlimit.com,phishing
https://ligonier.org/blog/harold-camping-false-prophet/,benign
https://marketvisual.com/d/318e0d96-63c5-4c29-a5ba-e719bd5119ba/Brault+et+Martineau+Inc,benign
https://physicianassistantforum.com/forums/showthread.php/23988-Samuel-Merritt-University-CA,benign
https://atikk.com/spa,benign
https://en.wikipedia.org/wiki/Bob_Grim,benign
https://genforum.genealogy.com/olivier/messages/332.html,benign
https://wiki.answers.com/Q/What_brand_of_flute_does_Stephen_Clark_play,benign
https://musicsonglyrics.com/smile-lyrics-taproot.html,benign
https://spokeo.com/Jerome+Eaton,benign
https://monmouthchamberofcommerce.com/?p=840,benign
https://lemarssentinel.com/story/1301707.html,benign
https://willwilkinson.net/flybottle/2008/09/16/naomi-klein/,benign
https://makeupluxo.com,phishing
https://allmusic.com/explore/style/riot-grrrl-d2779,benign
https://allmusic.com/artist/bernie-worrell-p5872,benign
https://throng.ca/battle-blades/patrice-brisebois,benign
http://ak.imgfarm.com/images/nocache/vicinio/installers/224180176.YYA.2/496620-150707125737-YYA.2/InboxNowAuto.exe_0,malware
https://prowrestling.wikia.com/wiki/Bob_Backlund,benign
http://www.parafiapiaski.pl/index.php?option=com_content&view=article&id=7&Itemid=7,defacement
https://genforum.genealogy.com/demonbreun/,benign
http://www.bruynzeelmultipanel.be/index.php?option=com_content&view=article&id=7&Itemid=8,defacement
https://entertainment.ca.msn.com/movies/canadian-press/article.aspx?cp-documentid=26784533,benign
https://mbam.qc.ca/en/expositions/a_venir.sn,benign
https://absoluteastronomy.com/topics/Gavin_Brown_(musician),benign
https://en.wikipedia.org/wiki/Mexican_national_football_team,benign
http://atwiki.jp/wiki/%E8%80%81%E5%B1%B1%E9%BE%8D%E3%81%AE%E8%92%BC%E7%94%B2%E6%AE%BB,benign
https://en.wikipedia.org/wiki/Rod_Carew,benign
https://dandwp.com/,benign
http://domainpark.sitelutions.com/redir_not_found/redir_not_found.shtml?passinggas.netrobots.txt,malware
https://facebook.com/pages/Yvette-Vickers/103139159725691,benign
https://usa-people-search.com/Find-Daniel-Johnson-Houston-TX.aspx,benign
https://cabri.imag.fr/,benign
https://fmc-law.com/Careers.aspx,benign
https://moreheadstate.edu/bigdance/,benign
https://mylife.com/zip-codes/b3-416395/,benign
https://abc-check.com,phishing
https://disboards.com/forumdisplay.php?f=30,benign
https://turkeytravelplanner.com/,benign
http://www.thomasopen.nl/index.php/theater-2,defacement
https://dreamofitaly.com/public/398.cfm,benign
http://www.jin0044.com/cl/?module=System&method=LiveTop&args=livehall,malware
https://names.whitepages.com/robert/picard,benign
https://break.com/surfacevideo/marshawn-lynch-mayne-event/family-off/,benign
https://en.wikipedia.org/wiki/Marvin_Gaye,benign
https://english.turkcebilgi.com/Algeria+national+football+team,benign
https://contactmusic.com/album-review/broken-bells-broken-bellsx26x02x10,benign
http://appelboerderij.nl/kampeerboerderij-/1-kampeerboerderij/detail/51-appelboerderij0005?phocaslideshow=1&tmpl=component,defacement
http://9779.info/%E5%B0%8F%E7%8F%AD%E5%88%9B%E6%84%8F%E6%92%95%E7%BA%B8%E8%B4%B4%E7%94%BB/,malware
https://nme.com/artists/joachim-ringelnatz,benign
https://answers.yahoo.com/question/index?qid=20080304173101AAE4tBg,benign
http://www.artedesignsas.it/component/tag/promozioni.html,defacement
https://youtube.com/watch?v=fM7eGT8INEU,benign
http://moviepilot.com/posts/2015/05/11/theme-week-contest-who-is-your-star-to-watch-2913054,benign
http://thai-liveaboard.com/images/thailiveaboard/dive_sites/anemone_reef_map.jpg,defacement
https://prlog.org/10250025-jingletown-studios-opens-rental-work-spaces-on-existing-creative-compound-in-oakland-ca.html,benign
https://tccandler.com/top-10-lists/best-films-of-2006/,benign
https://yippfilms.com/drama/,benign
https://wingingitinmotown.com/2011/8/29/2374133/know-thy-enemy-nashville-predators,benign
https://dubaifurnishedapartments.com/grand-midwest-hotel-apartments-dubai.asp,benign
http://www.thewrightway.me.uk/the-salon/nail-services/hand-care.html,defacement
http://www.antonov-vrtec.si/otroke-iskrice/284-visoke-hlae,defacement
http://www.bedfordi-kan.co.uk/business-advice/office-space-and-premises/80-bedford-borough-council,defacement
http://qz.com/89284/quartz-daily-brief-americas-edition-driving-maos-car-poisoning-bloomberg-interning-for-lebron/,benign
http://www.antonov-vrtec.si/otroke-iskrice/371-spanje,defacement
https://transworldnews.com/838182/c1/logibec-groupe-informatique-ltd-lgi-financial-and-strategic-swot-analysis-review-new-company-profile,benign
https://shopstyle.com/browse/Baby-Einstein,benign
http://www.bruynzeelmultipanel.be/index.php?option=com_content&view=article&id=3&Itemid=4,defacement
https://imdb.com/name/nm0269709/bio,benign
https://classmates.com/directory/public/memberprofile/list.htm?regId=382585231,benign
https://polandsoccerblog.com/,benign
https://ttmsolutions.com/,benign
https://youtube.com/watch?v=aHQV_1R879c,benign
https://healthgrades.com/physician/dr-william-cloud-2dkdt/,benign
http://www.prosenior.ch/index.php?view=weblink&catid=2:sites-dedies-aux-seniors&id=13:pro-senectute-fribourg&option=com_weblinks&Itemid=6,defacement
https://edrants.com/julia-scheeres-freygate-ii-or-troubling-trend/,benign
http://s-tab.ru/portfolio/category/5-2010-07-05-05-15-05.html,defacement
https://tripadvisor.co.uk/Hotel_Review-g187091-d1071353-Reviews-Etap_Hotel_Clermont_Ferrand_Centre_Montferrand-Clermont_Ferrand_Puy_de_Dome_Auvergne.html,benign
http://1812.img.pp.sohu.com.cn/images/blog/2012/6/12/11/25/e33774510_138a1259858g213.jpg,malware
https://libguides.utsa.edu/latamnews,benign
https://facebook.com/pages/The-Back-Roads-Band/256536150050,benign
https://myspace.com/crookedjades,benign
https://en.wikipedia.org/wiki/Keith_Boag,benign
https://youtube.com/watch?v=CN3WP5RNEYM,benign
https://livevideo.com/video/258312A4CF1744F081FBFDB0795FA3E8/wwf-over-the-edge-1999-the-u.aspx,benign
http://www.vu2.in/component/user/reset.html,defacement
http://www.aptech-bibiu.ru/aptech/ourdocs,defacement
http://www.jin0044.com/cl/?module=System&method=MAdvertis&other=MemberExclusiveII&ExclusiveNo=7,malware
https://youtube.com/watch?v=rys0k3MOvRg,benign
https://flowrestling.org/coverage/234436-the-clash-2009/video/109777-189lbs-lewis-foutz-blue-springs-mo-vs-brandon-romano-roseburg-or,benign
https://yalebulldogs.com/sports/m-baskbl/2011-12/releases/20111118mhkkuh,benign
https://astray.com/recipes/?show=Spiced%20carrot%20jam,benign
https://cmbc.web.emory.edu/,benign
https://myspace.com/86live,benign
http://www.bckeepfit.nl/index.php/agenda/event/OTM5NmJkMHMzMWJvY285dGl1cTZnN3AydTBfMjAxMzAyMTUgbmI1Y2Y1aWdwOWxsaGJhMWliaHJnNWNxNGNAZw/21?start=1360882800&end=1360969200,defacement
https://sites.google.com/site/nikkiroweband/,benign
https://saleseekr.com,phishing
https://forums.tformers.com/talk/index.php?showtopic=134811,benign
http://libertynreserve.com/logmein.php,phishing
https://highpoliticalheresy.com/table-of-contents,benign
https://john-keats.com/briefe/140218.htm,benign
https://youtube.com/watch?v=wG-wR2kPzpA,benign
https://montrealgazette.com/Montrealers+drown+Dominican+Republic/5739256/story.html,benign
http://metro.co.uk/2015/05/13/love-it-japanese-people-try-marmite-for-the-first-time-and-its-hilarious-5195064/,benign
https://total-cfl.com/news.php,benign
http://www.consorciototal.com.mx/index.php?option=com_expose&topcoll=2&Itemid=87,defacement
http://www.natureandart.ch/shop/silber/index.php,defacement
http://www.dragoesdeaco.com.br/index.php?option=com_content&view=article&id=500:qert,defacement
https://education.jlab.org/itselemental/ele018.html,benign
http://jezebel.com/what-former-sluts-tell-their-daughters-about-sex-1633617878/templates/closure/,benign
http://bollucatml.k12.tr/index.php?option=com_content&view=article&id=170:fidan-dikimi&catid=73:sosyal-etkinlik&Itemid=43,defacement
http://www.atobio.com.br/index.php?option=com_user&view=register,defacement
http://9779.info/%E4%BA%B2%E5%AD%90%E6%A3%89%E8%8A%B1%E7%B2%98%E8%B4%B4%E7%94%BB/,malware
https://uk.ask.com/wiki/FIFA_U-17_World_Cup,benign
https://whosdatedwho.com/tpx_146499/kelly-craig/,benign
https://green-pm.com/greenclass.html,benign
http://www.pc50.de/index.php?option=com_content&task=view&id=14&Itemid=34,defacement
http://distractify.com/post/related/id/541833c94a0c4bf4048b6f45/skip/10/limit/10/back/0,benign
https://geonames.org/postal-codes/CA/QC/quebec.html,benign
https://thecanadianencyclopedia.com/index.cfm?PgNm=ArchivedFeatures&Params=A291,benign
https://businesswire.com/news/home/20110913007183/en/Digital-Video-Expo-Opens-Week-Pasadena-Convention,benign
