url,type
http://www.academiedumeuble.ca/index.php?option=com_seminar&task=3&cid=581&sem_midx=0&sem_jidx=0&Itemid=69,defacement
https://brandeis.edu/global/faculty/facguide/person.html?emplid=3863836c60fea8a993359c6d2f71be423bc77a23,benign
https://en.wikipedia.org/wiki/Blouin,benign
http://otomoto.pl/osobowe/bmw/seria-3/e46-1998-2007/?search%5Bfilter_enum_country_origin%5D%5B0%5D=f,benign
https://okstate.com/sports/w-baskbl/spec-rel/okst-w-baskbl-spec-rel.html,benign
https://twitter.com/insomniacgames,benign
https://scripophily.stores.yahoo.net/tranworairin2.html,benign
https://personal.ksu.edu/~gormely/ebeaudin.htm,benign
http://manola-souvanlasy.com/index.php?option=com_content&view=article&id=93:ma-biographie&catid=44:poesies-et-philosophie&Itemid=73,defacement
https://politicalgraveyard.com/bio/reade-rector.html,benign
https://edward-kerr.com/,benign
http://flowerstobulgaria.org/index.php/en/products-mainmenu-64?page=shop.product_details&category_id=8&flypage=flypage.tpl&product_id=81,defacement
https://youtube.com/watch?v=4lNPCKDqpMU,benign
https://bedouinbus.com/,benign
https://joeygalaxy.com/,benign
http://9779.info/%E5%88%9B%E6%84%8F%E6%8A%98%E7%BA%B8%E7%B2%98%E8%B4%B4%E7%94%BB/,malware
http://9779.info/%E5%85%B3%E4%BA%8E%E6%85%88%E7%88%B1%E7%B2%98%E8%B4%B4%E7%94%BB/,malware
https://lyricsty.com/marvin-gaye-distant-lover-lyrics.html,benign
http://pornsharing.com/three-guys-dril-tigth-holes-of-tattooed-slut-bonnie-rotten_v78371,benign
https://facebook.com/pages/Holy-Names-University-Degree-Completion-Programs/182580685089321,benign
https://dailymotion.com/video/xij16w_bloc-quebecois-leader-giles-duceppe-addresses-supporters-after-losing-his-seat-in-the-riding-of-laur_news,benign
http://www.prosenior.ch/index.php?option=com_content&view=article&id=45:analyse-de-la-phrase&catid=29:culture&Itemid=18,defacement
https://mp3bear.com/?q=ciara+speechless+ft+dream+instrumental,benign
https://macombcountymi.gov/publichealth/HPDC/ChildPassengerSafety.htm,benign
http://www.fjordager-if.dk/afdelinger/klubberne,defacement
http://www.szovetseg.eu/feladatok.php?name=hirek&file=article&sid=12,defacement
https://arabianyellowpages.com/index.php?cat=12&subcat=1040,benign
http://extratorrent.cc/torrent_download/4188713/Speed+MP3+Downloader+2.5.4.8+Final+%2B+Crack+%28menin%29.torrent,benign
https://youtube.com/watch?v=-dnUyVulZjg,benign
https://ord.uscourts.gov/,benign
http://3cf.ru/2015/07/21/strasbyrg-obiazal-italiancev-priznat-odnopolye-grajdanskie-souzy/,malware
http://www.briard-profi.de/unsere-briard-welpen/10-d-wurf.html,defacement
https://emusic.com/album/-/-/11749058/,benign
http://allegro.pl/listing/user/listing.php?us_id=29000148&order=m&price_from=129&price_to=129&string=MUST+HAVE+SZPILKI&search_scope=userItems-29000148&price_enabled=1&bmatch=seng-v10-p-sm-pers-isqm-chl-moda-0414,benign
http://www.modecentrum-leipzig.de/component/banners/click/2.html,defacement
http://www.eexpress.com.vn/dao-tao/luyen-thi-chung-chi/khoa-luyen-thi-toeic.html,defacement
https://rottentomatoes.com/m/anonymous_2011/,benign
https://corporationwiki.com/Florida/Weston/jeffrey-libman-P6140237.aspx,benign
https://psychotherapiehaarlem.com,phishing
http://www.amexcompany.com.br/index.php?option=com_contact&view=contact&id=3:jeferson-ribeiro&catid=12:contato&Itemid=63,defacement
https://nursing.sdsu.edu/,benign
http://www.planet-fitness.it/index.php?option=com_content&view=article&id=72&Itemid=41&vsig72_0=18,defacement
https://ville.montreal.qc.ca/portal/page?_pageid=2480%2C2899885&_dad=portal&_schema=PORTAL,benign
https://suite101.com/article.cfm/childrens_television/103406,benign
https://baseballlibrary.com/baseballlibrary/ballplayers/W/Werle_Bill.stm,benign
https://forum.rangersmedia.co.uk/index.php?showforum=24,benign
https://national-football-teams.com/v2/country.php?id=82,benign
https://fr.linkedin.com/in/bernardpatry,benign
http://www.kertemindecityforening.dk/besog-butikkerne/94-tropica-jagt-a-fiskeri.html,defacement
https://reuters.com/finance/stocks/companyOfficers?symbol=OSK.TO&WTmodLOC=C4-Officers-5,benign
https://cokerengineering.com/automotive_engineering.aspx,benign
https://mujzpravodaj.cz/ObjectCategories.aspx?Page=B,benign
https://whitepages.com/name/Rick-Alden,benign
https://en.memory-alpha.org/wiki/Jon_Lormer,benign
https://kansascity.com/2011/10/13/3206250/mizzou-at-100-and-counting-as.html,benign
https://claytimes.com/articles/benowen.html,benign
https://boards.ancestry.netscape.com/thread.aspx?mv=flat&m=82&p=surnames.blodgett,benign
https://facebook.com/pages/Caroline-Rhea-Fans/107712405945627,benign
https://music.yahoo.com/misstress-barbara/albums/relentless-beats-vol-2--133628,benign
https://wrestling.insidepulse.com/2010/11/02/roh-on-hdnet-report-11-01-2010-featuring-colt-cabana-el-generico-kevin-steen-steve-corino/,benign
https://tiger-group.com/,benign
https://sg-sst.org,phishing
https://enbridge.com/Norealis.aspx,benign
https://sidereel.com/Bobbe_J._Thompson,benign
https://plus.google.com/116190287417290527431,benign
http://www.ekn-online.de/index.php?view=article&catid=95:stephanskirche&id=137:die-stephanskirche&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=144,defacement
https://englandfootballonline.com/TeamPlyrsBios/PlayersB/BioBromleyDavenportW.html,benign
https://amoeba.com/live-shows/videos/revolver.html,benign
https://realtor.com/property-search/Conyers_GA/Queenie-Smith-Rd-NE,benign
https://reunion.com/jasonbrittain/,benign
https://sritcey.en.ec21.com/Scrap_Metal_HMS_1_2--5334265_5334645.html,benign
http://www.briard-profi.de/component/rsgallery2/category/20/asSlideshow.html,defacement
https://replicator.bandcamp.com/track/ka-tet,benign
https://en.wikipedia.org/wiki/Missouri_Route_9,benign
https://liuna.org/tabid/69/Default.aspx,benign
https://newportbeachfilmfest.blogspot.com/2011/04/nbff-filmmaker-five-with-nick-stagliano.html,benign
https://gomiso.com/m/mtv-movie-awards--3,benign
https://quantumcalculus.org/,benign
https://manta.com/c/mm7kljc/run,benign
http://escritoriosdealuguel.com.br/pt/empresa/vantagens,defacement
https://carpartswholesale.com/cpw/mercury~meteor~parts.html,benign
https://twitter.com/MMG_Works,benign
http://steamcommunity.com/app/440/discussions/0/620713633843193068/%22http://steamcommunity.com/workshop/%22,benign
https://phonelosers.org/,benign
https://ehow.com/about_4620848_did-california-look-like.html,benign
https://imdb.com/title/tt0557586/,benign
http://xq.exxedu.cn/js/?us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,phishing
https://namesdir.com/F_Emile,benign
https://marinel.net/ro/rom_america.html,benign
https://imdb.com/name/nm1527974/bio,benign
https://geni.com/people/Pepin-III-King-of-the-Franks/5475363828490111452,benign
https://youtube.com/watch?v=fhESBaFOrns,benign
http://www.interrail.it/interrail_news/index.php?limitstart=8,defacement
https://amazon.com/Pattern-Recognition/dp/B000QZUSJW,benign
https://nationalheritagemuseum.typepad.com/library_and_archives/masonic-symbolism/,benign
https://lyricsmode.com/lyrics/m/mac_dre/,benign
http://correios.com.br/Para-governo/governo-estadual/solucoes-financeiras/vale-postal-eletronico-internacional,benign
http://www.keokukyachtclub.com/index.php?option=com_content&view=frontpage&Itemid=53,defacement
https://hellogorgeous.co.za/,benign
https://youtube.com/watch?v=RV1EmXZMusM,benign
https://hour.ca/2009/05/28/life-after-death/,benign
http://www.minhasgerais.com/index.php?option=com_content&view=article&id=46&Itemid=24,defacement
http://www.e-komotini.gr/index.php?option=com_mtree&task=listcats&cat_id=1&Itemid=1,defacement
https://facebook.com/missutahusa?sk=wall,benign
https://leonardcohenfiles.com/adam.html,benign
http://www.imoconcept.de/index.php?view=properties&id=95:generationswohnen-mit-stil-in-dortmund-nette&option=com_jea&Itemid=62,defacement
https://bizjournals.com/washington/stories/2006/03/27/daily4.html,benign
http://vinno.co.th/livezilla/server.php?request=track&output=nojcrpt,defacement
https://en.wikipedia.org/wiki/History_of_Japan,benign
https://mdah.state.ms.us/arrec/digital_archives/sovcom/browse.php?letter=B%,benign
https://facebook.com/people/Bill-Crosby/1579119742,benign
https://zoominfo.com/people/Marston_Tanner_1283155694.aspx,benign
http://pastehtml.com/view/bpo34jtdm.html,phishing
https://absoluteastronomy.com/topics/Amtrak,benign
http://www.radiovillage.eu/index.php/rvcommunity/114-crownlan/profile.html,defacement
https://cfhof.ca/index.php/article/2012,benign
https://argentinawarez.com/peliculas-gratis/339602-compleat-tex-avery-full.html,benign
http://www.e-komotini.gr/index.php?option=com_mtree&task=listcats&cat_id=23&Itemid=1,defacement
https://warnerbros.com/achristmasstory/,benign
https://lead411.com/Bill_Ewing_1748894.html,benign
http://wpengine.com/our-difference/automatic-wordpress-backup-and-disaster-recovery-on-wp-engine/,benign
https://amazon.com/Night-Fright-John-Agar/dp/B0000D1FGC,benign
http://www.mnemonicmultimedia.com/billing/downloads.php,defacement
http://ringring.vn/nguoi-dan-ong-nhieu-lan-len-vao-nha-ve-sinh-nu-de-an-phan-118387.html,benign
http://zjtfjt.com/ywbk-jzsgy-zyyw.asp?id=35&readmode=art,defacement
https://imdb.com/title/tt0289184/,benign
https://fanpix.net/gallery/luigi-lo-cascio-pictures.htm,benign
https://lsrfb2jf-site.ctempurl.com,phishing
https://phillipssquaredriv.biz/,benign
https://noiset.com/all-shall-perish--awaken-the-dreamers,benign
http://askubuntu.com/questions/434051/how-to-replace-a-string-on-the-5th-line-of-multiple-text-files,benign
https://publicbroadcasting.net/kcur/news/content/1800760.html,benign
http://www.uklady.walery.com.pl/index.php/porownanie-ukadow,defacement
https://raiders.com/history/2009-season-schedule.html,benign
https://celebs101.com/celebrity-Jessica+Harp-1715--.html,benign
http://wxztjz.com/e/public/onclick?enews=donews&classid=64&id=100,malware
https://daveyd.com/seagdies.html,benign
https://secure.earthjustice.org/site/Advocacy?cmd=display&page=UserAction&id=1125,benign
https://indians.scout.com/2/643850.html,benign
https://boyauderie-atlantique.com,phishing
https://syracuse.com/orangesports/index.ssf/2009/04/19-week/,benign
https://facebook.com/pages/Northeast-High-School/112420028769108,benign
https://thedarkknightrises.com/,benign
https://spoke.com/info/pBCme2i/SeanSliwinski,benign
https://bazpedia.com/en/k/a/n/Kansas_City%2C_Missouri_d52a.html,benign
http://torcache.net/torrent/9C4A78F19A23AD47B02D38A5B14AD53BAE604511.torrent?title=[kickass.to]desktop.wallpapers.girls.1680x1050.4186x2727.100pcs.2015.jpg,benign
https://stuffaboutnames.com/elias/index.htm,benign
http://www.feuerwehr-treuenbrietzen.de/index.php?option=com_peoplebook&Itemid=3&func=fullview&staffid=10000027&search=LOWER(name)+LIKE+'%'&previous_field=name&previous_term=&search_status=%&search_category=%&sort_field=&sort_order=,defacement
http://extratorrent.cc/torrent/4190363/VA_-_Trigger_Hardcore_%28Mixed_By_DJ_BUG_and_M-Project%29-%28XHCD002%29-WEB-2015-SOB_INT.html,benign
https://vh1.com/video/living-colour/9128/cult-of-personality.jhtml,benign
http://askubuntu.com/questions/598475/transferring-music-files-via-router-from-pc-to-network-audio-receiver,benign
http://io9.com/10-examples-of-how-it-looks-when-artists-sexualize-male-1628021803/templates/closure/,benign
https://youtube.com/watch?v=fL2bulRcVqU,benign
https://tabidachinoasa.livejournal.com/,benign
https://lmh.ox.ac.uk/Tutors/Fellows/Profiles/Dr--Christine-Gerrard.aspx,benign
https://celebopedia.net/caroline-rhea/,benign
https://aquamls.com/blueridgerealtyga/search_results.php?ourlisting=0&mls=&zip=&city%5B%5D=-&county%5B%5D=-&frontage=&view=&price_from=0&price_to=999999999&bedrooms=&bathrooms=&x=31&y=12&listing_type%5B%5D=-&rpp=100&o=FetView&start=600,benign
https://britishmuseum.org/,benign
https://greatschools.org/florida/pembroke-pines/,benign
https://shopping.com/Body_Rock_Marcelo_Epstein/info,benign
http://drogheriapreti.com/candele.html,defacement
http://dhc-sport.com/index2.php?option=com_virtuemart&page=shop.browse&category_id=34&Itemid=53&pop=1&tmpl=component,defacement
https://youtube.com/watch?v=G7ASyh1p8Ro,benign
https://wrecksite.eu/wreck.aspx?461,benign
https://lib.unc.edu/dc/mackinney/mackinney.html,benign
https://zoominfo.com/people_directory/professional_profile/M-2-128915,benign
https://nrn.com/article/kewpee-hamburgers-lima-ohio,benign
http://hollywoodlife.com/2015/05/02/iggy-azalea-britney-spears-pretty-girls-leaked-listen/,benign
https://psychicnetwork.co/profile/RobertBourassa893,benign
https://blogofthecourtier.com/2011/11/16/by-george-a-talented-contemporary-painter/,benign
https://hcap.ch/it/prima-squadra,benign
https://facebook.com/pages/Tara-Spencer-Nairn/61545111423,benign
https://www.outletscolombia.com.co/images/gate.php,malware
https://blueridgeonline.com/Hotels,benign
http://cegtabla.com/kapcsolat?format=pdf,defacement
https://facebook.com/pages/808s-Heartbreak/112108762135687,benign
https://rdmadrasah.edu.bd,phishing
https://rotoworld.com/player/nhl/3339/player?r=1,benign
https://rantsandrage.com/,benign
http://www.natureandart.ch/shop/bilder/07-017-stone-square/index.php,defacement
https://content.onlinejacc.org/cgi/content/full/32/5/1454,benign
https://holyfuckmusic.com/,benign
https://distance.appstate.edu/contact-us/academic-program-coordinators,benign
https://actionext.com/names_m/michael_buble_lyrics/daddys_little_girl.html,benign
https://insanet.biz,phishing
https://en.wikipedia.org/wiki/Pierre_Le_Ber,benign
http://www.hospitaldesanjose.org.co/index.php?option=com_content&view=article&id=76&Itemid=90,defacement
https://lyndsy-fonseca.celebscentral.net/,benign
https://ehow.com/how_2055995_be-college-baseball-coach.html,benign
https://fans.canadiens.nhl.com/community/topic/24528-40-regular-season-game-montreal-canadiens-vs-toronto-maple-leafs-700-cbc-rds/,benign
https://allkpop.com/2010/09/fx-celebrates-their-1st-anniversary,benign
http://gulfcoastlivingonline.net/feature/gulf-gourmet,defacement
https://agamministries.org,phishing
http://www.getashirtlikemine.com/my-cart?page=shop.product_details&category_id=21&flypage=flypage.tpl&product_id=466,defacement
https://linkedin.com/pub/forrest-lewis/b/481/8b0,benign
http://www.bedfordi-kan.co.uk/business-advice?start=9,defacement
https://mooneypartners.com/,benign
https://anglicanhistory.org/nz/cowie/lastyear/lastyear.html,benign
https://ezinearticles.com/?Overcome-Infertility---How-to-Treat-Infertility-With-Chinese-Herbs---Astragalus&id=2818292,benign
https://sickothemovie.com/health-care-proposal/,benign
https://articles.chicagotribune.com/2011-10-11/news/chi-3-women-injured-in-shotgun-shooting-in-south-chicago-20111010_1_pellet-wounds-pill-hill-shotgun,benign
https://en.wikipedia.org/wiki/Joint_Services_Command_and_Staff_College,benign
https://3ddental.co.in,phishing
https://allstarpics.net/pic-gallery/marguerite-churchill-pics.htm,benign
https://okcemeteries.net/delaware/miscobit/wwblevins.htm,benign
http://www.fenx365.com/browse/category-211.aspx,defacement
https://subscene.com/far-from-heaven/subtitles-13649.aspx,benign
https://tv.blinkx.com/show/so-you-think-you-can-dance-canada/wODd4IszSlywS4iI,benign
https://archive.org/stream/originalsanskri03muirgoog/originalsanskri03muirgoog_djvu.txt,benign
https://youtube.com/watch?v=tQio2p6XUaA,benign
https://provigopicerie.foodpages.ca/,benign
https://amazon.com/Among-School-Teachers-Community-Autonomy/dp/0807737445,benign
https://worldfilm.about.com/cs/independentfilms/fr/losttranslation.htm,benign
https://showroomlike.ru,phishing
https://twitter.com/asogward,benign
http://www.clinick.com.br/index.php?option=com_content&view=article&id=75:unidade-moema&catid=42:moema&Itemid=27,defacement
https://oaklandlibrary.org/AAMLO/collection.html,benign
http://9779.info/%E6%89%8B%E5%B7%A5%E6%B2%BE%E8%B4%B4%E7%94%BB%E5%9B%BE%E7%89%87/,malware
https://hockeyindependent.com/blog/j-scott-moore/8769/,benign
https://crosswords911.com/viaduct.html,benign
https://wcbs.tributes.com/show/Daniel-Vachon-86297899,benign
https://switchimageproject.com/2009/09/toronto-fc-20092010-team-kits.html,benign
https://en.wikipedia.org/wiki/CJMS,benign
https://teamgeniusmusic.com/,benign
https://rottentomatoes.com/m/lucky_dube_live_in_concert/,benign
https://meeting-new-people.meetup.com/cities/us/md/silver_spring/,benign
http://olx.ro/i2/electronice-si-electrocasnice/electrocasnice/aparate-de-ingrijire-personala/gtm.js,benign
http://www.kinnaree.co.uk/index.php,defacement
https://deadspin.com/5372838/why-your-stadium-sucks-kauffman-stadium,benign
https://murdermysteryla.com/,benign
https://icehockey.wikia.com/wiki/Maurice_Richard,benign
https://kusports.com/news/2007/jun/07/jaron_rush_wont_coach_after_all/,benign
"http://www.nordseemiete.de/nordfriesische-inseln.html?lang=de_DE.UTF-8,+de_CH.U",defacement
http://mic.com/articles/118016/iggy-azalea-and-britney-spears-song-of-the-summer-is-exactly-what-s-wrong-with-pop-music,benign
http://www.bonanni.com.au/component/mailto/index.html?tmpl=component&link=70ef70e5cf4a8df69856e01274145f029c758877,defacement
https://youtube.com/watch?v=jBeOddejiGw,benign
https://espn.go.com/espn/commentary/story/_/page/hill-111018/time-start-talking-undefeated-season-green-bay-packers,benign
https://fishermanresource.com/states/california/bigtujungacreekupper.php,benign
https://wn.com/Stade_Saputo,benign
https://tunein.com/radio/CBC-Radio-One-Montreal-885-s25436/,benign
https://emusic.com/artist/Arashi-MP3-Download/11580831.html,benign
http://botasdevinojb.com.mx/index.php?option=com_content&view=article&id=22:manual-de-instrucciones-bota-de-vino-pez&Itemid=70,defacement
https://facebook.com/warnerbrosent?v=info,benign
https://gta-series.com/,benign
https://musicclub.it/band/12804859812512/ottmar-liebert-trio,benign
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E3%82%A2%E3%83%8B%E3%83%A1%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FFGQEPoq5TFEdX02c+%E6%B1%9F%E3%83%8E%E5%B3%B6%E7%9B%BE%E5%AD%90%E3%81%A7%E7%B5%84%E3%81%BF%E4%BD%93%E6%93%8D+%23ero+%23douga+%23agesage,benign
https://askart.com/askart/m/frank_mullins/frank_mullins.aspx,benign
http://www.paulbattams.com.au/index.php?view=detail&id=88&option=com_joomgallery&Itemid=20,defacement
https://alliance-wrestling.com/2011/05/chance-prophet-vs-onyx-for-nwa-national.html,benign
https://halkinbankasi-halkbank.com,phishing
https://linkedin.com/pub/dir/Tom/Barrington/,benign
https://mariejoseelafontaine.com/,benign
http://www.tastytours.it/index.php?option=com_content&view=article&id=109:eventi-nel-crotonese&catid=51:eventi-e-manifastazioni&Itemid=90&lang=de,defacement
https://pcostyle.com/,benign
https://pipl.com/directory/name/Brault/Christine,benign
https://biomedexperts.com/Profile.bme/475089/David_B_Goldston,benign
http://www.rowdensoftware.co.uk/index.php,defacement
https://192.com/atoz/people/moss/wendy/,benign
https://onatonline.org,phishing
https://perkinscoie.com/interactive_entertainment/,benign
https://last.fm/music/X/_/Los+Angeles,benign
http://allrecipes.com/Recipe/Maries-Easy-Slow-Cooker-Pot-Roast/Detail.aspx?soid=recs_recipe_6,benign
https://reportmysite.com/www.wcgangbangs.com,benign
https://soft21st.com/mx/kaoma-vs-marco-calliari-lambada-vs-we-no-speak-no-americano-zippyshare,benign
https://investing.businessweek.com/research/stocks/private/snapshot.asp?privcapId=23943510,benign
https://rockyview.ca/,benign
https://kalamazoogenealogy.org/Directories/McF-McG.htm,benign
https://barnesandnoble.com/s/jim-brewer,benign
https://terry-long.suite101.com/the-battle-of-jumonville-glen-a222834,benign
https://foxhome.com/,benign
https://redcmarketing.org/,benign
https://learnbassguitar.info/,benign
https://youtube.com/watch?v=AL0P4qmA93c,benign
https://wix.com/sydeline/syde-3,benign
https://organicfoodfranchise.net/,benign
https://photolocus.com/,benign
https://surveys.envisiongloballeadership.com,phishing
https://zipcodes.addresses.com/zip_codes_by_city/18844.html,benign
http://bizapp.qq.com/webc.htm?new=0&sid=812086666&o=b.qq.com&q=7,malware
https://topix.com/wire/city/overland-park-ks?q=u:kmbz.com,benign
https://sloozynormie.ml,phishing
https://theinspirationroom.com/daily/2009/beyonce-single-ladies-put-a-ring-on-it/,benign
http://www.psdb-ce.org.br/x.txt,defacement
http://thai-liveaboard.com/images/thailiveaboard/dive_sites/christmas_point_map.jpg,defacement
https://youtube.com/watch?v=bcWTHrjEOZE,benign
https://pnwriders.com/vehicles/122874-03-jeep-rubicon-built-25000-a.html,benign
https://wiki.answers.com/Q/Why_does_keith_lemon_wear_a_bandage_on_his_hand,benign
https://answers.com/topic/william-of-malmesbury,benign
https://torrentdownloads.net/torrent/116059/HERCULES+THE+LEGENDARY+JOURNEYS,benign
https://metacritic.com/movie/another-year,benign
https://picasaweb.google.com/mxr926/IndianaMotocrossVintageLate1970SThur1990S,benign
http://applicationforschengenvisa.com/component/mailto/index.html?tmpl=component&link=aHR0cDovL2FwcGxpY2F0aW9uZm9yc2NoZW5nZW52aXNhLmNvbS9zY2hlbmdlbi12aXNhLWZvcm1z,defacement
https://paymentree.ca,phishing
http://www.faro.edu.br/site/index.php?option=com_content&view=article&id=2359:programa-ciencia-sem-fronteiras&catid=2:categorianoticias&Itemid=10,defacement
http://grasslandhotel.com.vn/index.php/component/djcatalog2/item?id=12,malware
http://paypal.com.us.login.cgi-bin.dispatch.confirmed.webscr.account64x28423x224j5m56403o2djvreppv28423x224i5j54x22h5d2r8.thayamkulangarakuries.com/ccount64x28423x224j5/confirmed%3fa6=ideworkgroupg_5df24j5m56/,phishing
http://qz.com/396016/breathtaking-views-of-restored-monuments-damaged-by-the-dc-earthquake/,benign
https://people.famouswhy.com/willie_beamon/,benign
https://wn.com/Genevieve_Simard,benign
https://bulletin.saintlaurent.ville.montreal.qc.ca/bulletins/bulletinEnMai09.html,benign
https://sociology.sas.upenn.edu/tukufu_zuberi,benign
http://www.nissad.com/resin-cable-joints.html?start=2,defacement
http://kakaku.com/kaden/air-purifier/ranking_2160/pricedown/div-gpt-ad-k/header_text,benign
https://witbank.postad.co.za/,benign
https://nytimes.com/2010/08/29/arts/television/30emmywinners.html,benign
http://www.whitminsterinn.co.uk/specialevents/calendar-day/02/27/2013,defacement
https://schools.nationalrelocation.com/school/292280001293/,benign
https://carnahanlawvincennes.com/,benign
http://www.dedrijfstang.nl/index.php/component/content/article/53,defacement
https://answers.com/topic/1888,benign
http://hawkhills.com/info/om-hawkhills,defacement
https://music.yahoo.com/j-storm/,benign
http://mylust.com/videos/226480/voluptuous-pale-skin-babe-on-webcam-plows-her-pink-cooter-with-a-vibrator/,benign
https://kardino-group.com,phishing
http://thenextweb.com/apps/2014/08/12/squarespace-releases-two-android-apps-note-blog-help-customers-manage-sites/gtm.js/,benign
https://en.wikipedia.org/wiki/Bachand,benign
https://ashtabulagen.org/queries.htm?keepThis=true&TB_iframe=true,benign
http://www.hotelcotesurprise.com/index.php?option=com_content&view=article&id=22&Itemid=9&lang=fr,defacement
https://simtech-aitchison.co.uk/,benign
http://9779.info/%E8%A5%BF%E7%93%9C%E5%AD%90%E7%9A%AE%E6%8B%BC%E8%B4%B4%E7%94%BB/,malware
https://spoke.com/info/pZ1PWVG/CARYLNISHIOKA,benign
https://appleidchinaios.com,phishing
https://switsport.com/expophot.htm,benign
https://mylifeonataffypull.blogspot.com/,benign
http://www.kanzleireinbek.de/wp-includes/cn.Aliwangwangz.html,phishing
https://manta.com/c/mmf5rpj/garrett-silvey,benign
https://tracrite.com/,benign
http://kienthuc.net.vn/song-khoe/nhin-an-thanh-loc-co-the-cai-duoc-thai-ra-ngoai-la-gi-487756.html,benign
https://poemsabout.org/cigarettes-and-whiskey-and-wild-wild-women-anne-sexton/,benign
https://facebook.com/people/Nolan-Tucker/100002122807298,benign
https://adolphcoors.org,phishing
https://nytimes.com/keyword/yale-alumni,benign
http://gulfcoastlivingonline.net/where-to-find/business-profile,defacement
http://www.laasesmeden-schroeder.dk/sejeal.jpg,defacement
http://www.estetango.com/eventi-ferrara/venueevents/17-el-geco-club.html,defacement
http://emgn.com/tv/watch-this-get-lucky-guitar-cover-by-10-famous-guitarists-is-just-epic/,benign
https://pizza.dominos.com/california/universal-city/,benign
https://arashian.com/index.php?action=printpage;topic=590.0,benign
http://espn.go.com/blog/big12/post/_/id/99078/big-12-post-spring-position-rankings-rb,benign
https://drewryanscott.fansites.me/,benign
http://www.uspenie.info/component/content/category/70.html,defacement
http://www.intocht-simpelveld.nl/index.php?option=com_content&view=article&id=4&Itemid=4,defacement
http://www.colegiovalledelmiro.es/es/actividades-y-servicios/horario-ampliado,defacement
https://library.syr.edu/digital/guides/m/mohawk_air.htm,benign
https://kremerconstructionllc.com/references.htm,benign
https://thenorthwestern.com/apps/pbcs.dll/gallery?Avis=U0&Dato=20110930&Kategori=OSH01&Lopenr=109300808&Ref=PH,benign
http://www.hhp.fi/index.php?option=com_rsgallery2&gid=9,defacement
https://ultimatefloorballtraining.com/meet-the-coaches/,benign
https://marcocalliari.com/web/spectacles.html,benign
https://marinatravel.com/INTAIR%20-%20BOOMERANG%20TOURS.htm,benign
https://kansas-city-airport.com/,benign
https://onebigtorrent.org/torrents/10600/Tomorrows-Children-1934-Crane-Wilbur-,benign
https://hsgeorgia.scout.com/,benign
https://rangersblog.dallasnews.com/archives/2011/09/rangers-briefs-darren-oliver-c.html,benign
https://facebook.com/pages/Combat-Infantryman-Badge/112284328784063,benign
https://hikingincolorado.org/whale.html,benign
http://thenextweb.com/in/2015/03/31/after-the-us-its-indias-turn-to-fight-for-net-neutrality/gtm.js,benign
https://english.turkcebilgi.com/Rolf+C.+Hagen+Group,benign
https://recordsproject.com/county/utah/salt-lake.asp,benign
https://facebook-page1048534.site88.net,phishing
https://canadiantheatre.com/dict.pl?term=Balconville,benign
https://fairvotecanada.blogspot.com/,benign
https://highschool.rivals.com/content.asp?CID=1212478,benign
https://en.wikipedia.org/wiki/Sean_McNamara_(director),benign
https://hotels-kansascity.com/,benign
http://niedoba-assoc.com/index.php?option=com_content&view=article&id=113&Itemid=172,defacement
https://thejunkofmyheart.blogspot.com/,benign
http://seesaawiki.jp/pathofexile/d/Ambush%20%a4%c8%20Invasion%20%a4%ce%a5%ea%a1%bc%a5%b0%a4%ac%ba%a3%bd%b5%cb%f6%a4%cb%bd%aa%a4%ef%a4%c3%a4%bf%bb%fe%a4%cb%b2%bf%a4%ac%b5%af%a4%b3%a4%eb%a1%a9,benign
https://answers.com/topic/2006-fifa-world-cup-1,benign
https://lackawanna.edu/police/alumni.html,benign
https://merriam-webster.com/dictionary/topsy-turvy,benign
https://questionhome.com/html/Genealogy/20070706/39540.html,benign
http://www.e-solare.ro/index.php?option=com_content&view=article&id=64&Itemid=91,defacement
http://www.xmadwater.com.cn/js/?ref=http://us.battle.net/d3/en/index,phishing
https://garagedoorsofamerica.com/little-rock-ar-garage-door-repair.aspx,benign
https://vintagecardprices.com/search.php?action=getSets&fname=Jocelyn&lname=Guevremont&sa=1&cat=4&hof=0,benign
http://allegro.pl/show_item.php?item=5314186020&sh_dwh_token=d0b6dd74a8394345128e20d296cb1c5e,benign
https://amazon.com/C-L-R-James-Intellectual-Legacies-Cultural/dp/0870239074,benign
http://pilatesbypaula.com/sejeal.jpg,defacement
https://nydailynews.com/topics/Frank%20Pallone,benign
http://www.mariamagdalena-bogatynia.pl/index.php?option=com_content&view=category&layout=blog&id=38&Itemid=58,defacement
https://duckduckgo.com/1/c/People_from_Regina%2C_Saskatchewan,benign
https://thegirlintheyellowraincoat.com/,benign
https://classmates.com/directory/school/Bishop%20James%20Mahoney%20High%20School?org=33408,benign
https://printhyd.com,phishing
http://www.autoretro.it/menupage.htm,defacement
https://rareantiquesinfo.com/metal-antiques/sunshine-biscuits-18-wall-hanger,benign
https://123people.ca/s/annie+boucher,benign
http://1337x.to/torrent/1058353/The-Theory-of-Everything-2014-1080p-BrRip-x264-YIFY/,benign
